Date,Open,High,Low,Close,Volume
2018-10-31,78.4995,81.1955,78.2545,79.9005,187804000
2018-11-01,81.1765,83.5225,79.922,83.2765,162710000
2018-11-02,83.9295,84.872,82.5915,83.2765,139110000
2018-11-05,82.8785,82.9045,79.818,81.39,112494000
2018-11-06,80.9175,83.25,80.7275,82.1405,85148000
2018-11-07,83.65,87.9615,83.204,87.7745,163844000
2018-11-08,87.75,89.2,86.2555,87.7455,130698000
2018-11-09,86.625,87.196,85.093498,85.6215,118044000
2018-11-12,84.912,85.4275,81.5005,81.8425,136124000
2018-11-13,82.4645,83.853,80.6875,81.5585,118666000
2018-11-14,82.816,83.65,79.8535,79.9505,129738000
2018-11-15,79.050499,81.241,77.3255,80.972,168546000
2018-11-16,79.375,80.724,78.656,79.6705,121322000
2018-11-19,78.8505,79.059502,75.168,75.6145,155800000
2018-11-20,71.875,76.7375,71.0,74.773,217576000
2018-11-21,77.1495,77.5,75.75,75.8365,114336000
2018-11-23,75.85,76.81,75.0905,75.103,54152000
2018-11-26,76.95,79.2405,76.211,79.066498,125154000
2018-11-27,78.7995,79.8825,77.9005,79.070999,115664000
2018-11-28,80.696,84.072502,80.060997,83.8875,169174000
2018-11-29,83.7495,84.4995,82.6165,83.6785,132264000
2018-11-30,83.975,84.8,83.325,84.5085,115236000
2018-12-03,88.473,88.917,86.5,88.618,137246000
2018-12-04,87.8,88.517,83.25,83.42,173890000
2018-12-06,80.7435,85.052498,80.4925,84.9595,175788000
2018-12-07,85.2535,85.9465,81.273,81.4565,151522000
2018-12-10,81.192,82.8995,79.5435,82.051498,149896000
2018-12-11,83.9,83.9735,80.98,82.162,124894000
2018-12-12,83.45,85.2495,83.013496,83.177,131960000
2018-12-13,84.0,84.606,82.074997,82.919,105426000
2018-12-14,81.9,82.1285,79.25,79.5955,127344000
2018-12-17,78.3,78.8065,75.2505,76.045502,176596000
2018-12-18,77.0,78.3775,76.1505,77.574,130460000
2018-12-19,77.1525,79.2265,74.159,74.754,175844000
2018-12-20,74.2,75.475,71.6345,73.041496,199836000
2018-12-21,73.2495,74.0,68.198,68.8725,272806000
2018-12-24,67.3,69.8015,65.35,67.198,144400000
2018-12-26,68.4445,73.658,68.1505,73.545,208236000
2018-12-27,72.71,73.45,69.5155,73.082001,194440000
2018-12-28,73.6675,75.6735,72.45,73.901,176580000
2018-12-31,75.54,76.038002,74.35,75.098503,139090000
2019-01-02,73.26,77.668,73.046501,76.9565,159662000
2019-01-03,76.00050354,76.9,74.8555,75.014,139512000
2019-01-04,76.5,79.7,75.9155,78.7695,183652000
2019-01-07,80.1155,81.728,79.4595,81.4755,159864000
2019-01-08,83.2345,83.8305,80.8305,82.829,177628000
2019-01-09,82.649,83.39,82.07,82.971,126976000
2019-01-10,82.050499,83.1625,81.081001,82.811,130154000
2019-01-11,82.027496,83.014503,81.811,82.028,93724000
2019-01-14,80.75,82.41,79.7575,80.8605,120118000
2019-01-15,81.6,83.758,81.3005,83.728,119970000
2019-01-16,84.211,85.25,83.794,84.189,127338000
2019-01-17,84.0,85.0084991,83.875,84.661,84178000
2019-01-18,85.6,85.81,84.577,84.81,120410000
2019-01-22,84.050003,84.093498,80.51,81.6085,128336000
2019-01-23,82.8,82.8715,80.6,82.00099945,104504000
2019-01-24,82.053497,82.863,81.589,82.7465,81798000
2019-01-25,83.525,84.174,83.080498,83.5285,98918000
2019-01-28,82.1795,82.25,80.7045,81.8945,96754000
2019-01-29,81.5635,81.619,79.536,79.694,92656000
2019-01-30,81.15,83.8475,80.984,83.5215,115676000
2019-01-31,84.6425,86.8205,83.954,85.9365,218206000
2019-02-01,81.944,83.653,81.1005,81.3115,230124000
2019-02-04,81.15,82.4815,80.675,81.6655,98582000
2019-02-05,82.167,83.263,82.125,82.9405,89062000
2019-02-06,83.5375,83.613,81.667,82.013,78798000
2019-02-07,81.25,81.277,79.6455,80.7185,92532000
2019-02-08,79.3,79.4295,78.338,79.411,113150000
2019-02-11,80.049004,80.4645,79.3,79.55,66346000
2019-02-12,80.2,81.97,79.944,81.9005,97172000
2019-02-13,82.35,82.819,81.8555,82.0,71206000
2019-02-14,81.225,81.895,80.303,81.1325,82410000
2019-02-15,81.393,81.4455,80.225,80.3975,86878000
2019-02-19,80.050003,81.7,80.028,81.379,73634000
2019-02-20,81.5,81.7465,80.506,81.105,66752000
2019-02-21,80.9925,81.178,80.045502,80.972,69668000
2019-02-22,81.175,81.747,81.058502,81.578,61924000
2019-02-25,82.072502,82.73,81.5195,81.65,63690000
2019-02-26,81.299,81.9995,80.8065,81.82,53316000
2019-02-27,81.409,82.0905,80.755,82.054497,62976000
2019-02-28,81.7625,82.5885,81.6915,81.9915,60518000
2019-03-01,82.7565,83.713,82.55,83.5865,99498000
2019-03-04,84.25,85.4715,83.718,84.8085,123348000
2019-03-05,85.1475,85.39,84.4505,84.6215,73630000
2019-03-06,84.7985,84.8875,83.414,83.4475,79920000
2019-03-07,83.3685,83.4875,81.025497,81.2975,99140000
2019-03-08,80.2005,81.136,79.3285,81.040001,93340000
2019-03-11,81.306,83.6145,81.3005,83.531,77528000
2019-03-12,83.45,84.2135,83.049004,83.655,72290000
2019-03-13,84.15,85.0,83.9675,84.5405,71040000
2019-03-14,84.56,85.099998,84.217,84.311,58932000
2019-03-15,85.15,85.94,84.6565,85.618,151018000
2019-03-18,85.635,87.5,85.6315,87.1075,108582000
2019-03-19,87.6755,89.208,87.6755,88.092499,127284000
2019-03-20,88.497,89.975,88.3515,89.8635,125312000
2019-03-21,89.813,91.1875,89.364,90.963,115356000
2019-03-22,90.5085,90.949,88.1555,88.2385,127260000
2019-03-25,87.8895,89.134,87.375,88.713,102076000
2019-03-26,89.65,90.2885,88.668,89.188,97318000
2019-03-27,89.2065,89.375,87.284,88.285,86496000
2019-03-28,88.5,88.8965,87.6735,88.671,60860000
2019-03-29,89.329,89.643,88.8315,89.037498,66416000
2019-04-01,90.0055008,90.7835,89.9365,90.7095,84776000
2019-04-02,90.551,91.0,90.256,90.699,68962000
2019-04-03,91.336,91.5,90.481,91.035004,78522000
2019-04-04,91.032501,91.4375,90.21,90.943,72478000
2019-04-05,91.45,91.929,91.2595,91.864,72810000
2019-04-08,91.6615,92.51,91.2555,92.493,75056000
2019-04-09,92.2745,92.6545,91.589,91.792,74288000
2019-04-10,92.050003,92.4,91.4405,92.3665,59280000
2019-04-11,92.435,92.4975,92.015503,92.2035,53096000
2019-04-12,92.42,92.575,92.065002,92.153,62288000
2019-04-15,92.099998,92.3425,90.945,92.2435,74488000
2019-04-16,92.5675,93.4885,92.4,93.152,60892000
2019-04-17,93.6495,93.8235,93.022003,93.241,57870000
2019-04-18,93.4395,93.541,92.974,93.084503,54998000
2019-04-22,92.77,94.421,92.282,94.3655,67476000
2019-04-23,94.56,96.463,94.479,96.1885,92808000
2019-04-24,96.25,96.4845,94.908,95.087502,73516000
2019-04-25,95.85,96.1225,95.015503,95.1125,121982000
2019-04-26,96.45,97.55,94.9,97.5315,168652000
2019-04-29,97.45,97.817,96.7045,96.9215,80426000
2019-04-30,96.505,96.7855,95.3475,96.326,70120000
2019-05-01,96.6545,97.182,95.5275,95.576,62340000
2019-05-02,95.6665,96.077499,94.093498,95.041,79258000
2019-05-03,97.45,98.22,96.8,98.123,127632000
2019-05-06,95.899,97.95,95.525,97.5275,108356000
2019-05-07,96.9995,97.455,95.169,96.050003,118042000
2019-05-08,95.9435,96.7685,95.5,95.8885,81572000
2019-05-09,95.0,95.47,93.8,94.9935,106166000
2019-05-10,94.9,95.1895,92.8,94.499,114360000
2019-05-13,91.828,92.327,90.9,91.134,115668000
2019-05-14,91.975,92.622,90.7875,92.0059967,92582000
2019-05-15,91.3975,93.7215,91.15,93.5575,93852000
2019-05-16,94.297,95.8755,94.1145,95.3785,94156000
2019-05-17,94.6525,95.5265,93.3665,93.45,94732000
2019-05-20,92.6345,93.389,91.777,92.9485,75964000
2019-05-21,93.7395,93.95,92.3,92.876,80102000
2019-05-22,92.589,93.5745,92.55,92.984,58732000
2019-05-23,91.8295,92.2,90.21,90.774,88486000
2019-05-24,91.7945,92.087997,90.8925,91.164,67394000
2019-05-28,91.6375,92.4635,91.3675,91.8215,64000000
2019-05-29,91.156,91.5,90.3765,90.9595,85580000
2019-05-30,91.2745,91.4735,90.3915,90.816,62938000
2019-05-31,89.5005,89.7795,88.635,88.7535,92376000
2019-06-03,88.00050354,88.3145,83.6,84.6345,181974000
2019-06-04,84.962,86.541,84.044502,86.478,113582000
2019-06-05,87.48,87.6,85.7625,86.925,84796000
2019-06-06,86.8855,88.0,86.3065,87.718,73786000
2019-06-07,88.185,90.3125,87.9745,90.2015,96164000
2019-06-10,91.099998,94.2435,90.9,93.031502,107420000
2019-06-11,94.1625,94.685,92.9,93.185,80854000
2019-06-12,92.699,93.25,92.219,92.766,53566000
2019-06-13,93.336,94.1545,93.111,93.515,55916000
2019-06-14,93.2,93.8,92.95,93.4835,57024000
2019-06-17,93.825,94.7845,93.7725,94.3015,52686000
2019-06-18,95.067497,96.083504,94.9895,95.068497,77914000
2019-06-19,95.392,95.979,94.6235,95.4395,57906000
2019-06-20,96.6665,96.76,95.29,95.9095,64344000
2019-06-21,95.805,96.2975,95.379,95.565,78672000
2019-06-24,95.633,95.843,95.065002,95.695,45660000
2019-06-25,95.592,95.8195,93.621,93.9135,60246000
2019-06-26,94.624,95.19,94.366,94.8915,48838000
2019-06-27,95.099998,95.562,94.902,95.214,42834000
2019-06-28,95.455,95.647,94.2,94.6815,60748000
2019-07-01,96.149,96.491,95.733,96.1095,63842000
2019-07-02,95.969,96.7395,95.3315,96.7155,52918000
2019-07-03,96.7945,97.079498,96.525,96.95,33806000
2019-07-05,96.43,97.295,96.265,97.1455,52568000
2019-07-08,96.706,97.8,96.4125,97.616,57668000
2019-07-09,97.39,99.5005,97.174,99.415,86914000
2019-07-10,99.8255,101.247,99.77,100.8705,98638000
2019-07-11,101.281,101.79,99.765,100.053497,86356000
2019-07-12,100.4135,100.85,100.1935,100.55,50186000
2019-07-15,101.07,101.145,100.077499,101.0495,59626000
2019-07-16,100.529,101.316,100.060997,100.495,52364000
2019-07-17,100.3525,100.6,99.6015,99.6015,51176000
2019-07-18,99.00050354,99.375,97.5775,98.895,69738000
2019-07-19,99.5605,99.8,98.1115,98.226,63712000
2019-07-22,98.557,99.45,97.913,99.2815,58000000
2019-07-23,99.7995,99.8895,98.6565,99.7245,54070000
2019-07-24,98.465,100.065002,98.2935,100.040497,52626000
2019-07-25,100.050003,100.059998,98.636,98.691,82730000
2019-07-26,97.099998,97.545,96.2255,97.1525,98542000
2019-07-29,96.5,96.6115,94.527,95.6225,89864000
2019-07-30,94.556,95.4945,94.174,94.9265,58218000
2019-07-31,94.9055,94.9775,92.472,93.339,89414000
2019-08-01,93.586,94.896,92.2005,92.766,94266000
2019-08-02,92.2535,92.318,90.401,91.162,99124000
2019-08-05,88.511,89.4335,87.439,88.2565,121164000
2019-08-06,89.6115,89.6885,87.67,89.3915,101406000
2019-08-07,88.6995,89.9465,87.85,89.67,90538000
2019-08-08,90.3,91.713,89.9055,91.6445,74024000
2019-08-09,91.4475,91.5545,90.111,90.379,57596000
2019-08-12,89.7995,90.049004,88.85,89.246,58110000
2019-08-13,89.15,91.587,89.0,91.217,79880000
2019-08-14,89.6505,89.7825,87.861,88.148,97872000
2019-08-15,89.099503,89.4,88.098,88.806,75182000
2019-08-16,89.6445,90.1455,89.2275,89.6285,60360000
2019-08-19,90.904,91.3,90.6305,90.806,56326000
2019-08-20,90.725,90.841,89.994,90.069,38590000
2019-08-21,90.9695,91.479,90.75,91.177,40636000
2019-08-22,91.4,91.4705,90.0049973,90.233,53070000
2019-08-23,89.6515,90.245,87.2615,87.481,105416000
2019-08-26,88.3455,88.5,87.1755,88.4435,61600000
2019-08-27,88.7865,88.97,87.334,88.091499,60394000
2019-08-28,87.75,88.393,87.2025,88.2125,48394000
2019-08-29,89.15,89.9275,88.8625,89.32,60302000
2019-08-30,89.8745,89.987,88.2285,88.8145,61174000
2019-09-03,88.5,90.040001,88.4,89.492,70860000
2019-09-04,90.25,90.3815,89.8115,90.030998,46482000
2019-09-05,91.097504,92.099998,90.779,92.036003,66216000
2019-09-06,91.911,92.032501,91.32,91.6755,49938000
2019-09-09,92.050003,92.5,91.2305,91.5675,59990000
2019-09-10,91.1375,91.2905,90.267,91.027496,52278000
2019-09-11,90.607,91.671,90.454,91.1495,48656000
2019-09-12,91.8815,92.683,91.714,92.1775,56470000
2019-09-13,92.1005,92.306,91.7585,91.967,39426000
2019-09-16,91.201,91.2845,90.010002,90.392,73510000
2019-09-17,90.354,91.1995,90.205,91.1275,39648000
2019-09-18,90.852,91.103,89.775,90.873,50112000
2019-09-19,91.051003,91.6285,90.895,91.074997,40630000
2019-09-20,91.085503,91.5315,89.045998,89.708,106838000
2019-09-23,88.85,89.635,88.366,89.265,58446000
2019-09-24,89.5305,89.7855,86.7775,87.080498,92320000
2019-09-25,87.368,88.65,86.15,88.4165,69864000
2019-09-26,88.1395,88.1685,86.575,86.992,70736000
2019-09-27,87.4,87.456,85.691,86.2725,78144000
2019-09-30,86.3495,86.873,85.461,86.7955,52894000
2019-10-01,87.3,87.78,86.4205,86.7825,61690000
2019-10-02,86.387,86.4445,85.25,85.6615,66022000
2019-10-03,85.65,86.25,84.253,86.221,69364000
2019-10-04,86.301,87.028999,85.9615,86.9825,49438000
2019-10-07,86.5815,87.3915,86.185,86.633,43094000
2019-10-08,86.1245,86.35,85.25,85.2755,50840000
2019-10-09,85.9805,86.4975,85.718,86.099503,40870000
2019-10-10,86.262,86.9145,85.6875,86.013,51504000
2019-10-11,87.146,87.2725,86.493,86.596,65100000
2019-10-14,86.4455,87.094498,86.099998,86.8215,38204000
2019-10-15,87.107,88.8225,87.030998,88.369,62234000
2019-10-16,88.6665,89.312,88.526,88.8715,55268000
2019-10-17,89.8245,89.9425,89.101,89.374,52948000
2019-10-18,89.39,89.699,87.46,87.8755,67250000
2019-10-21,88.483,89.294,88.25,89.283,42608000
2019-10-22,89.4075,89.489,88.099998,88.2865,42234000
2019-10-23,88.065002,88.5025,87.099998,88.1085,42764000
2019-10-24,88.5545,89.417,88.013496,89.039001,88922000
2019-10-25,84.8775,88.2105,84.75,88.066498,192528000
2019-10-28,87.403,88.935,87.125,88.854,74178000
2019-10-29,88.7405,88.85,87.7905,88.1355,45538000
2019-10-30,88.012001,89.119,87.956,88.9995,48988000
2019-10-31,88.7995,89.6,88.574,88.833,55624000
2019-11-01,89.4005,89.8725,89.2605,89.572,55808000
2019-11-04,90.050499,90.753,90.050499,90.233,55438000
2019-11-05,90.458,90.5125,89.7,90.085503,37710000
2019-11-06,90.050003,90.125,89.429,89.7885,40596000
2019-11-07,90.188,90.295,89.174,89.41,53022000
2019-11-08,89.3945,89.494,88.702,89.294,42466000
2019-11-11,88.9,89.0,88.3565,88.5825,38920000
2019-11-12,88.733,89.311,88.5955,88.9,40752000
2019-11-13,88.6695,88.75,87.366,87.6555,59790000
2019-11-14,87.5715,88.3295,87.478,87.73,45296000
2019-11-15,88.0025024,88.084,86.643,86.9745,78552000
2019-11-18,86.915,87.685,86.1355,87.6265,56790000
2019-11-19,87.8495,88.033997,87.1515,87.6395,45416000
2019-11-20,87.457,88.126,86.706,87.2765,55800000
2019-11-21,87.15,87.3435,86.518,86.7355,53258000
2019-11-22,86.951,87.3215,86.55,87.286,49582000
2019-11-25,87.6625,88.871,87.662,88.692,69724000
2019-11-26,88.996,89.8515,88.9175,89.847,63624000
2019-11-27,90.050003,91.225,89.8655,90.9255,60512000
2019-11-29,90.889,91.2345,90.039497,90.040001,38468000
2019-12-02,90.22,90.2775,88.134,89.080002,78512000
2019-12-03,88.0,88.6435,87.3615,88.498,67618000
2019-12-04,88.7005,89.4545,88.011002,88.0345,53402000
2019-12-05,88.175,88.175,87.0,87.024002,56476000
2019-12-06,87.56,87.72,87.0065002,87.58,62348000
2019-12-09,87.533,88.3445,87.2805,87.4755,48856000
2019-12-10,87.37,87.5335,86.75,86.9605,50286000
2019-12-11,87.083504,87.5,86.7855,87.436,41952000
2019-12-12,87.5,88.2,87.272,88.016502,61918000
2019-12-13,88.25,88.4495,87.75,88.046997,54914000
2019-12-16,88.35,88.475,87.8525,88.4605,62904000
2019-12-17,88.9005,89.6,88.8695,89.533,72888000
2019-12-18,89.751,89.91,89.118,89.2015,67028000
2019-12-19,89.025002,89.6495,88.703,89.614,53056000
2019-12-20,89.981,90.1485,89.1225,89.325,103016000
2019-12-23,89.413,89.65,89.2255,89.65,42728000
2019-12-24,89.6905,89.7785,89.379,89.4605,17626000
2019-12-26,90.050499,93.523,89.975,93.4385,120108000
2019-12-27,94.146,95.07,93.3005,93.49,123732000
2019-12-30,93.7,94.2,92.030998,92.3445,73494000
2019-12-31,92.099998,92.663,91.6115,92.392,50130000
2020-01-02,93.75,94.9005,93.2075,94.9005,80580000
2020-01-03,93.225,94.31,93.225,93.7485,75288000
2020-01-06,93.0,95.1845,93.0,95.144,81236000
2020-01-07,95.225,95.6945,94.602,95.343,80898000
2020-01-08,94.902,95.55,94.322,94.5985,70160000
2020-01-09,95.4945,95.891,94.79,95.052498,63346000
2020-01-10,95.2685,95.347,94.0,94.158,57074000
2020-01-13,94.5655,94.9,94.040001,94.565,55616000
2020-01-14,94.294,94.3555,92.9275,93.472,68818000
2020-01-15,93.6125,93.943,92.7545,93.101,57932000
2020-01-16,94.1495,94.2795,93.301,93.897,53190000
2020-01-17,94.2945,94.332,92.8625,93.236,79946000
2020-01-21,93.25,94.7135,93.0,94.6,74156000
2020-01-22,94.8045,95.125,94.167,94.373,64326000
2020-01-23,94.2555,94.499,93.638,94.229,49692000
2020-01-24,94.5685,94.7495,92.372,93.082001,75324000
2020-01-27,91.0,92.050003,90.767,91.417,70570000
2020-01-28,92.025002,92.9055,91.501,92.6625,56160000
2020-01-29,93.2,93.7375,92.751,92.9,41760000
2020-01-30,92.9,93.6435,92.5305,93.534,126548000
2020-01-31,102.5735,102.786,100.1135,100.436,311346000
2020-02-03,100.53,102.425,100.012497,100.21,117834000
2020-02-04,101.494,102.99,100.7685,102.4835,105786000
2020-02-05,103.551,103.551,101.6,101.9935,87524000
2020-02-06,102.051003,102.815,101.24,102.5115,63660000
2020-02-07,102.099503,104.9265,101.905,103.964,101906000
2020-02-10,104.2505,106.78,104.248,106.6955,101124000
2020-02-11,107.545,109.2975,106.8,107.54,114920000
2020-02-12,108.16,109.012497,107.7645,108.0,66686000
2020-02-13,107.2495,108.514,107.099998,107.4935,60636000
2020-02-14,107.784,107.952,106.2945,106.7435,52124000
2020-02-18,106.251,108.3035,106.2055,107.7835,58912000
2020-02-19,108.39,109.255,108.056,108.511,51224000
2020-02-20,108.6535,108.8395,106.3725,107.655,62626000
2020-02-21,107.1075,107.2275,104.4,104.7985,92926000
2020-02-24,100.159,101.965,99.3985,100.4645,130940000
2020-02-25,101.321,101.73,97.921,98.637,124382000
2020-02-26,98.514,100.7335,98.022499,98.9795,104492000
2020-02-27,96.719,98.75,94.138,94.215,162880000
2020-02-28,90.7315,94.488,90.5565,94.1875,189620000
2020-03-02,95.3245,97.7255,93.5,97.6975,135234000
2020-03-03,98.7685,99.8165,94.4045,95.4495,150690000
2020-03-04,97.3285,98.9,96.099998,98.7915,95458000
2020-03-05,96.65,98.036003,95.5,96.2015,94964000
2020-03-06,93.75,95.5435,93.475,95.054497,105472000
2020-03-09,88.693,93.1385,88.064499,90.030502,156264000
2020-03-10,93.544,94.7135,90.9085,94.591,142666000
2020-03-11,92.8925,93.566,90.074997,91.042999,112496000
2020-03-12,86.098999,88.25,83.75,83.8305,226924000
2020-03-13,87.75,89.3155,84.030998,89.25,176194000
2020-03-16,82.0755,87.9725,81.3015,84.4575,178346000
2020-03-17,88.7735,92.889,84.462,90.392,218342000
2020-03-18,87.5,92.083,87.25,91.5,192904000
2020-03-19,93.0,97.25,91.6325,94.046501,207998000
2020-03-20,96.3155,97.85,91.036499,92.3045,196358000
2020-03-23,91.3875,95.97,90.6,95.1415,156170000
2020-03-24,97.575,97.75,95.016998,97.0049973,142942000
2020-03-25,96.0345,97.513,94.289,94.292,129582000
2020-03-26,95.099998,97.8245,94.4645,97.7745,124426000
2020-03-27,96.543,96.9895,94.996,95.0049973,107758000
2020-03-30,96.1415,98.6815,95.617,98.1975,122522000
2020-03-31,98.2175,99.651,97.2005,97.486,102472000
2020-04-01,96.6485,97.248,94.65,95.385,82438000
2020-04-02,95.082001,96.3765,94.5,95.9415,86720000
2020-04-03,95.5575,96.3165,94.4575,95.3295,72198000
2020-04-06,96.8,99.926,96.501,99.8795,115464000
2020-04-07,100.8555,101.786,99.881,100.58,102280000
2020-04-08,101.050003,102.2,100.5575,102.15,79546000
2020-04-09,102.215,102.65,100.883,102.138,92930000
2020-04-13,102.0,109.0,101.9,108.4435,134334000
2020-04-14,110.023499,114.6,109.3105,114.166,161744000
2020-04-15,112.884,116.6685,112.25,115.384,137332000
2020-04-16,117.3,123.050003,116.75,120.4095,240764000
2020-04-17,118.6165,120.0,115.801,118.75,158600000
2020-04-20,119.4975,122.249,119.3025,119.6805,115414000
2020-04-21,120.8305,121.4155,113.983,116.406,149534000
2020-04-22,118.45,119.7,117.55,118.1745,84244000
2020-04-23,119.999,121.211,119.104,119.9725,101332000
2020-04-24,120.85,121.0215,119.099998,120.511,76498000
2020-04-27,122.16,122.244,118.15,118.8,112912000
2020-04-28,118.605,118.675,115.3,115.704,105388000
2020-04-29,116.5005,119.5945,115.5,118.6355,91832000
2020-04-30,120.992,123.75,119.8005,123.7,190692000
2020-05-01,116.84,118.122,112.9095,114.302,195452000
2020-05-04,112.819,116.349,112.819,115.7995,97318000
2020-05-05,117.0,117.55,115.3565,115.89,64850000
2020-05-06,116.472,117.8725,116.0,117.563,62356000
2020-05-07,118.739,118.8,117.1555,118.3805,67928000
2020-05-08,118.607,119.362,117.85,118.9805,64132000
2020-05-11,118.735,120.9835,118.6055,120.45,65184000
2020-05-12,120.5925,120.95,117.75,117.8475,61498000
2020-05-13,118.34,120.385,116.89,118.396,95658000
2020-05-14,118.050499,119.5685,117.6605,119.4425,72962000
2020-05-15,118.426,120.55,117.8185,120.489,84700000
2020-05-18,120.2175,121.65,119.2005,121.313,87144000
2020-05-19,121.4915,124.25,121.4485,122.4665,86410000
2020-05-20,123.8935,125.00050354,123.3635,124.897,79962000
2020-05-21,125.0,126.2725,122.127,122.337,102288000
2020-05-22,122.7505,123.4925,121.5065,121.844,57342000
2020-05-26,122.9,123.099998,120.703,121.093002,71364000
2020-05-27,120.2495,120.679,116.5,120.5195,101138000
2020-05-28,119.2165,121.8485,118.9115,120.055,63804000
2020-05-29,120.797,122.1185,119.91,122.1185,70198000
2020-06-01,122.4,123.8465,122.2085,123.552,58578000
2020-06-02,123.35,123.6765,122.2655,123.6205,50598000
2020-06-03,123.4005,124.4,123.058502,123.92,53420000
2020-06-04,123.8715,125.377,122.5005,123.029999,58974000
2020-06-05,122.2255,124.4325,121.8565,124.15,66128000
2020-06-08,125.010002,126.5,124.367,126.203,79414000
2020-06-09,126.472,131.3215,126.25,130.042999,103520000
2020-06-10,132.25,136.11749,131.313,132.3725,98920000
2020-06-11,130.175,133.569,126.8115,127.898,116002000
2020-06-12,130.060501,131.074005,125.1675,127.251,108722000
2020-06-15,126.33,129.2,125.4,128.634,77302000
2020-06-16,131.0,131.0,128.8,130.7635,71712000
2020-06-17,132.375,132.75,131.591,132.048996,59186000
2020-06-18,132.35049,132.98199,131.8055,132.69901,49756000
2020-06-19,133.90401,134.87151,132.95,133.7505,115540000
2020-06-22,134.22501,135.75,133.45,135.69099,64176000
2020-06-23,136.30099,139.1555,135.90199,138.2205,84634000
2020-06-24,139.0,139.8,136.050003,136.72,90532000
2020-06-25,136.97749,137.81149,135.60699,137.729,59374000
2020-06-26,138.75301,139.12849,134.39999,134.64349,130016000
2020-06-29,134.5005,134.84,131.504,134.018997,84468000
2020-06-30,134.25349,138.48151,133.7515,137.94099,75394000
2020-07-01,137.89951,144.75,137.7,143.935,127268000
2020-07-02,145.60049,147.778,143.55499,144.515,131868000
2020-07-06,146.7485,152.994,146.5,152.85201,137612000
2020-07-07,152.92751,153.47749,149.5,150.0059967,105150000
2020-07-08,151.13049,154.1985,150.62151,154.055496,100752000
2020-07-09,155.7995,159.694,153.7,159.1315,127774000
2020-07-10,159.588,160.75,156.785,160.0,109720000
2020-07-13,162.55299,167.21449,153.41949,155.2,154408000
2020-07-14,154.45,156.369,147.5,154.2,144638000
2020-07-15,154.011505,154.9175,148.659,150.4435,115778000
2020-07-16,148.55299,151.60001,145.9115,149.995,127884000
2020-07-17,150.45,151.2,147.4225,148.098495,95226000
2020-07-20,150.0099945,160.067993,149.701,159.842,151964000
2020-07-21,161.6245,162.029007,155.286,156.91451,122426000
2020-07-22,156.25,157.5,153.263,154.9955,82084000
2020-07-23,154.9135,154.9135,148.5,149.3275,113138000
2020-07-24,146.5,151.57899,144.39999,150.4455,112648000
2020-07-27,153.10001,154.89999,150.7885,152.7605,83410000
2020-07-28,152.7135,153.85451,149.78799,150.016495,62534000
2020-07-29,151.5495,151.95799,149.8385,151.6765,59482000
2020-07-30,150.7,154.60001,150.25,152.59399,122566000
2020-07-31,162.2,162.341,157.55,158.23399,161710000
2020-08-03,159.025497,159.2,155.2,155.5945,101494000
2020-08-04,155.060501,158.362,155.060501,156.9415,93886000
2020-08-05,157.18851,160.6795,156.36501,160.2515,78330000
2020-08-06,159.718,162.3735,158.2715,161.25,78812000
2020-08-07,161.2005,162.040497,157.033493,158.373,78722000
2020-08-10,158.5155,158.6255,155.076004,157.408,63346000
2020-08-11,155.66,157.961,153.64999,154.033493,74362000
2020-08-12,155.39999,158.7195,155.070999,158.112,70442000
2020-08-13,159.14951,160.87601,157.75,158.050995,62980000
2020-08-14,158.909,158.912,156.0,157.401,55034000
2020-08-17,158.65601,159.7485,157.709,159.1205,53824000
2020-08-18,160.60001,166.0,160.291,165.6245,106920000
2020-08-19,165.1505,165.795,162.8,163.024002,83702000
2020-08-20,162.60001,165.631,161.89999,164.8685,66650000
2020-08-21,164.75,165.72,163.7695,164.23599,71518000
2020-08-24,165.50751,169.016006,162.87801,165.373,93326000
2020-08-25,164.7495,167.87,163.35001,167.32449,79856000
2020-08-26,167.5555,172.58701,167.2285,172.092499,130174000
2020-08-27,172.5025,172.64999,168.89999,170.0,85296000
2020-08-28,171.14999,171.6685,169.325,170.089996,57940000
2020-08-31,170.44949,174.75,170.25,172.548,83718000
2020-09-01,174.479,175.6935,173.35001,174.95599,68644000
2020-09-02,177.35001,177.6125,174.3345,176.57249,78630000
2020-09-03,174.25,174.4205,165.14999,168.39999,163222000
2020-09-04,165.89999,169.074997,155.5565,164.731,175636000
2020-09-08,157.2,162.5425,156.5,157.492,121884000
2020-09-09,160.14951,165.159,159.25,163.4305,103774000
2020-09-10,165.36099,167.49451,158.5275,158.75549,106614000
2020-09-11,160.43449,160.867,154.19901,155.811,101880000
2020-09-14,158.647,159.36951,154.8,155.1485,90592000
2020-09-15,156.808,158.75101,155.446,157.8065,80430000
2020-09-16,158.9995,159.362,153.7075,153.905,90244000
2020-09-17,150.46249,151.4715,148.6275,150.43649,128982000
2020-09-18,151.58701,151.89,145.27699,147.7455,177852000
2020-09-21,145.325,148.10001,143.55,148.023499,122358000
2020-09-22,151.692,156.69949,150.0099945,156.44949,138976000
2020-09-23,156.0215,156.35001,149.619,149.993,113054000
2020-09-24,148.8895,153.465,148.25,150.9895,110588000
2020-09-25,152.743,155.076996,149.95,154.7565,92304000
2020-09-28,157.4425,158.752,155.85851,158.7025,84484000
2020-09-29,158.7695,159.41299,156.627,157.244,69916000
