Date,Open,High,Low,Close,Volume
2018-12-28,139.2,140.98,136.78999,139.089996,11955300
2018-12-31,141.83,142.020004,136.039993,137.070007,11186400
2019-01-02,134.13,137.74899,133.029999,136.7,16708400
2019-01-03,134.27,134.87,129.83,130.60001,19531300
2019-01-04,134.25999,141.080002,133.66,139.75,22845400
2019-01-07,140.55,144.080002,139.0099945,143.10001,17239000
2019-01-08,145.0,147.55,142.059998,146.78999,16487600
2019-01-09,149.89,153.35001,148.5,151.92,20214100
2019-01-10,149.81,152.029999,148.88,151.69,14221100
2019-01-11,151.83,153.38,150.14,151.32001,9589400
2019-01-14,148.5,150.57001,146.53999,149.27,13356700
2019-01-15,150.67999,154.17,149.964,150.88,15003100
2019-01-16,152.81,155.39,151.5,154.84,14810800
2019-01-17,152.11,158.55,151.89999,155.97,16153200
2019-01-18,158.45,159.49001,154.73,157.020004,19611400
2019-01-22,154.39999,155.44,150.207,152.14999,21295000
2019-01-23,154.64999,155.17999,150.95,152.029999,10195800
2019-01-24,151.47,156.0,151.21001,155.86,10997900
2019-01-25,158.91,160.5,157.42999,159.21001,16451800
2019-01-28,157.8,159.69,155.3,158.92,10141100
2019-01-29,159.039993,160.375,155.92,156.88,18348200
2019-01-30,161.28999,167.84,160.5,166.82001,36997700
2019-01-31,167.8,169.73,165.7,168.49001,21219500
2019-02-01,168.0,169.39999,167.63,167.97,10771500
2019-02-04,166.32001,167.55,165.61,166.7,7380400
2019-02-05,168.55,171.95,168.0,171.83,12801800
2019-02-06,171.86,173.089996,169.99001,171.52,11267800
2019-02-07,169.16,169.61,164.336,166.96001,11911100
2019-02-08,163.83,167.64999,163.75,167.36,8331500
2019-02-11,168.85001,170.33,167.45,167.45,7260300
2019-02-12,169.60001,170.49001,168.61,168.71001,8594400
2019-02-13,169.91,171.050003,168.99001,169.39999,8661800
2019-02-14,167.64,168.5,166.61,168.38,8722100
2019-02-15,168.61,168.77,165.41,166.14999,12099500
2019-02-19,166.98,171.14999,166.5,170.17999,12982300
2019-02-20,171.0,172.67999,170.61,170.71001,12454900
2019-02-21,171.0,171.78,169.8,171.66,8434800
2019-02-22,172.8,177.020004,172.52,176.92,16175600
2019-02-25,181.25999,183.72,180.73,183.25,22831800
2019-02-26,179.78999,184.35001,179.37,183.53999,13871000
2019-02-27,181.72,184.92999,180.88,184.58,16741600
2019-02-28,183.0099945,184.3,181.47,183.029999,12370400
2019-03-01,185.089996,186.89999,183.38,183.88,14348500
2019-03-04,186.0,187.34,184.46001,187.25,14761700
2019-03-05,186.94,188.080002,185.0,185.0,11513200
2019-03-06,184.38,185.59,183.020004,184.17,10009100
2019-03-07,180.91,181.8,176.73,177.32001,16488900
2019-03-08,171.565,175.35001,171.565,175.029999,14674200
2019-03-11,177.83,181.72,177.58,180.41,13764000
2019-03-12,182.039993,182.17999,179.50999,180.63,8660000
2019-03-13,180.73,182.535,179.25999,180.7,8868200
2019-03-14,179.059998,180.82001,178.0099945,180.36,9272000
2019-03-15,180.66,181.45,179.66,180.97,10844100
2019-03-18,181.92999,182.89,180.75999,181.83,7847800
2019-03-19,181.63,183.36,180.85001,182.14,10238600
2019-03-20,180.94,181.95,178.42999,181.28,15901500
2019-03-21,178.95,181.73,178.52,181.5,9754500
2019-03-22,179.77,180.48,175.336,176.25999,11688400
2019-03-25,174.33,178.89999,174.10001,178.77,7511400
2019-03-26,179.7,180.64999,177.095001,178.080002,7897900
2019-03-27,177.7,179.83,176.91299,177.029999,8371000
2019-03-28,177.47,178.53,175.97,177.73,7146800
2019-03-29,180.73,182.60001,179.0,182.45,13850900
2019-04-01,185.089996,185.56,180.89,180.89,12714800
2019-04-02,181.46001,183.563,180.95,181.74001,8021500
2019-04-03,179.50999,180.7,176.75999,178.32001,26811600
2019-04-04,177.039993,181.96001,176.89,181.070007,16993200
2019-04-05,182.50999,185.5,182.0,185.35001,18705000
2019-04-08,184.19,187.82001,184.0099945,186.5,14725600
2019-04-09,186.49001,187.89,186.16,187.19,11578200
2019-04-10,186.69,187.39999,184.0,186.19,10655000
2019-04-11,185.14999,186.059998,183.75,184.98,8900300
2019-04-12,187.71001,189.78999,187.14,188.91,12600000
2019-04-15,188.059998,188.17,182.56,183.070007,14616600
2019-04-16,185.55,185.78999,183.39999,185.78,12195900
2019-04-17,187.34,188.2,185.78,187.55,11614200
2019-04-18,186.41,187.28,185.39,186.94,7882500
2019-04-22,184.5,186.47,183.61,185.38,8677800
2019-04-23,186.0,188.14999,185.44,187.28999,11410600
2019-04-24,186.75999,186.89999,184.58,185.67,9085300
2019-04-25,185.24001,188.13,183.955,187.88,10328900
2019-04-26,187.88,188.74001,185.50999,187.089996,9421100
2019-04-29,187.42,188.0,185.75999,186.94,8660600
2019-04-30,186.3,188.25,183.82001,185.57001,15076500
2019-05-01,186.75,193.19501,185.88,189.31,17397500
2019-05-02,189.42,192.7,186.64999,190.39,11468100
2019-05-03,191.88,195.72,191.88,195.21001,14521100
2019-05-06,185.17,189.0,184.83,188.24001,23941200
2019-05-07,186.050003,186.45,179.63,181.42999,22663200
2019-05-08,180.95,183.2,178.58,179.59,16611100
2019-05-09,175.42999,180.69501,173.070007,179.039993,22727800
2019-05-10,180.17999,180.78999,174.10001,178.0,18987000
2019-05-13,169.78999,172.47,168.78,170.0099945,22330700
2019-05-14,172.75,175.14999,171.48,174.84,17874100
2019-05-15,177.059998,180.24001,173.321,177.60001,37610400
2019-05-16,178.17999,178.25,174.75,175.57001,20579200
2019-05-17,171.69,172.28999,168.49001,169.57001,22539400
2019-05-20,164.44,164.57001,160.020004,160.64999,33413800
2019-05-21,163.16,165.59,162.52,163.42999,22006100
2019-05-22,162.41,162.82001,158.070007,158.83,25831200
2019-05-23,155.45,158.48,154.41,156.0,26891900
2019-05-24,157.61501,158.42999,154.89999,155.0,21489700
2019-05-28,156.39999,157.070007,153.22,154.81,38603000
2019-05-29,153.58,154.38499,150.71001,152.48,30073100
2019-05-30,152.36,153.37,150.25,151.070007,17344700
2019-05-31,149.63,150.67999,147.95,149.25999,26881200
2019-06-03,149.60001,151.77,148.845,149.91,25254400
2019-06-04,151.56,155.2,150.64,154.14999,27417200
2019-06-05,155.17,156.11,149.31,151.64999,23208600
2019-06-06,152.0,152.7,150.57001,151.5,15763000
2019-06-07,152.95,155.69,152.214,154.23,17817800
2019-06-10,158.78,161.98,157.39999,159.85001,36473300
2019-06-11,164.2,165.67999,161.925,162.64999,23408400
2019-06-12,160.47,161.7,158.81,160.039993,16329300
2019-06-13,160.55,161.32001,159.8,160.33,17571400
2019-06-14,158.37,158.71001,157.23,158.10001,14981600
2019-06-17,157.53,160.55,157.42,159.91,16079800
2019-06-18,162.89,169.11,161.95,165.50999,35754800
2019-06-19,167.77,167.89999,163.42,165.46001,20798100
2019-06-20,170.19,170.48,166.27499,168.25,24004700
2019-06-21,167.48,169.47099,166.77,167.55,17415800
2019-06-24,168.39999,168.88,165.78,168.10001,18422600
2019-06-25,167.039993,167.34,164.62,165.8,20439200
2019-06-26,168.28,171.24001,168.14999,168.99001,22416400
2019-06-27,170.62,171.98,169.38,170.89999,18349400
2019-06-28,170.2,170.89,167.96001,169.45,19974300
2019-07-01,175.86501,177.95,174.36,175.050003,25846800
2019-07-02,175.13,175.55,174.25,175.45,14155200
2019-07-03,175.69,175.85001,173.85001,174.67,8532600
2019-07-05,173.75,173.82001,172.82001,173.3,12618600
2019-07-08,170.089996,170.28,168.35001,168.45,16531000
2019-07-09,167.085007,168.98,166.5,168.8,15782800
2019-07-10,171.24001,171.37,166.86,166.92999,16675600
2019-07-11,167.56,168.424,165.0,166.55,14796400
2019-07-12,168.0,170.2,167.64999,169.070007,18103600
2019-07-15,171.5,173.75,170.42,173.5,22199000
2019-07-16,174.2,175.52,173.46001,174.19,19039700
2019-07-17,172.75,176.22,172.49001,174.82001,15031600
2019-07-18,173.41,174.39999,172.059998,172.8,15603800
2019-07-19,174.87,175.14999,172.99001,172.99001,13647200
2019-07-22,173.5,174.28,171.437,174.0,18490900
2019-07-23,175.39,178.64,174.845,178.089996,20881500
2019-07-24,178.0,178.96001,176.938,178.67,14933100
2019-07-25,178.49001,179.14999,175.369,177.28999,14049000
2019-07-26,178.25,179.39999,176.88,178.74001,15281000
2019-07-29,178.42999,179.88,175.35001,177.020004,15130300
2019-07-30,174.25,175.71001,172.89,174.10001,14300600
2019-07-31,173.71001,174.89,170.089996,173.11,14628900
2019-08-01,174.53999,175.715,162.10001,165.64999,32728200
2019-08-02,162.56,163.85001,160.35001,161.0,27104700
2019-08-05,155.029999,157.23,151.85001,153.67,28912600
2019-08-06,158.48,158.73,156.11,157.42999,24996300
2019-08-07,155.73,159.48,155.3,159.17,17917400
2019-08-08,161.71001,162.3,159.12,162.22,19267700
2019-08-09,160.98,161.99001,159.11,159.12,11894300
2019-08-12,157.5,159.36,155.53999,159.31,13566900
2019-08-13,160.64,167.36,159.57001,164.029999,22842900
2019-08-14,161.34,163.0,159.21001,162.059998,20803700
2019-08-15,170.11,171.0,164.36,166.97,36343500
2019-08-16,170.0,177.55,168.57001,174.60001,25952500
2019-08-19,177.42999,178.8,175.59,178.28,16012800
2019-08-20,175.91,177.99001,175.62,177.21001,10338100
2019-08-21,177.22,178.5,174.89,175.24001,10615700
2019-08-22,174.10001,174.98,170.5,171.91,11568900
2019-08-23,169.69,171.49001,163.83099,164.53999,20871500
2019-08-26,166.49001,167.45,165.53,165.89999,8640500
2019-08-27,167.2,168.19,165.19,166.2,12777600
2019-08-28,164.64,168.0,164.2,167.48,9507400
2019-08-29,171.0,173.96001,170.95,172.81,11565400
2019-08-30,174.35001,175.25,172.66,175.029999,10293400
2019-09-03,173.0,174.72,172.14999,172.41,8499300
2019-09-04,176.25999,176.55,173.99001,174.33,7208900
2019-09-05,176.88,178.95,176.52,178.94,11154300
2019-09-06,179.0099945,179.22,176.21001,176.69,8304000
2019-09-09,177.88,177.99001,175.86,177.78,6931700
2019-09-10,176.28,176.3,172.22,174.99001,9835000
2019-09-11,176.0,176.66,174.14999,176.089996,7039300
2019-09-12,177.89,180.5,177.0,178.24001,12509400
2019-09-13,179.74001,180.17999,178.61,179.17,9479700
2019-09-16,177.75,179.17,175.37,177.070007,10725100
2019-09-17,176.85001,179.12,176.050003,179.0,7481000
2019-09-18,179.14999,180.17,177.58,180.0,9233300
2019-09-19,180.89999,184.13,180.42999,180.46001,15119800
2019-09-20,182.31,183.82001,178.84,182.50999,24517800
2019-09-23,181.25,181.33,176.8,176.98,14047400
2019-09-24,179.17,179.49001,171.3,171.55,14324600
2019-09-25,172.3,176.99001,171.72,176.66,11766400
2019-09-26,177.0,178.23,174.83,175.0,9982400
2019-09-27,176.0,176.5,163.14999,165.98,33287500
2019-09-30,169.88699,170.2,166.45,167.23,14866800
2019-10-01,168.0099945,168.23,163.64,165.14999,14155500
2019-10-02,162.82001,166.88,161.89999,165.77,11526500
2019-10-03,166.64999,170.17999,165.0,169.48,10305000
2019-10-04,169.60001,170.7,167.56,170.34,8715200
2019-10-07,168.83,172.3,167.21001,168.32001,11993000
2019-10-08,164.3,165.22,161.67999,161.92999,15833100
2019-10-09,165.5,166.58,163.42,165.19,10943100
2019-10-10,165.96001,168.57001,164.089996,166.070007,11462400
2019-10-11,170.77,174.88,169.57001,172.94,19247400
2019-10-14,172.84,173.34,170.78999,171.16,7667600
2019-10-15,172.91,176.75,172.69,175.28999,13753000
2019-10-16,175.8,177.35001,174.12,177.12,10858700
2019-10-17,178.0,178.59,175.23,176.85001,8020600
2019-10-18,176.0,176.23,169.0,169.13,14575700
2019-10-21,172.64,173.91,170.87,173.52,8970800
2019-10-22,174.53,175.36,169.25999,169.89,10867100
2019-10-23,170.45,171.039993,168.12,169.92,8853700
2019-10-24,171.28,172.75,170.21001,172.55,7397700
2019-10-25,171.56,175.81,170.88,174.31,9891800
2019-10-28,176.5,179.64,176.41,178.67999,11739600
2019-10-29,177.059998,177.74001,175.44,176.89,8026400
2019-10-30,175.42,177.88,173.936,177.53,10213200
2019-10-31,179.16,179.24001,175.5,176.67,15119000
2019-11-01,179.0099945,182.12,176.059998,176.46001,28924100
2019-11-04,180.66,182.39999,178.020004,179.69,44541200
2019-11-05,181.42,183.2,180.31,182.0,23690200
2019-11-06,183.61,185.0,182.2,184.16,14834900
2019-11-07,187.070007,188.070007,184.69,186.66,20162600
2019-11-08,187.90199,188.28,185.14999,187.16,19718100
2019-11-11,184.82001,187.2,181.37,186.71001,20561500
2019-11-12,185.91,187.64999,185.14,186.97,11797600
2019-11-13,185.47,185.674,181.0,182.48,14977700
2019-11-14,182.87,184.5,181.321,182.8,12712800
2019-11-15,184.0,185.60001,183.71001,185.49001,11296400
2019-11-18,186.98,186.98,184.16,184.61,11822900
2019-11-19,186.31,186.71001,183.87,185.25,13407200
2019-11-20,183.67,183.7,181.059998,182.35001,16684600
2019-11-21,181.77,184.89,181.60001,184.86,10254700
2019-11-22,185.8,186.78,183.935,186.78,10541000
2019-11-25,188.32001,190.72,187.88,190.45,19157700
2019-11-26,190.39,195.0,189.039993,194.7,51832300
2019-11-27,197.24001,200.98,197.0,200.82001,33040500
2019-11-29,199.81,200.42999,198.35001,200.0,18593100
2019-12-02,198.58,198.67,193.50999,196.31,19357700
2019-12-03,190.97,195.0,189.85001,194.89999,18355300
2019-12-04,195.53,196.66,193.23,193.74001,14849300
2019-12-05,196.92999,200.94,196.42999,200.0,22290200
2019-12-06,201.11,202.0,199.50999,201.89,14087300
2019-12-09,200.32001,203.42999,198.55,198.74001,14258100
2019-12-10,200.71001,202.48,199.23,200.45,11623900
2019-12-11,201.10001,204.8,200.72,204.64,11760000
2019-12-12,203.71001,206.0,202.0,204.5,22448600
2019-12-13,205.75999,207.10001,203.77,204.91,19270400
2019-12-16,206.33,209.14999,206.19,206.97,16734300
2019-12-17,208.69,208.87,206.82001,208.17999,11287600
2019-12-18,208.53,210.050003,208.039993,210.0,13481800
2019-12-19,209.61,211.37,209.23,210.13,12167300
2019-12-20,211.35001,213.98,210.42,212.25,26670000
2019-12-23,213.25,215.050003,212.91,214.83,12535000
2019-12-24,215.0099945,215.42999,213.35001,214.25999,5523000
2019-12-26,214.64999,216.99001,214.33,216.38,6907100
2019-12-27,217.99001,218.11,215.17,215.47,11674200
2019-12-30,215.78,215.78,211.75999,212.91,8732600
2019-12-31,212.0,213.64,210.73,212.10001,6773600
2020-01-02,216.60001,219.98,216.53999,219.77,15873500
2020-01-03,216.35001,218.203,216.0099945,217.0,8604500
2020-01-06,214.89,217.16,214.089996,216.64,11885500
2020-01-07,217.64,218.94,216.69,217.63,9388000
2020-01-08,216.60001,220.64999,216.32001,218.0,11959100
2020-01-09,221.5,223.080002,220.82001,221.78,13122500
2020-01-10,223.89999,225.96001,222.061005,223.83,12296000
2020-01-13,228.81,231.14,227.039993,230.48,17544800
2020-01-14,230.050003,230.175,224.88,226.49001,17266900
2020-01-15,226.64999,227.82001,224.39,225.059998,10743400
2020-01-16,226.3,226.33,222.73,223.94,13700500
2020-01-17,225.89999,228.0,225.35001,227.42999,12956200
2020-01-21,222.45,222.60001,220.73,222.25999,15831100
2020-01-22,224.69,225.58,222.0,222.37,10059600
2020-01-23,217.92999,220.13,216.77,219.13,18519900
2020-01-24,218.49001,219.83,211.325,213.75,18143900
2020-01-27,201.22,208.020004,199.5,205.47,24574700
2020-01-28,209.74001,210.91,207.17,210.23,16196700
2020-01-29,212.56,213.98,209.52,212.020004,12871900
2020-01-30,207.88,209.86,205.029999,208.58,14376000
2020-01-31,206.5,207.92999,204.728,206.59,18181400
2020-02-03,208.67,215.020004,208.67,213.10001,14118800
2020-02-04,221.35001,224.38,220.49001,222.88,16695100
2020-02-05,226.52,226.7,217.53999,220.22,15766100
2020-02-06,223.13,223.64999,219.78,220.89999,10790800
2020-02-07,217.46001,217.84,214.88,216.53,13790300
2020-02-10,213.5,215.77,212.2,215.77,17420300
2020-02-11,219.91,220.0099945,215.28999,217.21001,16073500
2020-02-12,221.13,225.52,220.21001,224.31,18671900
2020-02-13,220.0,225.0,218.99001,220.36,28069700
2020-02-14,221.10001,221.64,218.23,219.63,10690000
2020-02-18,218.55,220.85001,217.50999,220.52,12987000
2020-02-19,221.52,223.56,220.75,222.14,10798100
2020-02-20,222.5,222.5,214.22,218.039993,14950100
2020-02-21,217.53999,217.60001,211.56,212.59,17681200
2020-02-24,203.55,207.28,202.50999,206.16,19380200
2020-02-25,208.50999,209.95,204.10001,205.61,18132400
2020-02-26,206.8,213.080002,206.78999,208.74001,19482100
2020-02-27,205.0099945,209.97,201.86,205.029999,22741200
2020-02-28,198.98,208.92,198.561,208.0,31251100
2020-03-02,208.59,211.11,203.756,210.98,21542200
2020-03-03,211.080002,211.39,202.24001,207.41,20813800
2020-03-04,209.49001,212.7,208.85001,211.96001,12474400
2020-03-05,210.0,215.14999,209.14,211.46001,13462900
2020-03-06,206.7,207.0,201.10001,204.64,21700500
2020-03-09,195.62,199.89,193.92999,197.66,25502600
2020-03-10,205.53,207.45,200.8,206.39,19022600
2020-03-11,201.64999,203.10001,196.11,198.91,18908200
2020-03-12,186.5,190.487,183.92999,185.10001,30247100
2020-03-13,194.89999,195.99001,187.81,194.0,23650500
2020-03-16,176.14999,188.0,174.5,178.85001,26628500
2020-03-17,181.25999,189.39,179.69,184.81,19276500
2020-03-18,176.0,182.41,170.0,180.0,22054200
2020-03-19,179.25999,187.25,177.39,180.88,20905700
2020-03-20,187.74001,188.3,180.0,181.3,21006100
2020-03-23,175.27,178.5,169.95,176.34,22554700
2020-03-24,183.089996,188.8,181.17999,185.75,20801500
2020-03-25,185.82001,195.19,184.515,188.56,19605200
2020-03-26,188.64,196.32001,187.60001,195.32001,15416800
2020-03-27,189.97,192.74001,188.0,188.59,13376400
2020-03-30,187.48,191.48,187.0099945,191.27,12254400
2020-03-31,192.0,196.78999,190.60001,194.48,19084800
2020-04-01,189.5,192.87,185.039993,187.56,17948600
2020-04-02,186.080002,191.3,185.692,188.89999,13412100
2020-04-03,190.12,190.55,185.41,187.11,9483100
2020-04-06,194.74001,196.88,192.7,196.45,13248700
2020-04-07,200.050003,201.45,197.050003,198.0,14934500
2020-04-08,198.34,198.86,193.884,195.98,13608000
2020-04-09,198.64999,200.35001,193.39999,196.37,17821300
2020-04-13,197.39999,200.325,195.53,199.44,16117900
2020-04-14,204.95,207.97,204.25,204.78,16757100
2020-04-15,204.77,209.14999,201.31,208.17,10768100
2020-04-16,210.53,213.25,209.12,212.66,16353800
2020-04-17,214.98,214.98,208.851,209.5,13558500
2020-04-20,209.87,216.10001,209.36,212.13,19295400
2020-04-21,209.89999,212.13,205.029999,207.34,14107600
2020-04-22,212.0,212.0,209.21001,209.96001,13471100
2020-04-23,210.24001,210.56,203.46001,205.24001,20424000
2020-04-24,205.89,206.5,202.82001,204.36,14673900
2020-04-27,207.55,207.78,202.029999,203.69,17286800
2020-04-28,204.81,205.19,199.407,201.14999,17203800
2020-04-29,202.92999,207.080002,202.50999,206.7,19117800
2020-04-30,206.25,206.7,199.28999,202.67,20107400
2020-05-01,195.75,197.38,192.86,194.48,22276200
2020-05-04,194.75999,195.0,189.53,191.14999,25709400
2020-05-05,196.38,198.27,194.2,195.020004,22957200
2020-05-06,197.67,198.91,194.92999,195.17,18598900
2020-05-07,198.0,198.089996,194.78,196.49001,16164600
2020-05-08,199.8,203.020004,198.67999,201.19,23819700
2020-05-11,202.78,206.64,202.38,205.39999,17920700
2020-05-12,206.95,208.050003,200.020004,200.31,17826800
2020-05-13,203.62,204.67999,197.98,199.46001,22429700
2020-05-14,195.5,201.77,194.029999,201.3,20025900
2020-05-15,200.7,204.49001,200.10001,203.67999,17209500
2020-05-18,212.5,215.47,210.37,215.28,23556600
2020-05-19,216.73,220.59,215.19,217.2,21438100
2020-05-20,220.0,221.157,210.58,216.78999,38324100
2020-05-21,211.28999,214.58,209.53,212.16,29850700
2020-05-22,203.23,204.88,198.99001,199.7,51979300
2020-05-26,205.94,206.8,201.0,201.72,28683200
2020-05-27,202.99001,202.99001,196.75,201.17999,23605400
2020-05-28,199.0,202.37,197.62,199.49001,18763200
2020-05-29,200.0,207.88,196.7,207.39,43179500
2020-06-01,205.89999,207.2,203.94,206.57001,16169700
2020-06-02,207.21001,214.57001,207.17,214.33,22485800
2020-06-03,215.60001,218.97,213.75,218.61,19999500
2020-06-04,217.28,220.0,216.32001,218.039993,14962400
2020-06-05,220.0,220.59,218.7,219.55,11983200
2020-06-08,219.60001,220.39999,215.33,219.0,12731200
2020-06-09,216.31,220.72,216.2,220.72,14140100
2020-06-10,222.0,225.0,220.60001,223.67999,13372400
2020-06-11,218.0,219.95,213.56,215.24001,15560300
2020-06-12,218.5,219.5,213.88,217.64,12716500
2020-06-15,214.11,217.72,212.75,217.029999,17419900
2020-06-16,221.0,224.84,220.10001,222.62,17212400
2020-06-17,224.39999,225.0,222.5,224.25,12486700
2020-06-18,223.74001,226.029999,222.92,223.53999,10358800
2020-06-19,226.38,226.5,220.089996,220.64,19545200
2020-06-22,220.92,222.080002,219.44501,221.41,13303600
2020-06-23,225.12,230.22501,224.53,228.75,18263400
2020-06-24,228.3,231.029999,224.252,226.22,12159500
2020-06-25,224.59,224.69,220.87,222.16,14953100
2020-06-26,222.21001,222.25999,213.5,215.71001,19340600
2020-06-29,215.029999,216.5,211.82001,215.020004,12333000
2020-06-30,215.74001,216.42999,212.89,215.7,12933800
2020-07-01,215.81,216.55,214.74001,215.95,11788100
2020-07-02,221.85001,225.024994,220.059998,223.60001,18128700
2020-07-06,233.31,240.48,232.82001,240.0,33702900
2020-07-07,241.0099945,241.3,236.13,236.50999,16491600
2020-07-08,244.86,258.48999,244.020004,257.67999,39922700
2020-07-09,265.54999,268.0,255.91,261.57999,36803900
2020-07-10,260.20999,261.89999,255.71001,261.01001,20335000
2020-07-13,261.45001,265.66,250.67999,251.67,21568700
2020-07-14,246.57001,249.75,241.23,248.58,19782600
2020-07-15,251.48,252.5,246.53999,249.21001,12614700
2020-07-16,241.77,245.050003,240.74001,242.5,18032100
2020-07-17,246.55,247.92999,244.48,247.14,18742400
2020-07-20,256.45001,257.67001,252.42999,254.81,19015000
2020-07-21,261.20999,261.92001,256.51999,257.89999,17120700
2020-07-22,255.75999,256.26999,249.60001,251.7,19682200
2020-07-23,252.10001,257.66,248.69,251.88,25712000
2020-07-24,244.96001,249.48,241.89,249.0,17221500
2020-07-27,247.11,252.87,245.81,250.86,18966900
2020-07-28,251.14999,251.64999,248.53,249.050003,9878700
2020-07-29,250.34,254.3,250.10001,252.45,11493600
2020-07-30,251.7,253.86,249.62,252.74001,7032900
2020-07-31,254.2,254.39999,248.10001,251.020004,12304100
2020-08-03,254.020004,260.64999,254.0,257.94,11530300
2020-08-04,260.079987,262.56,258.82001,262.20001,10994500
2020-08-05,263.73999,265.97601,261.755,264.91,10673800
2020-08-06,263.42001,265.70001,259.20001,265.67999,10359500
2020-08-07,257.41,257.76001,247.57001,252.10001,22529600
2020-08-10,249.34,251.75,246.10001,248.13,13621700
2020-08-11,251.28999,252.88,247.83,248.42,10681800
2020-08-12,249.25,256.079987,248.67999,255.19,11112300
2020-08-13,256.39001,256.97,252.88,253.72,8794500
2020-08-14,255.49001,255.77,251.64,253.97,7876400
2020-08-17,253.0,257.375,250.085007,256.95999,9760000
2020-08-18,258.70999,261.42001,256.059998,259.20001,13267800
2020-08-19,260.89001,261.29001,257.38,260.59,14096500
2020-08-20,256.89001,258.88,254.17999,257.97,21460800
2020-08-21,259.029999,267.42999,258.31,265.79999,25648200
2020-08-24,273.23999,276.97,271.62,276.019989,22475800
2020-08-25,278.059998,289.12,276.040009,286.0,27535500
2020-08-26,289.26001,292.48001,284.10001,291.95999,19530300
2020-08-27,290.17001,290.25,282.10001,284.17001,14805800
2020-08-28,285.089996,289.5,283.57001,289.0,9681500
2020-08-31,288.62,289.19,283.60999,287.029999,13253800
2020-09-01,289.20001,298.0,288.87,298.0,13797100
2020-09-02,299.0,299.0,289.79001,296.070007,12638600
2020-09-03,289.0,290.733,278.16,282.5,16766200
2020-09-04,279.60001,283.78,267.39001,281.39001,15885800
2020-09-08,270.23001,273.97,266.59,270.019989,12734000
2020-09-09,274.45001,275.64001,270.88,273.14999,9465700
2020-09-10,274.89999,277.10001,267.39999,267.54999,10676800
2020-09-11,272.63,274.53,268.12,271.60999,9412800
2020-09-14,275.35999,276.29001,271.76001,274.10001,7883300
2020-09-15,278.0,279.10001,274.79999,277.95999,8291400
2020-09-16,281.029999,283.60501,278.0,278.14001,9583500
2020-09-17,273.10999,275.89999,272.32101,275.72,8016900
2020-09-18,275.98001,277.26999,270.54999,272.41,11753500
2020-09-21,269.10001,274.22,266.39999,273.82001,9076400
2020-09-22,276.019989,276.32001,270.049988,275.29001,9673300
2020-09-23,275.39999,277.82999,271.5,272.95001,7353200
2020-09-24,267.92999,271.25,267.33401,269.73001,9562100
2020-09-25,267.57001,271.81,264.56,271.089996,11466600
2020-09-28,275.53,278.84,274.19901,276.01001,8761700
2020-09-29,275.42999,279.29999,274.89999,276.92999,7673300
2020-09-30,284.01001,295.0,283.70999,293.98001,24777700
2020-10-01,295.26001,295.59,288.25,290.049988,16304000
2020-10-02,286.62,291.979,286.51001,288.17001,11482800
2020-10-05,289.059998,290.0,284.88,288.26999,17876400
2020-10-06,287.41,296.84,286.91,292.39001,15860400
2020-10-07,297.98999,299.51001,292.87,296.5,16669300
2020-10-08,298.10999,302.29999,295.44101,300.54001,15105800
2020-10-09,298.54999,302.60999,297.73999,299.73999,11442200
2020-10-12,303.95001,309.64001,301.285,306.34,14780100
2020-10-13,306.35999,310.01001,303.029999,308.78,10898500
2020-10-14,309.0,309.95999,300.79999,301.040009,15157800
2020-10-15,293.79999,299.86301,292.60999,299.45999,9709900
2020-10-16,303.98999,310.0,302.95001,307.31,12338000
2020-10-19,309.89001,313.81,303.41,305.29001,14107300
2020-10-20,307.60001,311.79999,307.059998,309.81,8806100
2020-10-21,311.75,314.0,307.70001,307.97,11139700
2020-10-22,311.45999,311.85001,304.20999,306.28,8008400
2020-10-23,307.26999,310.32999,304.059998,309.92001,6231400
2020-10-26,309.92001,315.45999,303.20001,306.87,9350100
2020-10-27,307.75,319.32001,305.60999,317.14001,13175900
2020-10-28,313.5,313.5,306.0,307.94,13644500
2020-10-29,309.44,315.57999,308.91,312.56,11174500
2020-10-30,308.54999,310.82999,300.19,304.69,14918500
2020-11-02,310.95001,311.44,305.39001,310.84,11857600
2020-11-03,286.20001,294.28,280.78,285.57001,58132500
2020-11-04,287.79001,299.17001,285.29999,295.70999,28791200
2020-11-05,289.089996,291.25,279.60001,287.75,50065200
2020-11-06,291.48999,300.89001,289.78601,299.95001,25259600
2020-11-09,303.76999,304.0,290.5,290.53,22559900
2020-11-10,279.97,280.0,264.32999,266.54001,61064000
2020-11-11,261.92001,271.92001,261.20499,265.64999,41699000
2020-11-12,271.040009,271.20001,263.040009,264.31,27119100
2020-11-13,264.72,265.44,257.17001,260.84,33942800
2020-11-16,260.42001,262.57001,257.029999,258.31,20864200
2020-11-17,260.28,260.28,256.54001,256.79999,19739500
2020-11-18,257.76001,258.31,252.55,255.83,28307100
2020-11-19,255.0,261.39999,253.56,259.89001,20752800
2020-11-20,263.97,272.37,261.89999,270.73999,34178400
2020-11-23,274.75,275.73001,266.41101,270.10999,25317100
2020-11-24,276.23499,280.60999,272.79999,279.95999,20660500
2020-11-25,275.70001,279.32999,274.049988,277.72,15229300
2020-11-27,278.79999,278.92001,275.66599,276.48001,9583200
2020-11-30,268.97,268.97,262.51999,263.35999,30476100
2020-12-01,265.47,265.67001,261.57001,264.01001,14573100
2020-12-02,262.0,263.10001,260.10999,261.32001,13919700
2020-12-03,263.78,268.60001,263.14001,266.91,15520500
