Date,Open,High,Low,Close,Volume
2018-09-25,20.0,20.30667,19.76667,20.066,67225500
2018-09-26,20.12733,20.926,20.073999,20.63867,117648000
2018-09-27,20.86,20.99733,20.46067,20.50133,127636500
2018-09-28,18.017332,18.53333,17.37067,17.65133,504745500
2018-10-01,20.38467,20.76267,20.07,20.71333,326664000
2018-10-02,20.93,21.12267,19.94333,20.068001,176152500
2018-10-03,20.222,20.30667,19.438,19.65333,119925000
2018-10-04,19.59667,19.6,18.51133,18.78867,147213000
2018-10-05,18.31,18.32533,17.33333,17.46333,269167500
2018-10-08,17.63467,17.85067,16.6,16.704,202090500
2018-10-09,17.016666,17.78467,16.88667,17.52,180909000
2018-10-10,17.64067,17.70067,16.518,17.12533,192229500
2018-10-11,17.16867,17.48333,16.602,16.81533,122515500
2018-10-12,17.4,17.466,16.80067,17.252,108021000
2018-10-15,17.27067,17.552,16.96933,17.306,93000000
2018-10-16,17.71333,18.492,17.48267,18.43933,142896000
2018-10-17,18.82667,18.84667,17.72,18.11867,129832500
2018-10-18,17.95267,18.066668,17.53333,17.594,81318000
2018-10-19,17.826,17.97733,16.9,17.33333,140632500
2018-10-22,17.37867,17.45733,16.83933,17.39667,84004500
2018-10-23,17.59133,19.862,17.47333,19.60933,285417000
2018-10-24,20.07,20.296,19.048668,19.23333,300874500
2018-10-25,21.148,21.4,20.067333,20.99067,312610500
2018-10-26,20.55,22.66,20.44333,22.059999,411382500
2018-10-29,22.498,23.144,21.76667,22.32333,217290000
2018-10-30,21.89267,22.52667,21.484,21.99333,136900500
2018-10-31,22.16933,22.8,21.94,22.488,114364500
2018-11-01,22.55067,23.18933,22.31533,22.952,120001500
2018-11-02,22.916,23.28,22.72733,23.094,117120000
2018-11-05,22.7,22.93067,22.0093327,22.76,117465000
2018-11-06,22.60467,23.25333,22.406,22.73733,101443500
2018-11-07,22.88933,23.412,22.72,23.21067,110617500
2018-11-08,23.23333,23.83867,23.22933,23.42667,106360500
2018-11-09,23.26667,23.6,23.015333,23.36733,76482000
2018-11-12,23.22467,23.31867,22.022667,22.085333,104122500
2018-11-13,22.21067,22.98,22.14667,22.582,81729000
2018-11-14,22.84667,23.14067,22.47667,22.93333,75604500
2018-11-15,22.822,23.23867,22.60267,23.22933,69385500
2018-11-16,23.012667,23.71333,23.0079994,23.62067,108093000
2018-11-19,23.756,24.45,23.52533,23.56467,145633500
2018-11-20,22.78333,23.32,22.23667,23.166,120070500
2018-11-21,23.46667,23.54,22.49333,22.546,70302000
2018-11-23,22.29,22.5,21.70333,21.722,63039000
2018-11-26,21.66667,23.081333,21.66667,23.066668,119881500
2018-11-27,22.67,23.13067,22.36667,22.928,95374500
2018-11-28,23.066,23.21867,22.814,23.19133,61914000
2018-11-29,23.13333,23.16667,22.63667,22.74467,46210500
2018-11-30,22.78867,23.44,22.55067,23.36533,84436500
2018-12-03,24.0,24.4,23.46667,23.89933,124597500
2018-12-04,23.73667,24.57867,23.46667,23.98,126928500
2018-12-06,23.734,24.492,23.384,24.204,117637500
2018-12-07,24.6,25.29933,23.84333,23.86467,172668000
2018-12-10,24.0,24.39867,23.54133,24.34333,99202500
2018-12-11,24.66067,24.81133,24.015333,24.45067,94632000
2018-12-12,24.628,24.794,24.344,24.44,75405000
2018-12-13,24.67667,25.16267,24.45,25.11933,110488500
2018-12-14,25.0,25.19133,24.28867,24.38067,95064000
2018-12-17,24.13333,24.38,22.92533,23.228,115110000
2018-12-18,23.36933,23.43667,22.246,22.46867,106500000
2018-12-19,22.50667,23.134,21.98267,22.198,124113000
2018-12-20,21.80333,22.019333,20.79133,21.025333,136078500
2018-12-21,21.16,21.56467,20.82933,21.318,120252000
2018-12-24,20.9,20.96667,19.68,19.69267,83398500
2018-12-26,20.0,21.798,19.606,21.73933,122446500
2018-12-27,21.32267,21.478,20.1,21.075333,128626500
2018-12-28,21.54,22.416,21.22733,22.258,149085000
2018-12-31,22.51933,22.614,21.684,22.18667,94534500
2019-01-02,20.40667,21.008667,19.92,20.67467,174879000
2019-01-03,20.46667,20.62667,19.82533,20.024,104478000
2019-01-04,20.4,21.2,20.182,21.17933,110911500
2019-01-07,21.448,22.44933,21.18333,22.33067,113268000
2019-01-08,22.79733,22.934,21.80133,22.35667,105127500
2019-01-09,22.36667,22.9,22.098,22.56867,81493500
2019-01-10,22.29333,23.025999,22.11933,22.998,90846000
2019-01-11,22.806,23.22733,22.58467,23.15067,75586500
2019-01-14,22.82533,22.83333,22.26667,22.29333,78709500
2019-01-15,22.33333,23.25333,22.3,22.962,90849000
2019-01-16,22.98533,23.46667,22.9,23.07,70375500
2019-01-17,23.080667,23.43333,22.94333,23.154,55150500
2019-01-18,21.53333,21.80867,19.982,20.15067,362262000
2019-01-22,20.32133,20.53333,19.7,19.928,181000500
2019-01-23,19.5,19.63333,18.77933,19.17267,187950000
2019-01-24,18.86867,19.57867,18.61867,19.434,120183000
2019-01-25,19.626,19.90133,19.30333,19.80267,108744000
2019-01-28,19.52733,19.83067,19.18333,19.75867,96349500
2019-01-29,19.68467,19.904,19.45333,19.83067,69325500
2019-01-30,20.030001,20.6,19.89933,20.58467,168754500
2019-01-31,20.066668,20.77067,19.6,20.468,188538000
2019-02-01,20.36133,21.073334,20.23333,20.814,109251000
2019-02-04,20.86533,21.02,20.12533,20.85933,110281500
2019-02-05,20.83267,21.496,20.81667,21.42333,101142000
2019-02-06,21.306,21.616,21.041332,21.148,75577500
2019-02-07,20.88667,20.98,20.2,20.50067,97809000
2019-02-08,20.45533,20.49667,19.9,20.38667,87663000
2019-02-11,20.77333,21.24,20.7,20.856,106945500
2019-02-12,21.08,21.21267,20.64133,20.78733,82764000
2019-02-13,20.82333,20.85,20.37133,20.54467,77124000
2019-02-14,20.22533,20.45133,20.066668,20.25133,78012000
2019-02-15,20.3,20.53333,20.26,20.52533,58573500
2019-02-19,20.43733,20.76933,20.36467,20.376,62526000
2019-02-20,20.294,20.42,19.93333,20.17067,107131500
2019-02-21,20.12067,20.216,19.36667,19.41533,133638000
2019-02-22,19.63267,19.76667,19.47333,19.64733,86109000
2019-02-25,19.86067,20.19333,19.8,19.918,99397500
2019-02-26,19.48133,20.134,19.25133,19.85733,128737500
2019-02-27,20.11867,21.086666,20.036667,20.98267,167758500
2019-02-28,21.26133,21.33333,20.72067,21.32533,157810500
2019-03-01,20.46267,20.47533,19.46,19.65267,343671000
2019-03-04,19.87467,19.93333,18.852,19.024,256452000
2019-03-05,18.8,18.93333,18.0066662,18.436,281470500
2019-03-06,18.432,18.76733,18.29267,18.416,155032500
2019-03-07,18.58933,18.98,18.28333,18.43933,141637500
2019-03-08,18.46067,19.039333,18.39267,18.94267,132294000
2019-03-11,18.90133,19.41867,18.7,19.39467,110884500
2019-03-12,19.099333,19.20467,18.73733,18.89067,112561500
2019-03-13,18.92667,19.466,18.84667,19.264,102670500
2019-03-14,19.49667,19.69267,19.21933,19.33067,106551000
2019-03-15,18.90067,18.91467,18.29333,18.362,221782500
2019-03-18,18.4,18.53667,17.82,17.966,154215000
2019-03-19,17.83333,18.22,17.564,17.83133,177009000
2019-03-20,17.97933,18.33133,17.75333,18.24,103623000
2019-03-21,18.17333,18.43,17.89667,18.268,89206500
2019-03-22,18.172,18.18667,17.6,17.63533,131184000
2019-03-25,17.314,17.54533,16.964,17.36133,153225000
2019-03-26,17.62933,18.017332,17.62867,17.85133,110263500
2019-03-27,17.91667,18.358,17.87867,18.322,131688000
2019-03-28,18.47733,18.68867,18.34,18.57467,101611500
2019-03-29,18.58,18.67733,18.3,18.65733,89869500
2019-04-01,18.84133,19.28,18.752,19.27867,121656000
2019-04-02,19.22,19.296,18.92533,19.058666,82183500
2019-04-03,19.15467,19.74467,19.14467,19.454,118791000
2019-04-04,17.45933,18.08,17.37267,17.852,355810500
2019-04-05,17.99067,18.40667,17.74067,18.33067,195574500
2019-04-08,18.51267,18.744,18.029333,18.21333,156156000
2019-04-09,18.11,18.33333,17.974,18.154,88560000
2019-04-10,18.44933,18.55867,18.19267,18.404,105919500
2019-04-11,17.88667,18.033333,17.70667,17.89467,147538500
2019-04-12,18.014668,18.13,17.78867,17.84667,101190000
2019-04-15,17.90867,17.92533,17.242,17.75867,150579000
2019-04-16,17.71667,18.33333,17.648,18.224,109093500
2019-04-17,18.31667,18.31933,17.90267,18.082001,76897500
2019-04-18,18.082001,18.32267,17.98333,18.21733,88144500
2019-04-22,17.93333,17.97867,17.49867,17.51667,182206500
2019-04-23,17.34333,17.70667,17.049999,17.59333,164158500
2019-04-24,17.59,17.688,17.2,17.244,160912500
2019-04-25,17.0,17.26667,16.40467,16.50867,327741000
2019-04-26,16.43333,16.44533,15.40867,15.676,335410500
2019-04-29,15.724,16.26533,15.478,16.098,250717500
2019-04-30,16.13733,16.28067,15.8,15.91267,141969000
2019-05-01,15.92333,16.0,15.43333,15.60067,160566000
2019-05-02,16.368,16.47533,15.848,16.27333,272389500
2019-05-03,16.25733,17.10733,16.23267,17.0020008,355602000
2019-05-06,16.668,17.22333,16.56667,17.022667,162508500
2019-05-07,17.12,17.14733,16.34,16.47067,151971000
2019-05-08,16.46267,16.70667,16.28,16.32267,92646000
2019-05-09,16.13333,16.24533,15.796,16.132,100671000
2019-05-10,15.98333,16.13267,15.73467,15.968,105124500
2019-05-13,15.46733,15.498,14.96667,15.134,162522000
2019-05-14,15.28667,15.63333,15.2,15.48733,108786000
2019-05-15,15.288,15.496,15.016667,15.46333,109440000
2019-05-16,15.29933,15.4,15.1,15.222,112249500
2019-05-17,14.79733,14.816,13.928,14.068667,266800500
2019-05-20,13.52,13.73333,13.016667,13.69067,307893000
2019-05-21,13.184,13.82667,13.069333,13.672,270058500
2019-05-22,13.27333,13.596,12.78533,12.84867,280278000
2019-05-23,12.956,13.298,12.41467,13.032667,398206500
2019-05-24,13.322,13.332,12.58333,12.70867,212049000
2019-05-28,12.74667,13.0,12.52333,12.58,154693500
2019-05-29,12.47333,12.826,12.336,12.65733,179529000
2019-05-30,12.58333,12.81733,12.468,12.548,118897500
2019-05-31,12.34,12.66133,12.27333,12.344,156100500
2019-06-03,12.36733,12.44533,11.79933,11.93133,195966000
2019-06-04,12.073333,12.932,11.974,12.90667,207112500
2019-06-05,13.24533,13.41867,12.79,13.106,202662000
2019-06-06,13.62933,14.066667,13.45333,13.73,303633000
2019-06-07,13.66667,14.056,13.56667,13.63333,240052500
2019-06-10,14.016667,14.46267,13.934,14.192,158775000
2019-06-11,14.60933,14.72667,14.23333,14.47333,174802500
2019-06-12,14.86333,14.892,13.93333,13.95067,227962500
2019-06-13,14.025333,14.32667,13.834,14.26067,122524500
2019-06-14,14.083333,14.44333,14.026667,14.328,111501000
2019-06-17,14.36533,15.13333,14.28467,15.0019999,184752000
2019-06-18,15.248,15.64933,14.83733,14.98267,190737000
2019-06-19,15.0073328,15.18467,14.73733,15.095333,98626500
2019-06-20,14.86667,15.12667,14.42333,14.64133,177952500
2019-06-21,14.41467,14.812,14.36667,14.79067,123031500
2019-06-24,14.88267,15.057333,14.73467,14.90933,86262000
2019-06-25,14.95933,15.022667,14.63267,14.65067,92731500
2019-06-26,14.68733,15.14867,14.54,14.618,127608000
2019-06-27,14.63,14.86,14.49,14.856,95095500
2019-06-28,14.73267,15.011333,14.72,14.89733,102771000
2019-07-01,15.34733,15.54,15.085333,15.14467,123201000
2019-07-02,15.25933,15.27667,14.81467,14.97,138885000
2019-07-03,15.95933,16.10467,15.634,15.66,213016500
2019-07-05,15.638,15.69667,15.38667,15.54,105985500
2019-07-08,15.416,15.48333,15.244,15.356,88207500
2019-07-09,15.26467,15.4,15.152,15.33733,92862000
2019-07-10,15.61,15.92933,15.54267,15.928,137185500
2019-07-11,15.876,16.1,15.72,15.90667,112716000
2019-07-12,15.98333,16.35867,15.98067,16.33867,138007500
2019-07-15,16.53333,16.96133,16.324,16.9,165001500
2019-07-16,16.62,16.902,16.52867,16.82533,122235000
2019-07-17,17.044666,17.22067,16.89,16.99067,146470500
2019-07-18,17.0033321,17.049999,16.79267,16.90267,71379000
2019-07-19,17.046,17.33067,16.97467,17.212,105726000
2019-07-22,17.25,17.47667,16.946,17.045334,102636000
2019-07-23,17.114,17.36533,16.96667,17.34467,75346500
2019-07-24,17.278,17.738,17.21067,17.65867,166092000
2019-07-25,15.56667,15.63333,15.036667,15.25467,336274500
2019-07-26,15.128,15.35067,14.81667,15.20267,150415500
2019-07-29,15.13933,15.72933,15.068667,15.718,139099500
2019-07-30,15.52667,16.224,15.47867,16.15067,121635000
2019-07-31,16.2,16.44533,15.77667,16.10733,137673000
2019-08-01,16.17667,16.30067,15.45133,15.59,123892500
2019-08-02,15.42333,15.75133,15.282,15.62267,92047500
2019-08-05,15.30667,15.42467,15.052,15.22133,105424500
2019-08-06,15.45867,15.5,15.05,15.38333,83463000
2019-08-07,15.1,15.57133,15.053333,15.56133,71647500
2019-08-08,15.63,15.98667,15.51,15.88667,79114500
2019-08-09,15.73667,15.93067,15.58733,15.66733,58473000
2019-08-12,15.53267,15.718,15.25,15.26733,69958500
2019-08-13,15.254,15.73333,15.17,15.66667,72721500
2019-08-14,15.414,15.43333,14.446,14.64133,143439000
2019-08-15,14.724,14.77067,14.10333,14.376,122394000
2019-08-16,14.444,14.816,14.40133,14.66267,76477500
2019-08-19,14.94733,15.18867,14.78,15.122,79644000
2019-08-20,15.17467,15.27267,14.96933,15.057333,61878000
2019-08-21,14.80067,14.88133,14.50667,14.722,116914500
2019-08-22,14.85333,15.026667,14.548,14.81,98385000
2019-08-23,14.66467,14.74467,14.066667,14.093333,128079000
2019-08-26,14.24,14.33467,14.10267,14.33333,75778500
2019-08-27,14.38267,14.58667,14.13533,14.272,81243000
2019-08-28,14.246,14.48333,14.154,14.37267,48382500
2019-08-29,14.6,14.89333,14.53333,14.78067,77692500
2019-08-30,15.27667,15.496,14.94733,15.040667,139809000
2019-09-03,14.93867,15.26333,14.87733,15.00066662,80311500
2019-09-04,15.126,15.23067,14.614,14.712,86415000
2019-09-05,14.83333,15.32,14.72333,15.30533,110929500
2019-09-06,15.14667,15.30933,15.011333,15.16333,62841000
2019-09-09,15.33333,15.584,15.282,15.45267,72040500
2019-09-10,15.38667,15.70267,15.26267,15.70267,73255500
2019-09-11,15.82533,16.54467,15.73333,16.47333,150642000
2019-09-12,16.51333,16.9,16.29333,16.39133,128718000
2019-09-13,16.464,16.56333,16.32467,16.34667,79696500
2019-09-16,16.4,16.49533,16.077999,16.18733,70921500
2019-09-17,16.16467,16.37333,16.024668,16.31933,57981000
2019-09-18,16.33333,16.54467,16.158,16.23267,62553000
2019-09-19,16.4,16.52933,16.32267,16.44,71937000
2019-09-20,16.43267,16.46333,15.87733,16.041332,95295000
2019-09-23,16.0,16.34533,15.948,16.082001,65103000
2019-09-24,16.10133,16.13267,14.84067,14.88067,193372500
2019-09-25,14.97067,15.26533,14.55733,15.24667,141406500
2019-09-26,15.37733,16.22067,15.16,16.17067,178267500
2019-09-27,16.14667,16.58067,15.91533,16.142,166746000
2019-09-30,16.2,16.26533,15.74067,16.058001,88197000
2019-10-01,16.1,16.39667,15.942,16.31267,92439000
2019-10-02,16.21933,16.31,15.962,16.20867,84471000
2019-10-03,15.45733,15.632,14.952,15.53533,226267500
2019-10-04,15.44067,15.652,15.20467,15.42867,119925000
2019-10-07,15.32,15.904,15.23667,15.848,120963000
2019-10-08,15.72467,16.26267,15.63333,16.0033321,130173000
2019-10-09,16.087999,16.48667,16.043333,16.302,103416000
2019-10-10,16.352,16.61867,16.10533,16.316,94249500
2019-10-11,16.47667,16.73867,16.454,16.526,127131000
2019-10-14,16.52667,17.23667,16.47533,17.13067,153075000
2019-10-15,17.18,17.33333,16.94133,17.19267,96492000
2019-10-16,17.15933,17.47333,17.128,17.31667,100261500
2019-10-17,17.5,17.652,17.34467,17.46467,71539500
2019-10-18,17.38,17.52,17.0066662,17.13,86247000
2019-10-21,17.222,17.3,16.67867,16.9,75304500
2019-10-22,16.95467,17.222,16.72333,17.038668,69012000
2019-10-23,16.96667,17.076,16.75667,16.97867,78916500
2019-10-24,19.89133,20.32867,19.28,19.97867,445813500
2019-10-25,19.848,22.0,19.74067,21.87533,450091500
2019-10-28,21.836,22.72267,21.50667,21.84733,283054500
2019-10-29,21.33267,21.62,20.98333,21.081333,190264500
2019-10-30,20.86667,21.25267,20.66467,21.00066757,144627000
2019-10-31,20.87333,21.26667,20.86667,20.99467,76005000
2019-11-01,21.087999,21.098667,20.65333,20.88733,95758500
2019-11-04,20.98667,21.46267,20.61733,21.16467,131805000
2019-11-05,21.308,21.56733,21.074667,21.148,104151000
2019-11-06,21.2,21.78133,20.96667,21.772,119113500
2019-11-07,21.94267,22.76667,21.868,22.36933,217009500
2019-11-08,22.3,22.49733,22.16667,22.476,91038000
2019-11-11,22.93,23.27933,22.8,23.0060005,149800500
2019-11-12,23.12667,23.358,22.936,23.32867,110391000
2019-11-13,23.66667,23.75533,23.011999,23.073999,126301500
2019-11-14,23.073999,23.58933,22.86067,23.29,96973500
2019-11-15,23.376,23.52,23.224,23.478,72135000
2019-11-18,23.528,23.54333,23.073334,23.33267,66006000
2019-11-19,23.45,23.99933,23.18667,23.968,115872000
2019-11-20,24.0,24.08,23.30467,23.48133,100876500
2019-11-21,23.634,24.056,23.6,23.65533,91650000
2019-11-22,22.67733,22.73333,22.0,22.20267,253059000
2019-11-25,22.95467,22.97133,22.29733,22.42267,185092500
2019-11-26,22.35133,22.36667,21.80667,21.928,119211000
2019-11-27,22.074667,22.262,21.90467,22.086,83334000
2019-11-29,22.073999,22.084,21.83333,21.996,36984000
2019-12-02,21.96,22.42533,21.91267,22.32467,91117500
2019-12-03,22.17467,22.52733,22.146,22.41333,98605500
2019-12-04,22.51667,22.524,22.19,22.202,82995000
2019-12-05,22.18867,22.29467,21.81667,22.024668,55869000
2019-12-06,22.33333,22.59067,22.318,22.39267,114186000
2019-12-09,22.43933,22.96333,22.33867,22.63533,135346500
2019-12-10,22.664,23.382,22.62067,23.256,132424500
2019-12-11,23.45867,23.81267,23.406,23.51333,103467000
2019-12-12,23.66133,24.18267,23.54867,23.97867,116458500
2019-12-13,24.07,24.34733,23.64267,23.89267,98563500
2019-12-16,24.17,25.574,24.16667,25.43333,272613000
2019-12-17,25.266,25.7,25.059999,25.266,127452000
2019-12-18,25.37533,26.348,25.372,26.21,211815000
2019-12-19,26.488,27.12333,26.43333,26.936,271606500
2019-12-20,27.35267,27.53333,26.67933,27.039333,221290500
2019-12-23,27.452,28.134,27.33333,27.948,199794000
2019-12-24,27.89067,28.36467,27.51267,28.35,120820500
2019-12-26,28.52733,28.89867,28.42333,28.72933,159508500
2019-12-27,29.0,29.020666,28.40733,28.692,149185500
2019-12-30,28.586,28.6,27.284,27.64667,188796000
2019-12-31,27.0,28.086,26.80533,27.88867,154285500
2020-01-02,28.3,28.71333,28.114,28.684,142981500
2020-01-03,29.36667,30.26667,29.128,29.534,266677500
2020-01-06,29.36467,30.104,29.33333,30.10267,151995000
2020-01-07,30.76,31.442,30.224,31.27067,268231500
2020-01-08,31.58,33.23267,31.21533,32.80933,467164500
2020-01-09,33.14,33.25333,31.52467,32.089333,426606000
2020-01-10,32.11933,32.32933,31.58,31.87667,194392500
2020-01-13,32.9,35.042,32.8,34.99067,397764000
2020-01-14,36.284,36.494,34.99333,35.86133,434943000
2020-01-15,35.31733,35.856,34.45267,34.56667,260532000
2020-01-16,32.91667,34.29733,32.81133,34.23267,326050500
2020-01-17,33.84067,34.378,33.544,34.033333,204436500
2020-01-21,35.35,36.572,35.22733,36.48,267052500
2020-01-22,38.126,39.63333,37.27333,37.97067,470535000
2020-01-23,37.61667,38.8,37.040001,38.14667,294765000
2020-01-24,38.042,38.25733,36.95067,37.65467,215304000
2020-01-27,36.13267,37.62933,35.952,37.20133,204121500
2020-01-28,37.89933,38.454,37.20533,37.79333,176827500
2020-01-29,38.37933,39.32,37.82867,38.73267,267022500
2020-01-30,42.16133,43.392,41.2,42.72067,435085500
2020-01-31,42.66667,43.53333,42.168,43.37133,235789500
2020-02-03,44.91267,52.40933,44.90133,52.0,705975000
2020-02-04,58.864,64.59933,55.592,59.13733,914082000
2020-02-05,54.884,56.39867,46.94067,48.98,726357000
2020-02-06,46.66133,53.055332,45.8,49.93067,598212000
2020-02-07,48.70333,51.31667,48.66667,49.87133,255952500
2020-02-10,53.33333,54.666,50.16,51.41867,370338000
2020-02-11,51.25267,52.234,50.53333,51.62533,175462500
2020-02-12,51.858,52.65,50.89133,51.15267,180337500
2020-02-13,49.456,54.53333,49.0,53.6,394339500
2020-02-14,52.48133,54.198,52.36667,53.33533,235405500
2020-02-18,56.10667,57.33333,55.49067,57.22667,245725500
2020-02-19,61.56667,62.98533,60.068001,61.16133,381345000
2020-02-20,60.79667,60.8,57.32933,59.96067,264523500
2020-02-21,60.46533,60.87067,58.69667,60.066666,214722000
2020-02-24,55.93333,57.56667,54.81333,55.586,227883000
2020-02-25,56.6,57.10667,52.46667,53.32733,259357500
2020-02-26,52.16667,54.22067,51.74067,51.92,211282500
2020-02-27,48.66667,49.318,44.6,45.26667,364158000
2020-02-28,41.98,46.034668,40.768,44.53267,363343500
2020-03-02,47.41733,49.57933,45.778,49.57467,302925000
2020-03-03,53.66667,53.79867,47.74067,49.70067,386760000
2020-03-04,50.93067,51.10133,48.31533,49.96667,225735000
2020-03-05,48.25133,49.71667,47.87133,48.30267,162790500
2020-03-06,46.0,47.13333,45.618,46.89867,189943500
2020-03-09,40.35933,44.2,40.33333,40.53333,256105500
2020-03-10,43.962,44.53333,40.53333,43.021999,233916000
2020-03-11,42.68,43.572,40.86667,42.282,199837500
2020-03-12,38.726,39.63333,36.41667,37.37,283636500
2020-03-13,39.66667,40.50467,33.46667,36.44133,339604500
2020-03-16,31.3,32.99133,29.478,29.67133,307342500
2020-03-17,29.334,31.45667,26.4,28.68,359919000
2020-03-18,25.93333,26.99067,23.36733,24.081333,356793000
2020-03-19,24.98,30.13333,23.89733,28.50933,452932500
2020-03-20,29.21333,31.8,28.386,28.502,424282500
2020-03-23,28.90667,29.46667,27.36667,28.95267,246817500
2020-03-24,31.82,34.246,31.6,33.66667,343428000
2020-03-25,36.35,37.13333,34.074001,35.95,318340500
2020-03-26,36.49267,37.33333,34.15,35.21067,260710500
2020-03-27,33.66667,35.053333,32.93533,34.29067,215661000
2020-03-30,34.017334,34.44333,32.74867,33.47533,179971500
2020-03-31,33.41667,36.19733,33.13333,34.93333,266572500
2020-04-01,33.6,34.26333,31.67333,32.104,200298000
2020-04-02,32.068668,32.95067,29.76,30.298,297876000
2020-04-03,33.96667,34.366,31.226,32.00066757,338431500
2020-04-06,34.080002,34.73333,33.19733,34.416,223527000
2020-04-07,36.33333,37.66667,35.48933,36.36333,268797000
2020-04-08,36.94667,37.14733,35.55533,36.58933,189840000
2020-04-09,37.47267,38.34533,37.14067,38.2,204750000
2020-04-13,39.344,43.46667,38.702,43.39667,337131000
2020-04-14,46.598,49.45867,46.162,47.326,458647500
2020-04-15,49.46667,50.20867,47.33333,48.65533,353655000
2020-04-16,47.796,50.63,47.11467,49.68067,309868500
2020-04-17,51.48533,51.66333,49.844,50.25933,196923000
2020-04-20,48.84667,51.037998,47.48067,49.75733,221199000
2020-04-21,48.67467,50.222,44.91933,45.78133,303136500
2020-04-22,46.932,48.93333,45.914,48.80733,212482500
2020-04-23,48.50667,48.93333,46.87533,47.042,198550500
2020-04-24,47.38733,48.71533,46.54533,48.34333,198180000
2020-04-27,49.174,53.29933,49.0,53.25,310221000
2020-04-28,53.042667,53.66667,50.446,51.27467,228330000
2020-04-29,52.678,53.54667,52.21067,53.36733,243240000
2020-04-30,57.012669,57.988,50.9,52.12533,427078500
2020-05-01,50.33333,51.518,45.536,46.75467,487977000
2020-05-04,46.73333,50.8,46.53333,50.746,288556500
2020-05-05,52.65267,53.26133,50.812,51.214,254875500
2020-05-06,51.76667,52.65333,50.74067,52.172,166848000
2020-05-07,51.814,53.093334,51.49,52.0026665,172915500
2020-05-08,52.918,54.93333,52.46733,54.628,241297500
2020-05-11,52.70067,54.93333,52.33333,54.085999,247794000
2020-05-12,55.13333,56.21933,53.86667,53.96067,238603500
2020-05-13,54.722,55.066666,50.88667,52.73067,285982500
2020-05-14,52.0,53.55733,50.93333,53.55533,205233000
2020-05-15,52.69,53.67,52.43667,53.278,157776000
2020-05-18,55.18533,55.648,53.592,54.242,174987000
2020-05-19,54.34467,54.80467,53.73867,53.86733,144547500
2020-05-20,54.7,55.066666,54.12,54.37067,109639500
2020-05-21,54.4,55.5,53.066666,55.17333,183819000
2020-05-22,54.81133,55.452,54.13333,54.45867,149812500
2020-05-26,55.63333,55.64,54.38067,54.59133,121345500
2020-05-27,54.724,55.18067,52.33333,54.682,173242500
2020-05-28,54.234,54.98333,53.446,53.72067,108834000
2020-05-29,53.91667,55.66667,53.614,55.66667,176467500
2020-06-01,57.2,59.93333,56.94,59.87333,224092500
2020-06-02,59.64667,60.57733,58.066666,58.77067,203484000
2020-06-03,59.208,59.86267,58.67333,58.864,119242500
2020-06-04,59.32533,59.71667,57.22933,57.62533,133315500
2020-06-05,58.52267,59.10133,57.74667,59.043999,117178500
2020-06-08,61.26667,63.33333,60.61067,63.328,212620500
2020-06-09,62.66733,63.62933,61.59533,62.71133,170823000
2020-06-10,66.12534,68.49866,65.5,68.33667,278451000
2020-06-11,66.013336,67.93066,64.8,64.856,238747500
2020-06-12,65.33334,65.86533,60.84,62.352,251451000
2020-06-15,61.186,66.58933,60.56667,66.059998,235458000
2020-06-16,67.45667,67.52533,64.15933,65.47533,210766500
2020-06-17,65.84734,67.0,65.50467,66.11933,148362000
2020-06-18,66.86667,67.94667,66.298,66.93066,146278500
2020-06-19,67.51867,67.73133,66.089333,66.72667,130195500
2020-06-22,66.66333,67.25867,66.0013351,66.288,95436000
2020-06-23,66.592,67.46667,66.26733,66.78533,95479500
2020-06-24,66.274,66.72533,63.54267,64.056664,164394000
2020-06-25,63.618,65.732,62.47667,65.732,138817500
2020-06-26,66.31866,66.33334,63.658,63.98267,132823500
2020-06-29,64.60067,67.33334,63.23467,67.29,135396000
2020-06-30,67.099998,72.51266,66.91534,71.98734,253777500
2020-07-01,72.2,75.68867,72.033333,74.642,199903500
2020-07-02,81.432,81.86667,79.040001,80.57733,258751500
2020-07-06,85.11266,91.85267,84.40266,91.43867,308548500
2020-07-07,93.66734,95.3,89.114,92.65733,322345500
2020-07-08,93.66666,94.484,87.42267,91.05867,244669500
2020-07-09,93.13267,93.904,90.085335,92.952,175764000
2020-07-10,93.066666,103.26133,91.734,102.97667,350064000
2020-07-13,110.6,119.666,98.073997,99.804,584781000
2020-07-14,103.73333,106.0,95.4,101.12,351271500
2020-07-15,102.86667,103.33334,97.13333,103.067329,245517000
2020-07-16,98.47733,102.114,97.73333,100.042664,214512000
2020-07-17,100.89667,102.50066,99.33334,100.056,139950000
2020-07-20,101.26733,110.0,99.2,109.53333,256821000
2020-07-21,109.32867,111.66666,103.86667,104.55733,241608000
2020-07-22,106.6,108.428,104.13333,106.15533,212416500
2020-07-23,111.93,112.6,98.718,100.87133,364927500
2020-07-24,94.40067,97.66666,91.10267,94.46667,290949000
2020-07-27,95.66666,103.196,94.2,102.64,240730500
2020-07-28,100.26667,104.31333,98.29467,98.43267,237130500
2020-07-29,100.066666,102.32066,99.13333,99.94067,141403500
2020-07-30,99.2,100.88267,98.066666,99.166,114315000
2020-07-31,101.0,101.13667,94.732,95.384,183123000
2020-08-03,96.61333,100.654,96.292,99.0,132139500
2020-08-04,99.66734,101.82733,97.46667,99.13333,126225000
2020-08-05,99.53267,99.98933,97.88734,99.0013351,74217000
2020-08-06,99.38866,101.154,98.484,99.30534,89884500
