Date,Open,High,Low,Close,Volume
2023-06-05,39.5,40.79,39.5,40.42,24218600
2023-06-06,40.249,40.73,39.93,40.25,14570100
2023-06-07,40.24,40.25,38.61,38.99,23653900
2023-06-08,39.18,40.63,39.040001,40.26,20301800
2023-06-09,40.049999,41.0,40.02,40.99,21932700
2023-06-12,41.26,41.745,41.060001,41.74,15987700
2023-06-13,41.75,41.83,40.89,41.41,16659600
2023-06-14,41.3,41.59,40.57,41.27,15077600
2023-06-15,41.02,43.75,40.94,43.36,41477800
2023-06-16,43.07,43.665,42.53,43.52,27981000
2023-06-20,42.77,43.47,42.02,42.17,19931300
2023-06-21,42.5,43.218,41.77,42.66,21916500
2023-06-22,42.3,43.87,42.21,42.81,19542100
2023-06-23,42.59,43.755,42.33,43.34,23153100
2023-06-26,43.75,45.040001,43.68,44.42,33693000
2023-06-27,44.69,44.83,43.75,43.83,29652100
2023-06-28,43.5,45.24,43.32,44.24,28187400
2023-06-29,44.09,44.28,42.11,42.58,28595300
2023-06-30,43.11,43.43,42.92,43.17,17412300
2023-07-03,43.17,43.4,42.58,43.09,7578100
2023-07-05,42.89,43.88,42.89,43.66,15730400
2023-07-06,42.99,43.0,41.87,42.11,17983600
2023-07-07,42.07,43.12,41.941,42.91,14931300
2023-07-10,42.58,43.2,42.44,42.78,15821800
2023-07-11,42.099998,44.67,41.746,44.36,32165000
2023-07-12,45.0,45.22,43.97,44.52,21830100
2023-07-13,45.21,45.935,44.622,45.64,21193200
2023-07-14,45.905,46.4,44.56,44.75,22024000
2023-07-17,44.68,45.65,44.5,45.51,21937900
2023-07-18,45.34,47.75,45.34,47.41,42620200
2023-07-19,47.099998,47.9,46.55,47.12,21990900
2023-07-20,46.07,47.5,45.86,46.57,23085300
2023-07-21,46.55,47.34,46.28,47.23,20176900
2023-07-24,47.060001,47.55,46.84,47.32,16669800
2023-07-25,47.2,47.73,46.93,47.17,14188200
2023-07-26,47.049999,47.555,46.62,47.31,16666200
2023-07-27,48.0,48.09,46.355,46.61,17992000
2023-07-28,47.14,48.43,46.71,48.14,17154600
2023-07-31,48.85,49.49,48.15,49.46,38736800
2023-08-01,48.67,49.029999,46.0099983,46.65,82097500
2023-08-02,46.055,47.705,45.67,46.96,36303800
2023-08-03,46.22,47.85,45.79,45.91,25248800
2023-08-04,46.0,46.38,45.02,45.2,25639600
2023-08-07,45.0099983,45.53,44.38,44.95,22122500
2023-08-08,44.5,45.24,44.084999,45.16,14742200
2023-08-09,45.25,45.46,43.84,44.11,20113000
2023-08-10,44.13,45.18,44.09,44.6,16908200
2023-08-11,44.0,44.3,43.31,43.71,16172800
2023-08-14,43.5,44.885,42.95,44.85,15828800
2023-08-15,44.7,44.88,44.0099983,44.080002,13404700
2023-08-16,43.98,44.33,43.4,43.65,14980800
2023-08-17,44.18,44.86,43.91,43.97,21326600
2023-08-18,43.27,44.84,43.19,44.69,17132100
2023-08-21,44.98,45.3,44.0099983,44.63,15362100
2023-08-22,44.94,45.18,44.02,44.35,13599800
2023-08-23,44.0,45.615,44.0,45.14,14625800
2023-08-24,45.24,45.72,44.64,44.68,18129600
2023-08-25,44.71,44.84,43.080002,43.96,19132500
2023-08-28,44.11,44.52,43.71,44.15,10424100
2023-08-29,44.21,45.585,44.12,45.35,11335400
2023-08-30,45.35,46.75,45.3,46.51,19869400
2023-08-31,46.69,47.57,46.52,47.23,19263800
2023-09-01,47.51,47.7,46.83,47.040001,14607000
2023-09-05,46.87,47.14,46.3,46.55,16461700
2023-09-06,46.34,46.85,45.61,45.9,14262700
2023-09-07,45.5,46.68,45.25,46.27,14972200
2023-09-08,46.34,47.25,46.27,47.24,15956900
2023-09-11,47.74,48.97,47.65,48.94,19007300
2023-09-12,48.34,49.188,47.9,47.92,18809000
2023-09-13,47.51,48.36,47.28,48.16,12691800
2023-09-14,48.63,48.695,47.805,48.32,13068200
2023-09-15,48.19,48.49,47.27,47.52,16125700
2023-09-18,47.3,47.348,46.48,46.51,15025500
2023-09-19,46.4,47.755,46.21,47.59,19180200
2023-09-20,46.865,47.54,46.4,46.55,22582000
2023-09-21,45.79,45.79,43.93,44.6,27865700
2023-09-22,45.16,45.345,44.029999,44.41,16158700
2023-09-25,44.14,45.11,44.11,44.91,9175400
2023-09-26,44.5,45.389,44.044998,44.27,11283600
2023-09-27,44.51,45.473,44.44,45.14,16835100
2023-09-28,44.92,46.58,44.92,46.14,22199200
2023-09-29,46.75,46.92,45.85,45.99,14237200
2023-10-02,45.57,46.29,45.102,45.68,14976700
2023-10-03,45.36,45.605,44.325,44.51,11033400
2023-10-04,44.79,45.485,44.18,44.94,12476100
2023-10-05,44.84,44.93,43.65,44.61,14518800
2023-10-06,44.060001,45.945,44.060001,45.78,14754800
2023-10-09,45.15,45.6,44.58,45.45,11422300
2023-10-10,45.75,47.275,45.55,46.63,14538600
2023-10-11,46.9,47.21,46.265,46.64,12985500
2023-10-12,46.54,47.040001,45.6,45.95,15983600
2023-10-13,45.82,46.29,42.7,43.48,28195100
2023-10-16,43.765,45.0,43.465,44.71,20447100
2023-10-17,44.41,45.26,44.049999,44.38,17337800
2023-10-18,43.9,44.2,42.91,43.0,15388000
2023-10-19,43.02,43.27,42.185,42.72,16090000
2023-10-20,42.72,43.35,42.26,42.96,13941300
2023-10-23,42.53,43.97,42.25,43.040001,11277100
2023-10-24,43.5,44.325,43.385,44.19,17566500
2023-10-25,43.3,43.49,42.064999,42.35,16495900
2023-10-26,42.14,42.3,40.09,40.62,23465500
2023-10-27,41.21,42.145,40.8,41.23,17098600
2023-10-30,42.0099983,43.0,42.0099983,42.73,21292700
2023-10-31,42.82,43.53,42.2,43.28,18414000
2023-11-01,43.25,44.0,42.91,43.83,18989300
2023-11-02,45.35,46.86,45.25,46.48,25816900
2023-11-03,46.92,48.15,46.63,47.75,21946800
2023-11-06,47.94,48.3,47.43,48.14,27843100
2023-11-07,47.0,50.040001,46.68,49.92,81365400
2023-11-08,50.040001,50.3,48.9,49.5,37726700
2023-11-09,49.3,50.68,49.02,50.049999,29962300
2023-11-10,50.0099983,52.099998,49.9,51.58,27228600
2023-11-13,51.17,52.42,50.72,52.24,21026900
2023-11-14,52.9,54.31,52.39,53.88,30621900
2023-11-15,53.92,54.26,53.16,53.76,22419700
2023-11-16,53.5,54.51,53.15,54.42,20810800
2023-11-17,54.13,54.51,54.0099983,54.44,16119500
2023-11-20,53.83,55.355,53.76,54.75,28511600
2023-11-21,54.23,55.080002,53.89,54.85,34115500
2023-11-22,55.099998,55.82,54.96,55.37,18459700
2023-11-24,55.15,55.936,55.07,55.32,10696800
2023-11-27,55.47,56.455,55.29,56.060001,19101900
2023-11-28,55.98,56.45,55.69,56.21,20457500
2023-11-29,56.49,57.13,56.145,56.4,23496200
2023-11-30,56.61,56.77,55.53,56.38,32769800
2023-12-01,56.67,57.865,56.25,57.35,28162400
2023-12-04,60.0099983,60.92,58.57,58.63,85417300
2023-12-05,58.0099983,58.66,57.701,57.97,39170600
2023-12-06,58.37,59.98,58.36,59.75,33835000
2023-12-07,59.67,60.995,59.525,60.98,34410200
2023-12-08,60.51,62.25,60.51,61.7,28844800
2023-12-11,61.53,62.99,60.94,62.46,30389700
2023-12-12,62.064999,63.025002,61.83,62.72,27144300
2023-12-13,62.71,62.88,61.45,61.97,41661700
2023-12-14,62.0099983,62.81,60.61,62.5,44818100
2023-12-15,62.16,63.53,61.41,61.86,364231800
2023-12-18,62.0099983,62.49,61.33,61.73,28614000
2023-12-19,61.88,62.7,61.69,62.12,26813800
2023-12-20,61.49,62.28,60.62,60.68,28286100
2023-12-21,61.24,61.76,60.825,61.46,19999600
2023-12-22,61.7,62.235,61.28,61.71,14709400
2023-12-26,61.71,62.2,61.314,61.98,16077200
2023-12-27,62.0,63.43,62.0,63.28,20806000
2023-12-28,63.45,63.53,62.835,63.14,13795600
2023-12-29,62.36,63.14,61.3,61.57,21602500
2024-01-02,60.73,60.91,57.93,58.38,41978600
2024-01-03,57.48,58.895,57.33,58.25,31800600
2024-01-04,58.25,58.985,57.73,57.8,20370700
2024-01-05,58.11,58.51,57.22,57.58,17875200
2024-01-08,58.09,59.16,57.85,59.0099983,21213000
2024-01-09,58.5,60.54,58.45,60.3,22319900
2024-01-10,60.28,62.61,60.28,62.41,30788900
2024-01-11,62.99,63.61,61.86,63.47,28888900
2024-01-12,63.2,64.92,63.0,63.2,26367100
2024-01-16,63.0,64.0,62.92,63.65,19511800
2024-01-17,62.95,63.42,61.68,63.12,19971600
2024-01-18,64.0,65.0,63.385,64.88,24149900
2024-01-19,64.9,65.385,64.41,65.11,20332900
2024-01-22,65.44,65.61,64.15,64.55,17851700
2024-01-23,64.5,64.81,63.69,64.32,13619600
2024-01-24,64.0,64.397,63.22,63.76,17238100
2024-01-25,64.28,66.029999,63.71,66.0,21963000
2024-01-26,65.65,66.044998,65.29,65.52,13099600
2024-01-29,65.6,67.099998,65.56,66.98,15902000
2024-01-30,66.9,67.69,66.22,66.84,17562100
2024-01-31,65.7,66.25,64.845,65.27,17026400
2024-02-01,66.12,66.85,65.59,66.73,12504200
2024-02-02,66.98,68.25,66.51,68.07,18642700
2024-02-05,68.24,69.99,67.855,68.99,26079500
2024-02-06,69.059998,70.68,68.44,70.47,34464000
2024-02-07,67.595,71.9,67.24,70.65,43367000
2024-02-08,71.93,73.050003,71.195,71.61,21618200
2024-02-09,71.43,72.040001,69.69,70.91,20858700
2024-02-12,71.0,71.38,68.735,69.12,19554900
2024-02-13,67.895,69.55,66.71,68.99,22857100
2024-02-14,74.6,79.2,74.31,79.15,69846700
2024-02-15,79.0,81.865,78.28,81.39,40330200
2024-02-16,80.55,80.88,78.11,78.41,24442600
2024-02-20,78.23,78.42,75.82,76.6,24203100
2024-02-21,76.32,77.49,75.875,76.44,15102100
2024-02-22,79.59,79.72,77.51,78.029999,16766400
2024-02-23,78.5,78.97,77.72,78.2,15648800
2024-02-26,78.28,78.5,77.3,78.36,16617300
2024-02-27,78.64,79.75,77.813,78.75,13707300
2024-02-28,78.6,78.66,77.42,77.73,11853100
2024-02-29,78.35,79.68,77.93,79.5,19405500
2024-03-01,79.5,81.47,79.32,81.029999,18520800
2024-03-04,81.94,82.14,80.79,81.3,15989200
2024-03-05,80.83,80.85,77.43,79.089996,19761600
2024-03-06,80.17,80.99,78.53,78.64,13734700
2024-03-07,79.4,80.074997,78.26,79.41,13873300
2024-03-08,79.94,81.98,78.21,78.7,16409100
2024-03-11,78.7,78.89,76.53,77.47,13781400
2024-03-12,78.010002,78.48,77.48,78.32,11303800
2024-03-13,78.0,79.691,77.93,78.25,12065100
2024-03-14,78.34,78.48,76.9,77.65,12737200
2024-03-15,77.0,77.84,75.77,76.07,24552000
2024-03-18,77.0,77.0,73.66,75.7,18936700
2024-03-19,75.38,77.18,74.19,77.080002,13035200
2024-03-20,77.089996,78.95,76.75,78.64,11490400
2024-03-21,79.6,81.23,79.089996,80.25,16191100
2024-03-22,79.8,80.45,79.2,80.23,8863500
2024-03-25,79.99,81.040001,79.39,79.41,10254300
2024-03-26,79.8,80.18,77.78,77.91,12438300
2024-03-27,78.96,79.0,76.85,78.11,13157000
2024-03-28,77.9,78.050003,76.895,76.99,13421900
2024-04-01,77.0,77.78,76.0,76.4,12201800
2024-04-02,75.66,77.33,74.97,76.98,15838800
2024-04-03,76.84,78.85,76.54,76.81,19883100
2024-04-04,77.24,77.67,74.48,74.92,17191300
2024-04-05,75.34,78.395,74.92,77.16,21541300
2024-04-08,76.7,76.86,73.95,75.029999,22867600
2024-04-09,74.77,75.5,73.33,75.14,13766800
2024-04-10,74.4,75.305,73.535,74.35,12533900
2024-04-11,74.8,76.56,74.705,76.18,13653600
2024-04-12,75.050003,75.82,74.49,75.28,11582600
2024-04-15,76.38,76.68,72.88,73.4,16093400
2024-04-16,73.39,74.7,72.7,74.13,14513100
2024-04-17,75.0,75.615,71.040001,71.94,15363100
2024-04-18,72.26,72.855,70.64,71.3,20426000
2024-04-19,71.15,71.15,68.38,69.2,23087600
2024-04-22,70.48,70.89,68.48,68.98,26804900
2024-04-23,70.019997,71.14,69.62,70.8,16814200
2024-04-24,70.15,70.22,67.365,69.36,27515600
2024-04-25,67.86,70.29,67.38,69.31,20545200
2024-04-26,69.975,70.15,68.7,69.050003,16187600
2024-04-29,68.5,68.66,67.2,67.4,20102600
2024-04-30,67.225,68.599,66.07,66.27,22707300
2024-05-01,66.040001,69.41,65.86,67.79,21266700
2024-05-02,68.4,69.036003,67.625,68.57,18229300
2024-05-03,69.845,70.339,69.029999,69.23,15557700
2024-05-06,71.0,73.82,70.832,71.51,25001900
2024-05-07,72.64,72.64,69.8,70.43,24427300
2024-05-08,64.5,67.2,63.835,66.4,84220000
2024-05-09,66.81,68.57,66.75,67.93,27965500
2024-05-10,67.82,67.9,66.4,66.99,18924400
2024-05-13,67.0,67.064003,64.72,66.019997,18983100
2024-05-14,65.85,66.099998,64.75,65.32,19462300
2024-05-15,66.0,66.66,65.22,66.62,16308700
2024-05-16,66.97,67.33,66.0,66.050003,19923500
2024-05-17,66.5,66.64,65.52,65.67,15703300
2024-05-20,65.64,65.87,64.305,64.65,15864400
2024-05-21,64.13,64.65,63.81,63.97,16592500
2024-05-22,64.82,66.089996,64.52,65.48,22562100
2024-05-23,65.56,65.8,63.25,63.6,20115000
2024-05-24,63.78,64.76,63.62,64.26,10380500
2024-05-28,64.61,64.61,63.099998,63.52,14213300
2024-05-29,63.0099983,65.365,62.91,64.93,16987900
2024-05-30,64.79,65.41,63.72,64.12,12692500
2024-05-31,64.2,64.63,63.14,64.56,17322400
2024-06-03,64.78,64.96,62.935,63.79,14922200
2024-06-04,64.059998,65.19,63.7,64.55,12689200
2024-06-05,64.94,66.28,64.21,65.82,19513500
2024-06-06,67.45,69.69,67.33,68.9,25871500
2024-06-07,68.9,69.71,68.11,69.31,13932600
2024-06-10,69.28,69.691,66.56,68.6,19168900
2024-06-11,68.6,69.6,67.76,69.59,12741200
2024-06-12,71.31,73.6,71.0,73.15,24435500
2024-06-13,73.16,73.16,70.24,70.86,17109400
2024-06-14,70.91,71.0,69.32,70.059998,11601100
2024-06-17,69.91,70.83,69.83,70.49,14760500
2024-06-18,70.6,71.21,69.89,70.33,9511600
2024-06-20,70.51,71.12,69.73,70.3,10662400
2024-06-21,70.040001,70.25,69.23,70.21,20913300
2024-06-24,69.83,71.23,69.75,70.54,12479300
2024-06-25,71.86,72.94,70.22,71.38,18911600
2024-06-26,70.94,71.6,70.55,70.85,10232600
2024-06-27,70.98,71.32,70.07,70.34,9650500
2024-06-28,70.81,73.26,70.77,72.68,21375900
2024-07-01,72.2,72.58,69.4,71.099998,13438700
2024-07-02,71.25,71.26,68.88,70.67,14319000
2024-07-03,70.66,72.14,70.5,71.3,7869800
2024-07-05,70.99,71.418,70.385,71.059998,6599200
2024-07-08,71.31,71.78,70.75,71.25,7231100
2024-07-09,71.4,72.28,71.13,71.32,8757900
2024-07-10,71.5,71.5,68.38,69.27,14638800
2024-07-11,69.51,73.645,68.85,73.53,26702500
2024-07-12,72.11,73.8,72.11,72.43,14683700
2024-07-15,73.059998,73.25,70.761,72.29,13472600
2024-07-16,73.11,75.4,73.11,74.3,17529000
2024-07-17,73.38,73.41,68.555,68.62,27884400
2024-07-18,69.0,69.341,65.81,66.26,21988900
2024-07-19,66.78,67.44,66.099998,67.31,12809600
2024-07-22,67.53,68.78,67.084999,67.73,13408000
2024-07-23,68.050003,69.099998,67.28,67.52,9539800
2024-07-24,67.27,67.79,65.78,66.14,15187100
2024-07-25,66.0,69.37,64.4,65.74,22596900
2024-07-26,66.099998,66.26,64.18,64.4,17379400
2024-07-29,64.835,65.255,63.72,63.76,16907000
2024-07-30,64.15,64.77,62.61,63.09,16506200
2024-07-31,63.88,65.182,63.66,64.47,18209700
2024-08-01,64.86,65.0,60.76,61.02,18967900
2024-08-02,59.38,59.58,56.86,58.99,27654600
2024-08-05,55.53,58.65,54.84,58.48,32063700
2024-08-06,62.55,65.82,60.5,64.87,53336900
2024-08-07,65.56,68.4,65.49,65.54,31493600
2024-08-08,66.525,69.165,65.95,69.010002,21779100
2024-08-09,69.14,69.38,67.75,68.54,12770300
2024-08-12,68.61,69.31,68.019997,69.26,10826100
2024-08-13,69.77,71.19,69.38,71.059998,15472500
2024-08-14,71.6,72.0,70.61,71.93,12337000
2024-08-15,72.51,73.42,72.29,72.73,13711300
2024-08-16,72.5,73.35,71.755,72.040001,11548300
2024-08-19,72.0,74.22,71.795,74.18,13821300
2024-08-20,74.27,74.48,73.28,73.31,10246500
2024-08-21,73.72,74.29,73.059998,73.48,9290200
2024-08-22,73.55,74.12,72.67,73.31,9571900
2024-08-23,72.85,74.455,72.35,74.3,13065600
2024-08-26,74.3,74.3,72.11,72.61,10999900
2024-08-27,72.49,73.089996,71.8,72.56,7294100
2024-08-28,72.5,72.55,71.019997,71.85,9529400
2024-08-29,72.5,73.28,72.13,72.24,9300800
2024-08-30,72.89,73.419,72.059998,73.13,12676900
2024-09-03,72.57,73.61,71.21,71.89,13053300
2024-09-04,71.52,72.69,71.3,71.56,7995800
2024-09-05,71.080002,72.62,70.92,71.25,8890900
2024-09-06,71.13,72.019997,68.729,69.58,11449800
2024-09-09,70.95,71.19,69.633,69.8,8804600
2024-09-10,70.0,70.46,67.64,68.99,20227200
2024-09-11,68.83,70.22,67.12,70.11,14671900
2024-09-12,70.059998,70.49,67.85,68.089996,16381700
2024-09-13,72.4,72.755,70.94,72.48,30376500
2024-09-16,72.36,72.5,71.040001,71.52,12016700
2024-09-17,71.97,73.73,71.31,72.78,14639800
2024-09-18,72.77,74.74,72.192,73.5,11720900
2024-09-19,74.98,76.46,74.56,75.28,17698400
2024-09-20,74.82,75.050003,73.451,73.94,17472700
2024-09-23,75.11,75.27,73.78,74.71,8285300
2024-09-24,76.0,77.51,75.97,77.44,16099200
2024-09-25,77.51,78.28,77.080002,77.14,12552600
2024-09-26,78.36,78.45,75.13,76.69,14788600
2024-09-27,77.029999,77.080002,75.7,75.75,7580100
2024-09-30,75.32,75.72,74.255,75.16,12991100
2024-10-01,75.77,75.77,73.84,74.24,8980500
2024-10-02,74.089996,74.31,72.79,72.87,11323400
2024-10-03,72.56,73.21,71.9,72.94,11096300
2024-10-04,74.11,74.32,73.22,74.28,10750300
2024-10-07,74.255,75.74,73.73,74.59,15328800
2024-10-08,75.25,77.019997,75.059998,76.17,17800300
2024-10-09,76.0,77.96,75.955,77.87,17251100
2024-10-10,77.65,78.24,76.9,77.92,15033600
2024-10-11,82.0,87.0,81.86,86.34,57290500
2024-10-14,85.64,86.18,84.18,84.94,14752400
2024-10-15,84.77,84.77,82.65,83.2,14858500
2024-10-16,82.93,83.48,81.62,81.9,12398500
2024-10-17,79.92,80.88,79.41,79.9,27373200
2024-10-18,80.53,80.55,78.8,79.16,14186700
2024-10-21,79.94,80.57,79.55,80.46,11238700
2024-10-22,80.47,81.25,79.98,80.41,10754000
2024-10-23,80.055,80.32,79.36,79.83,8689900
2024-10-24,78.0049973,78.6,77.14,78.38,15220900
2024-10-25,78.26,78.84,76.96,77.62,11727400
2024-10-28,78.2,78.38,77.47,77.69,9311900
2024-10-29,77.85,79.99,77.77,79.21,14469600
2024-10-30,79.23,80.074997,78.82,79.43,14997700
2024-10-31,74.5,74.99,69.87,72.050003,64047100
2024-11-01,73.94,74.15,72.25,73.25,33542200
2024-11-04,72.75,74.22,72.66,73.25,14949100
2024-11-05,73.55,74.34,73.24,74.15,12274600
2024-11-06,73.455,74.62,70.741,74.36,26410700
2024-11-07,76.099998,76.4,72.74,73.13,24305900
2024-11-08,73.44,73.56,71.555,72.040001,20152600
2024-11-11,72.65,73.0,71.34,71.65,22682200
2024-11-12,71.97,72.68,71.2,71.37,19439700
2024-11-13,71.53,72.080002,70.55,71.16,15006000
2024-11-14,71.16,72.75,70.76,71.44,17372200
2024-11-15,72.099998,73.63,71.76,73.25,23980900
2024-11-18,72.040001,72.040001,67.8,69.33,45238300
2024-11-19,68.51,69.6,68.2,69.13,22289100
2024-11-20,69.29,70.33,68.95,69.6,16656600
2024-11-21,70.25,70.87,68.8,69.64,25657700
2024-11-22,70.0,71.54,69.35,71.51,14874100
2024-11-25,72.6,73.55,71.83,73.42,17446600
2024-11-26,73.49,73.5,71.34,71.56,13704900
2024-11-27,72.059998,72.7,71.010002,71.62,12967800
2024-11-29,71.7,72.44,71.52,71.96,7348700
2024-12-02,71.93,73.44,71.47,73.07,11574600
2024-12-03,73.059998,73.25,71.25,71.27,12760500
2024-12-04,71.4,72.4,70.65,72.16,17263100
2024-12-05,71.93,72.029999,64.28,65.23,77320400
2024-12-06,66.45,67.099998,65.2,66.089996,36413200
2024-12-09,65.5,66.17,65.059998,65.74,27602900
2024-12-10,65.67,65.76,64.64,64.96,23672900
2024-12-11,64.5,64.695,60.23,61.18,71089500
2024-12-12,63.165,63.54,61.25,61.41,45673200
2024-12-13,61.86,62.26,59.74,59.93,47325300
2024-12-16,60.31,61.3,60.12,60.25,38612400
2024-12-17,59.42,61.040001,59.33,61.029999,35025500
2024-12-18,61.39,63.94,60.85,61.23,46736700
2024-12-19,61.85,62.31,59.98,60.21,27811400
2024-12-20,60.084999,61.39,59.75,60.73,26377700
2024-12-23,60.88,62.22,60.76,61.87,16093600
2024-12-24,61.97,61.98,60.88,61.71,7882500
2024-12-26,61.6,61.97,61.16,61.56,12659000
2024-12-27,61.186,61.26,60.02,61.13,13483600
2024-12-30,60.51,61.37,60.12,60.77,17709200
2024-12-31,61.0,61.099998,60.17,60.32,14487300
2025-01-02,62.19,63.39,61.31,63.17,25899100
2025-01-03,63.69,65.22,63.44,64.59,28553800
2025-01-06,66.97,67.35,66.040001,66.31,32980700
2025-01-07,68.49,68.84,65.95,66.15,35347800
2025-01-08,66.4,66.68,64.12,64.91,24523300
2025-01-10,64.5,66.6,63.96,65.97,30728800
2025-01-13,65.155,67.195,65.019997,65.7,23960100
2025-01-14,66.16,66.81,64.62,64.84,25735800
2025-01-15,66.010002,67.245,66.010002,67.019997,22704800
2025-01-16,67.75,69.58,67.64,68.58,29013100
2025-01-17,68.8,69.019997,67.23,67.34,27139200
2025-01-21,68.0,68.18,66.85,67.74,21423600
2025-01-22,68.39,68.43,67.5,67.82,18130000
2025-01-23,67.6,68.37,67.24,68.3,15355400
2025-01-24,68.69,69.31,68.4,68.56,14360300
2025-01-27,67.64,69.41,67.37,68.77,20904600
2025-01-28,68.33,69.675,67.162,68.07,24988500
2025-01-29,67.8,68.059998,65.82,66.75,29592600
2025-01-30,63.42,67.222,63.42,66.59,33246500
2025-01-31,67.089996,67.87,66.333,66.85,19805600
2025-02-03,65.3,68.85,65.178,67.29,25290000
2025-02-04,67.69,70.19,67.69,69.75,33786200
2025-02-05,66.5,66.75,63.5,64.48,78975900
2025-02-06,65.67,70.050003,65.54,69.99,45940200
2025-02-07,70.36,76.775,70.13,74.6,81813200
2025-02-10,77.099998,78.99,76.8,78.63,42551700
2025-02-11,78.91,79.2,76.6,76.95,27329600
2025-02-12,74.97,80.099998,74.15,79.35,33142400
2025-02-13,79.12,80.53,78.51,80.29,21754700
2025-02-14,80.35,80.35,78.87,79.42,15405700
2025-02-18,79.85,81.51,79.75,81.49,18943200
2025-02-19,80.79,81.9,79.26,81.16,14973400
2025-02-20,81.23,81.84,80.059998,81.26,14770300
2025-02-21,81.26,82.099998,78.36,78.89,21774300
2025-02-24,78.65,78.88,74.85,76.42,24368400
2025-02-25,76.36,76.37,73.53,74.95,19559200
2025-02-26,75.33,76.49,75.31,75.87,10328900
2025-02-27,75.95,77.69,73.71,74.21,22535900
2025-02-28,74.28,76.11,73.58,76.010002,17752000
2025-03-03,77.059998,77.74,73.68,74.44,16999500
2025-03-04,72.93,76.68,71.6,75.26,24241200
2025-03-05,75.65,76.94,74.93,76.48,13122300
2025-03-06,75.315,77.22,74.725,74.96,16504900
2025-03-07,73.99,76.7,73.78,76.27,18610400
2025-03-10,74.94,75.49,71.97,73.059998,22120100
2025-03-11,71.44,74.25,69.57,70.65,26668200
2025-03-12,72.31,72.42,69.55,71.2,17315000
2025-03-13,71.68,72.0,69.36,69.51,15272200
2025-03-14,70.55,71.79,70.33,71.55,13537300
2025-03-17,72.019997,73.81,71.775,72.73,20577800
2025-03-18,72.2,72.675,70.48,71.55,16137500
2025-03-19,71.92,73.785,70.73,73.019997,15042100
2025-03-20,72.56,75.54,72.46,74.35,17851400
2025-03-21,73.72,76.0,72.77,75.84,26551400
2025-03-24,76.97,77.584,75.44,76.51,18126300
2025-03-25,76.6,76.71,75.050003,75.61,16065900
2025-03-26,75.55,75.64,73.225,74.18,11828600
2025-03-27,73.895,75.62,73.53,74.86,11866800
2025-03-28,74.5,74.92,72.381,72.75,11277900
2025-03-31,71.4,73.3,70.5,72.86,16033100
2025-04-01,72.6,73.07,70.83,72.99,16889200
2025-04-02,72.0,75.41,72.0,74.5,14806900
2025-04-03,71.72,72.436,69.767,69.85,23290800
2025-04-04,66.695,67.559,63.94,64.62,34938700
2025-04-07,62.52,67.587,60.63,65.64,32841700
2025-04-08,69.31,70.07,63.5,65.07,24045200
2025-04-09,65.0,73.4,64.95,72.68,30148800
2025-04-10,71.75,72.87,68.34,70.94,22373900
2025-04-11,70.46,72.4,69.33,72.28,16274600
2025-04-14,73.52,73.65,72.23,73.099998,12483200
2025-04-15,73.099998,74.72,73.099998,74.019997,13790200
2025-04-16,73.575,74.8,72.052002,73.059998,15990800
2025-04-17,73.98,75.91,73.76,75.24,21893400
2025-04-21,74.44,75.44,71.271,72.92,20634600
2025-04-22,73.85,75.56,73.35,74.44,16599300
2025-04-23,76.925,77.58,73.23,73.77,22750200
2025-04-24,74.155,78.38,73.86,78.099998,22188500
2025-04-25,78.565,80.551,77.47,77.75,20047800
2025-04-28,78.105,78.78,77.040001,78.33,13324200
2025-04-29,78.33,79.73,78.029999,79.42,12172200
2025-04-30,77.77,81.219,77.3,81.010002,17762800
2025-05-01,81.0,81.92,80.67,80.89,18698500
2025-05-02,82.089996,84.92,81.8,84.28,22401800
2025-05-05,83.050003,86.57,82.97,85.43,25339000
2025-05-06,83.5,86.53,83.101,85.83,30378900
2025-05-07,83.13,85.17,80.12,83.65,49238800
2025-05-08,83.87,84.0,82.0,82.3,24293100
2025-05-09,82.85,84.122,82.32,82.81,19105400
2025-05-12,84.615,88.31,82.22,88.099998,39104600
2025-05-13,87.41,92.17,86.93,91.72,36770800
2025-05-14,90.58,91.65,89.68,90.41,30640100
2025-05-15,89.66,91.113,89.242,90.16,20481600
2025-05-16,90.55,92.9,89.71,91.79,21909600
2025-05-19,90.88,92.545,90.56,92.46,19252100
2025-05-20,93.35,93.6,90.61,91.87,20851300
2025-05-21,90.64,91.040001,88.0,88.67,25035100
2025-05-22,88.45,89.26,87.88,88.0,16496000
2025-05-23,87.205,88.49,86.7,87.75,17929700
2025-05-27,89.17,89.715,87.89,89.0,17446900
2025-05-28,89.29,89.88,88.12,88.26,13810300
2025-05-29,87.58,87.87,82.96,84.3,38152000
2025-05-30,84.53,84.65,82.54,84.16,29050900
2025-06-02,84.48,84.76,82.64,83.64,17047000
2025-06-03,83.575,83.79,81.86,82.53,25668400
2025-06-04,83.19,84.71,82.99,83.45,20080500
2025-06-05,83.4,85.75,83.080002,84.67,33304500
2025-06-06,85.4,86.69,85.029999,85.6,28172700
2025-06-09,86.32,87.86,86.2,87.12,22780800
2025-06-10,88.29,88.38,85.6,86.39,24494800
2025-06-11,87.59,87.6,85.94,86.58,15364200
2025-06-12,86.11,86.79,84.87,85.62,18776100
2025-06-13,84.81,85.57,83.375,83.93,17979500
