Date,Open,High,Low,Close,Volume
2018-12-21,219.55,222.25999,207.37,208.8,8828100
2018-12-24,206.89999,212.58,204.95,205.16,2940500
2018-12-26,206.53,222.96001,206.25,222.95,5897900
2018-12-27,219.99001,225.17,214.16,225.14,3931100
2018-12-28,227.58,228.11,220.87,223.13,3160200
2018-12-31,225.56,227.33,223.24001,226.24001,2866400
2019-01-02,219.91,226.17,219.0,224.57001,2784100
2019-01-03,220.88,223.63,215.14999,215.7,3663500
2019-01-04,219.84,227.64999,217.48,226.19,4043400
2019-01-07,229.95,232.60001,227.28999,229.25999,3638500
2019-01-08,232.64999,233.77,228.33,232.67999,3685900
2019-01-09,234.0099945,238.59,232.0,235.42999,3594200
2019-01-10,233.77,238.039993,231.71001,237.77,2704600
2019-01-11,235.71001,239.32001,235.23,237.55,3179500
2019-01-14,235.33,236.25999,231.96001,234.56,2606800
2019-01-15,237.89999,243.92999,237.25999,242.36,3656500
2019-01-16,243.60001,244.0,239.67999,241.95,2885200
2019-01-17,240.13,245.039993,238.78,244.39999,2836200
2019-01-18,247.45,250.67999,244.45,247.50999,3711300
2019-01-22,245.13,245.61,241.19,243.85001,4155500
2019-01-23,244.91,248.16,240.60001,245.14,2031400
2019-01-24,245.62,245.98,241.17999,242.56,3643000
2019-01-25,244.99001,247.10001,243.42999,244.95,3822300
2019-01-28,241.0,243.22,239.35001,241.85001,2110400
2019-01-29,241.81,242.87,237.27,238.27,1937100
2019-01-30,240.16,243.0,238.87,242.67,2482900
2019-01-31,243.0,249.0,243.0,247.82001,5007200
2019-02-01,247.82001,251.039993,246.10001,247.38,3033300
2019-02-04,248.56,256.98999,248.059998,254.74001,3705100
2019-02-05,256.73999,258.56,254.0099945,254.82001,3042000
2019-02-06,255.059998,255.92999,250.71001,254.35001,2539100
2019-02-07,251.33,254.31,250.28,253.74001,2099300
2019-02-08,251.39,257.049988,250.64,257.0,2756800
2019-02-11,258.89001,259.89999,256.19,258.39001,3538100
2019-02-12,260.14999,262.25,258.67001,261.37,2518400
2019-02-13,263.13,263.35999,259.37,260.23001,1899700
2019-02-14,259.39999,261.70999,258.01001,260.14001,1885000
2019-02-15,260.34,260.97,258.070007,259.45001,2999200
2019-02-19,258.98001,260.059998,256.45001,257.81,3475600
2019-02-20,258.13,260.98999,255.92,258.10001,2484800
2019-02-21,257.29999,259.35001,255.12,257.76001,2607400
2019-02-22,257.60999,260.23999,257.60999,258.89999,2006000
2019-02-25,261.5,262.98001,258.17999,258.62,1815800
2019-02-26,258.0,262.57999,256.37,261.22,2538900
2019-02-27,259.76999,263.079987,256.51999,262.89999,2266800
2019-02-28,262.39999,266.23999,261.76001,262.5,3810300
2019-03-01,265.75,266.23999,261.5,264.01001,2594000
2019-03-04,266.70001,267.0,254.080002,258.16,2994900
2019-03-05,259.0,259.87,256.37,257.38,2101800
2019-03-06,257.39999,259.48999,253.84,256.39999,1950500
2019-03-07,255.77,257.48999,253.28999,255.46001,3185200
2019-03-08,251.49001,255.020004,249.10001,254.74001,2195400
2019-03-11,255.98,261.45999,255.77,260.95999,2711700
2019-03-12,261.85999,264.75,259.01001,263.51001,2583500
2019-03-13,265.5,269.79999,264.13,264.38,3992500
2019-03-14,265.26001,268.0,263.51999,267.69,5113400
2019-03-15,258.029999,260.0,252.029999,257.089996,12110500
2019-03-18,257.10999,259.95999,253.89,257.76001,4013400
2019-03-19,259.42999,260.64001,256.34,260.42001,4257300
2019-03-20,260.54001,262.29999,256.17001,259.73999,3732600
2019-03-21,259.0,264.34,258.39999,264.17999,2359900
2019-03-22,263.47,264.64001,259.51999,259.69,3454000
2019-03-25,259.20999,263.12,257.10001,262.26999,2639300
2019-03-26,265.049988,267.73999,263.84,265.59,3150100
2019-03-27,265.53,265.97,259.040009,262.34,2521900
2019-03-28,263.5,265.17001,260.88,263.53,2018000
2019-03-29,265.47,266.75,264.20001,266.48999,2097400
2019-04-01,269.85001,272.39001,268.19,272.17001,2970100
2019-04-02,272.89001,273.0,267.63,271.35001,1877800
2019-04-03,273.70999,274.17999,270.98001,271.5,2432800
2019-04-04,270.98001,271.47,263.72,267.89001,2947400
2019-04-05,269.44,269.94,266.59,267.45001,1970500
2019-04-08,266.95999,269.089996,264.70001,268.81,1796800
2019-04-09,267.12,269.98999,266.79999,268.98999,1605900
2019-04-10,269.47,272.16,269.01001,271.57999,1469700
2019-04-11,271.95001,272.92001,270.76999,271.89999,2085600
2019-04-12,273.01001,273.51001,270.82001,271.85999,1681100
2019-04-15,271.85999,273.70999,270.62,272.22,1462300
2019-04-16,273.070007,273.39001,269.64001,271.42999,1638400
2019-04-17,272.17001,272.67001,268.44,269.45001,2391500
2019-04-18,270.089996,270.82001,266.64001,270.57001,2028900
2019-04-22,269.82001,272.32001,269.20001,272.20999,1364700
2019-04-23,272.54001,278.89001,271.59,278.48999,2693600
2019-04-24,279.22,280.17001,275.25,275.45001,1867600
2019-04-25,278.39999,279.51999,274.38,277.66,1747200
2019-04-26,278.17999,282.0,275.79001,281.95999,2114000
2019-04-29,286.45999,291.70999,285.38,286.14001,5592400
2019-04-30,286.10001,289.76999,285.25,289.25,3068000
2019-05-01,291.0,291.0,283.19,283.35001,2056200
2019-05-02,283.14001,284.59,278.14999,279.64001,2482300
2019-05-03,282.56,286.35001,282.39001,285.57999,1979500
2019-05-06,277.60001,284.22,275.81,283.66,1994500
2019-05-07,278.82001,280.64999,273.67001,277.070007,2568000
2019-05-08,275.82999,278.37,274.16,276.76999,2610800
2019-05-09,274.16,277.12,270.79999,275.79001,1866800
2019-05-10,273.57999,279.5,270.32001,278.48001,2097500
2019-05-13,270.57001,274.19,267.22,267.70001,2698300
2019-05-14,269.42999,274.23001,269.29001,271.85999,2046600
2019-05-15,269.82001,276.95001,269.5,276.82001,2708600
2019-05-16,278.63,285.87,278.39999,283.54999,3413100
2019-05-17,281.67999,284.41,279.070007,279.85001,2223500
2019-05-20,276.10001,277.89001,273.39999,275.45001,2392000
2019-05-21,278.20999,280.0,277.049988,278.070007,1793500
2019-05-22,277.42001,282.73999,277.26001,281.82001,1570500
2019-05-23,278.29001,278.42999,271.69,274.25,2706400
2019-05-24,273.54001,277.48001,273.54001,274.76999,1878300
2019-05-28,276.48999,281.45001,275.37,278.25,2475800
2019-05-29,275.29001,276.79999,272.28,273.38,1806000
2019-05-30,274.42999,275.089996,272.42999,274.51001,1601100
2019-05-31,271.28,272.91,268.75,270.89999,2526600
2019-06-03,270.51001,272.81,257.53,259.029999,3903400
2019-06-04,263.26999,268.92999,257.45999,268.70999,3750800
2019-06-05,272.78,273.20999,268.39001,272.85999,2650400
2019-06-06,273.72,275.76001,271.049988,274.79999,2211800
2019-06-07,275.87,282.37,275.51001,278.16,2758900
2019-06-10,280.98001,284.98001,280.20001,280.34,2487700
2019-06-11,283.91,284.89001,272.029999,275.98999,2969300
2019-06-12,276.13,277.56,274.57999,276.84,1313700
2019-06-13,278.59,278.95999,275.92001,276.29999,1696400
2019-06-14,275.91,277.10001,274.0,274.28,2262800
2019-06-17,274.63,277.47,274.63,275.60001,2254200
2019-06-18,280.37,280.48999,276.62,276.78,4529300
2019-06-19,287.0,292.0,284.34,291.20999,9738600
2019-06-20,293.25,302.66,293.25,302.10999,5632500
2019-06-21,301.45999,304.0,299.089996,299.32999,4015500
2019-06-24,300.0,302.57999,298.69,299.87,2868900
2019-06-25,299.20999,300.64999,287.0,287.97,4638500
2019-06-26,291.26001,292.76001,288.70001,288.72,2896800
2019-06-27,290.040009,294.67001,290.040009,293.23001,2596800
2019-06-28,294.5,295.10001,291.95001,294.64999,2648300
2019-07-01,299.54999,301.89999,297.66,300.97,2619500
2019-07-02,301.19,301.57999,299.35999,301.39001,1816600
2019-07-03,302.0,305.85999,301.29001,305.70001,1585300
2019-07-05,304.01001,305.23999,298.92999,303.98001,2872700
2019-07-08,302.76001,303.10999,300.13,302.92001,1909200
2019-07-09,300.56,305.13,300.22,304.20001,1644300
2019-07-10,305.10001,309.32001,305.10001,306.98001,1954100
2019-07-11,307.39001,310.17001,305.89999,307.60001,1951500
2019-07-12,308.01001,309.70001,304.95999,309.42001,1624800
2019-07-15,310.0,310.45999,307.72,308.76001,1161600
2019-07-16,308.0,308.45999,305.070007,305.70001,1838700
2019-07-17,307.13,310.95999,306.75,309.39001,2298100
2019-07-18,307.20999,310.92001,306.85001,310.079987,1597200
2019-07-19,311.56,313.10999,305.26999,306.87,2100200
2019-07-22,308.39001,309.92001,307.14001,308.54999,1336400
2019-07-23,309.91,309.98001,305.22,307.88,1826800
2019-07-24,305.81,310.73001,305.81,310.26999,1458800
2019-07-25,308.66,309.66,306.10001,308.73001,1378500
2019-07-26,309.97,312.5,309.26001,311.26999,1507800
2019-07-29,311.94,311.94,301.48001,307.22,2778400
2019-07-30,305.070007,307.089996,302.54999,303.64001,2158000
2019-07-31,303.60999,304.95001,295.10999,298.85999,3066900
2019-08-01,299.14999,304.98999,296.76999,298.44,3210200
2019-08-02,295.57001,297.35001,289.42001,293.70999,3400900
2019-08-05,285.040009,286.87,276.78,280.35999,4292600
2019-08-06,283.63,286.98999,282.5,286.20999,2552100
2019-08-07,282.23999,290.26001,282.0,289.019989,2196700
2019-08-08,292.75,297.87,290.20001,297.78,2506000
2019-08-09,296.14001,298.26999,292.14999,294.82999,1451100
2019-08-12,293.14001,294.42001,287.41,288.64999,1580500
2019-08-13,288.23001,295.5,286.39001,293.17001,2326400
2019-08-14,287.60001,289.64999,281.42999,283.66,2586000
2019-08-15,285.64001,286.48999,280.85999,282.70999,2336800
2019-08-16,285.57999,290.14999,283.32001,287.45001,1954500
2019-08-19,291.32001,291.76999,287.17001,287.97,1955200
2019-08-20,287.97,288.66,285.39999,285.70999,1491000
2019-08-21,288.54001,292.92001,286.51001,291.53,1520200
2019-08-22,292.57001,292.89999,285.12,287.69,1743200
2019-08-23,289.23001,293.57001,280.97,282.44,2851900
2019-08-26,284.85999,288.89001,283.51001,288.73999,1792800
2019-08-27,290.66,291.85001,286.53,289.45001,1792300
2019-08-28,286.54999,287.98999,280.42001,282.13,2776300
2019-08-29,285.70999,287.70001,283.62,286.63,2171900
2019-08-30,287.41,288.5,280.12,284.51001,2373300
2019-09-03,284.25,287.45999,281.39999,282.45001,1837000
2019-09-04,286.040009,286.25,282.45999,284.60001,1516000
2019-09-05,287.82999,288.01001,281.51999,287.75,2835900
2019-09-06,288.20001,289.59,283.95999,284.94,2273100
2019-09-09,286.51999,286.92999,276.60001,279.29999,3134500
2019-09-10,277.57999,277.57999,272.34,276.14001,4097800
2019-09-11,277.66,280.31,274.0,277.78,2594000
2019-09-12,281.0,282.28,277.94,278.019989,2955000
2019-09-13,278.22,280.28,276.32001,278.35001,2948600
2019-09-16,276.62,283.049988,275.29999,282.92999,2774700
2019-09-17,284.040009,285.29999,280.35999,284.69,4069200
2019-09-18,275.35001,280.29001,270.019989,279.72,7449700
2019-09-19,280.17001,284.37,279.82999,281.26001,3163500
2019-09-20,281.60001,283.20001,274.95001,277.91,4046500
2019-09-23,275.92999,279.57999,275.41,277.44,1966300
2019-09-24,279.57999,280.70001,271.079987,272.47,3288100
2019-09-25,271.89999,277.70999,267.73001,277.42999,3307300
2019-09-26,278.45999,285.89999,277.01001,283.81,4270800
2019-09-27,284.63,284.98001,274.12,277.54001,3167600
2019-09-30,277.54001,279.0,275.14001,276.25,3992300
2019-10-01,278.98999,279.64999,271.87,272.70999,3245800
2019-10-02,271.17999,271.17999,265.19,266.66,3370100
2019-10-03,266.92001,272.79999,263.85001,272.39999,3545100
2019-10-04,273.10999,278.079987,273.10999,276.95999,2566300
2019-10-07,276.32001,278.48999,275.59,276.89999,1823500
2019-10-08,274.45999,275.41,270.79999,270.82999,2135900
2019-10-09,273.51999,275.54999,272.85999,274.26999,1359400
2019-10-10,274.059998,276.70999,272.79001,274.98001,1562300
2019-10-11,278.37,281.26999,277.63,278.29001,2087600
2019-10-14,278.10999,279.42001,277.14999,277.78,1372600
2019-10-15,278.17001,281.51001,278.019989,279.39001,1964000
2019-10-16,270.23001,272.81,267.51001,272.70001,4315200
2019-10-17,272.60999,274.12,267.14999,269.23999,3319100
2019-10-18,269.35999,269.67999,262.10001,265.51999,4391000
2019-10-21,265.63,267.42999,262.57001,266.84,2868800
2019-10-22,268.48999,269.28,260.64001,261.089996,3349100
2019-10-23,261.0,265.51999,259.57001,261.32001,3020400
2019-10-24,264.040009,271.45999,263.25,269.70001,3511000
2019-10-25,267.79999,271.60999,267.019989,270.98001,1822300
2019-10-28,271.57999,272.29001,268.38,271.35001,2281900
2019-10-29,271.67999,273.72,271.059998,271.45001,1723500
2019-10-30,273.25,278.64999,272.60999,278.41,2320800
2019-10-31,278.26999,279.32001,275.31,277.92999,2845400
2019-11-01,279.14001,281.82999,277.26999,277.82001,2827200
2019-11-04,280.56,281.20999,276.049988,277.5,2790200
2019-11-05,292.10999,292.88,283.60001,289.29001,6170600
2019-11-06,289.10999,289.26001,285.60999,287.39999,2762400
2019-11-07,288.29999,293.48001,287.0,290.76999,3201600
2019-11-08,290.019989,292.45999,288.48001,292.45999,1628500
2019-11-11,291.95001,292.34,289.70001,290.26999,1777400
2019-11-12,290.79001,294.16,290.26999,291.72,2084900
2019-11-13,291.85999,293.70001,290.26001,293.54001,1739900
2019-11-14,293.54001,295.079987,292.14999,294.53,1459700
2019-11-15,296.54001,297.5,293.56,297.5,2011300
2019-11-18,297.54999,298.56,296.0,297.16,1632700
2019-11-19,298.75,300.73999,296.39001,300.60001,2142700
2019-11-20,299.39001,302.049988,297.049988,300.10001,1841300
2019-11-21,298.98999,300.35001,296.62,298.79999,1609800
2019-11-22,299.59,299.92001,295.79999,299.29999,1508900
2019-11-25,300.48001,305.45001,300.48001,305.28,2205400
2019-11-26,305.0,309.059998,304.89001,307.89999,2619000
2019-11-27,308.5,309.17001,305.73999,309.059998,1469700
2019-11-29,308.51999,310.0,308.0,309.53,1175100
2019-12-02,309.22,309.89999,299.51001,302.75,2891400
2019-12-03,298.23999,304.45999,297.32001,303.91,1608500
2019-12-04,305.0,305.32999,301.28,302.51001,1522800
2019-12-05,303.13,304.23999,301.0,303.029999,1698100
2019-12-06,306.20001,306.75,303.16,306.23001,1733000
2019-12-09,308.91,310.91,306.70001,307.049988,2892500
2019-12-10,306.62,309.029999,304.10001,304.17001,2155300
2019-12-11,305.14999,305.38,301.48001,303.73999,2928600
2019-12-12,303.0,306.57999,300.72,305.95999,3104600
2019-12-13,314.10999,321.73001,313.73999,317.94,6606700
2019-12-16,319.26999,325.25,319.26999,323.79999,3436700
2019-12-17,325.040009,325.079987,321.75,322.85001,2331900
2019-12-18,322.10001,326.82001,322.01001,324.38,2332600
2019-12-19,324.38,327.95999,324.26001,327.63,2561400
2019-12-20,328.37,330.0,325.62,327.60999,4233000
2019-12-23,328.82999,329.88,327.26001,328.95001,2210600
2019-12-24,329.0,331.54001,328.67999,329.64001,1066400
2019-12-26,329.63,331.28,329.63,331.20001,1055100
2019-12-27,332.88,332.88,329.76999,330.79001,1229800
2019-12-30,330.35001,330.47,325.17001,328.34,1896700
2019-12-31,326.25,329.94,326.25,329.81,1592300
2020-01-02,330.0,334.48001,329.17001,334.42999,1990100
2020-01-03,329.17001,332.98001,328.69,331.81,1577600
2020-01-06,328.29001,333.91,328.19,333.70999,1874700
2020-01-07,334.14999,334.79001,332.31,333.39001,2500800
2020-01-08,333.81,339.23001,333.39999,337.87,2248500
2020-01-09,340.14001,341.81,338.19,340.45001,1626300
2020-01-10,342.049988,343.35999,339.62,339.81,1480400
2020-01-13,341.54001,345.73001,341.22,345.63,2069200
2020-01-14,347.01001,347.26999,343.14999,344.63,2274400
2020-01-15,346.42001,347.5,342.45999,342.94,2213300
2020-01-16,345.98001,345.98999,342.76001,345.38,2439600
2020-01-17,349.0,349.95001,346.38,349.73999,2536100
2020-01-21,346.37,352.37,345.62,350.0,2121200
2020-01-22,352.60001,354.28,349.95999,350.059998,1600300
2020-01-23,351.019989,352.16,347.85001,351.76001,2084400
2020-01-24,354.10001,355.69,349.20001,351.37,1640200
2020-01-27,341.040009,349.89999,340.39999,346.89999,2652000
2020-01-28,349.0,355.66,347.12,354.63,2270800
2020-01-29,356.70001,356.70001,351.35999,351.66,1521300
2020-01-30,349.69,356.82001,349.69,356.73999,1834900
2020-01-31,355.84,355.84,348.29999,351.14001,3692900
2020-02-03,353.41,358.67001,352.29001,358.0,2693800
2020-02-04,363.42999,367.44,360.45001,366.73999,3053000
2020-02-05,373.98999,374.48001,362.31,365.54999,2463400
2020-02-06,366.16,368.25,363.01001,367.45999,2224500
2020-02-07,366.0,369.34,364.38,366.089996,2092700
2020-02-10,365.44,370.81,365.22,370.0,2426800
2020-02-11,373.029999,373.70001,367.25,369.28,2004700
2020-02-12,370.64001,374.42999,367.14999,374.29001,2355600
2020-02-13,372.56,377.70999,372.39001,374.84,1917100
2020-02-14,376.28,379.82999,375.85001,379.67001,1690300
2020-02-18,380.20001,382.59,378.59,378.85001,2074400
2020-02-19,383.82999,385.0,381.48001,383.28,2580400
2020-02-20,384.0,386.75,373.48001,378.95999,3789300
2020-02-21,378.019989,378.34,368.75,372.95001,2742800
2020-02-24,355.39001,363.45999,349.0,357.41,3924000
2020-02-25,361.0,363.97,346.28,347.79999,4188100
2020-02-26,349.39999,360.070007,348.60001,351.34,3489700
2020-02-27,340.0,352.23999,337.26999,337.51999,4737700
2020-02-28,324.42001,345.45999,324.0,345.12,6463400
2020-03-02,349.81,360.75,342.60999,360.28,5398100
2020-03-03,361.76001,364.95001,344.040009,348.34,4204500
2020-03-04,354.38,364.26999,350.079987,363.85001,4146300
2020-03-05,355.059998,360.45001,347.19,351.029999,3199000
2020-03-06,340.45001,344.16,326.60001,336.76999,5622900
2020-03-09,311.67999,322.44,305.32999,305.79001,5291900
2020-03-10,318.98001,332.94,309.31,332.38,5973700
2020-03-11,324.32001,326.35999,309.0,315.23001,4869200
2020-03-12,290.41,310.13,283.0,285.0,7230200
2020-03-13,312.88,336.0,298.0,335.5,8935200
2020-03-16,288.35999,307.10999,283.25,286.029999,7140100
2020-03-17,291.20001,312.95001,278.35001,311.81,6189100
2020-03-18,290.0,296.87,255.13,294.60999,7293300
2020-03-19,291.76999,318.70999,281.10001,307.51001,6023800
2020-03-20,312.92001,324.79999,293.76999,295.34,7461800
2020-03-23,296.67001,312.48999,287.78,307.26999,6016800
2020-03-24,322.95999,326.98999,301.59,310.0,6592200
2020-03-25,308.0,317.64999,298.13,305.91,4830400
2020-03-26,305.98999,324.42999,305.69,322.67001,4531000
2020-03-27,311.70001,314.29001,300.63,305.82999,4862100
2020-03-30,308.89001,322.97,308.01001,318.39001,4340200
2020-03-31,316.41,326.32999,312.67999,318.23999,6413700
2020-04-01,307.0,309.60999,298.32001,301.20999,3903000
2020-04-02,297.76001,306.5,293.17999,303.95999,3589700
2020-04-03,302.059998,303.47,289.70999,293.60999,3934700
2020-04-06,306.56,320.51001,299.95999,319.13,5145100
2020-04-07,327.41,328.32001,306.29999,308.92999,5422300
2020-04-08,313.88,317.72,308.20001,317.17999,4002500
2020-04-09,318.64999,320.78,310.79001,318.70001,3290200
2020-04-13,315.94,320.89999,313.75,320.64999,1839000
2020-04-14,328.76999,342.10001,328.47,340.76999,3858900
2020-04-15,335.34,339.22,329.64999,332.54999,2818600
2020-04-16,339.70999,345.51999,336.040009,342.70001,3918600
2020-04-17,350.089996,350.38,340.5,344.10999,3342400
2020-04-20,340.79001,348.5,338.75,344.88,2772000
2020-04-21,340.89999,342.76001,325.20999,328.98999,3548200
2020-04-22,337.41,339.38,332.79999,336.76999,2231500
2020-04-23,338.89999,341.75,334.79999,335.37,2120300
2020-04-24,338.0,344.70001,333.5,344.10001,2143900
2020-04-27,348.79999,349.95999,345.12,348.5,2375200
2020-04-28,353.089996,353.45001,332.57001,333.45001,3895600
2020-04-29,339.53,351.25,335.44,349.17001,5006400
2020-04-30,348.01001,356.23001,346.54999,353.64001,3902200
2020-05-01,347.23999,350.31,340.26001,343.84,2578600
2020-05-04,340.73999,350.60001,340.0,349.10999,2372000
2020-05-05,353.38,359.70001,352.39001,356.13,2377400
2020-05-06,357.92001,366.79001,357.13,362.51999,2319700
2020-05-07,368.82001,369.5,365.5,366.78,2465200
2020-05-08,370.0,371.10001,365.41,367.51001,2547200
2020-05-11,365.84,373.63,364.5,371.42001,2266200
2020-05-12,371.45999,372.72,364.54999,365.10001,2071800
2020-05-13,366.45001,367.42999,352.70999,358.56,3365500
2020-05-14,354.0,357.0,348.01001,355.39001,2752000
2020-05-15,351.57001,365.48001,351.53,365.29999,2626600
2020-05-18,371.59,375.48999,367.20999,367.97,2351900
2020-05-19,369.88,376.0,368.89001,372.20001,2753700
2020-05-20,377.20999,384.39999,377.059998,383.63,2824700
2020-05-21,382.0,385.12,380.60001,382.17001,2261100
2020-05-22,381.39001,386.51999,380.95001,385.26001,1688200
2020-05-26,391.0,391.26999,374.81,376.63,3526000
2020-05-27,373.23999,375.70001,361.44,375.17001,3553300
2020-05-28,372.5,386.89999,372.5,379.82999,2903600
2020-05-29,382.62,389.049988,377.079987,386.60001,5892000
2020-06-01,387.079987,389.98999,382.89999,389.67999,2034100
2020-06-02,389.92001,390.91,382.029999,390.44,2509600
2020-06-03,390.82001,391.14001,387.45999,389.92001,2537100
2020-06-04,389.5,395.72,382.28,385.79999,2422600
2020-06-05,384.64001,396.17001,382.0,392.89999,2793700
2020-06-08,391.0,398.10001,385.84,397.78,2593000
2020-06-09,397.029999,402.31,394.14999,397.16,2279300
2020-06-10,399.59,409.98001,399.48999,406.82001,3611600
2020-06-11,400.0,404.20001,387.37,387.67001,4123700
2020-06-12,409.29999,411.72,395.41,406.54001,8332600
2020-06-15,398.79999,406.10999,397.0,401.34,3781500
2020-06-16,407.82999,414.67999,405.48001,411.67001,3764400
2020-06-17,414.0,417.45999,411.35999,413.48999,2112300
2020-06-18,413.5,420.84,413.0,420.45999,2578400
2020-06-19,423.76001,429.26999,419.64999,428.01001,3931600
2020-06-22,428.95999,438.95001,428.54001,438.64001,3156300
2020-06-23,440.070007,446.14999,436.01001,440.54999,3065900
2020-06-24,440.0,442.67001,427.47,431.67999,3329400
2020-06-25,430.01001,437.98999,427.57999,436.95001,2275200
2020-06-26,436.0,438.17999,424.70999,426.92001,3829700
2020-06-29,427.10999,428.48001,416.029999,424.20001,2623900
2020-06-30,426.67999,436.91,423.85999,435.31,2944700
2020-07-01,434.79999,442.049988,433.62,439.81,2581700
2020-07-02,445.0,448.16,441.35999,442.95001,2503000
2020-07-06,448.0,455.53,444.69,452.59,2761200
2020-07-07,452.59,459.44,448.72,449.35999,2684600
2020-07-08,453.76001,458.23999,452.0,457.67999,1999200
2020-07-09,460.44,463.79999,451.88,460.84,2269800
2020-07-10,460.82999,467.20999,455.48001,466.20001,3676200
2020-07-13,469.76999,470.60999,440.64001,442.47,3480700
2020-07-14,435.73999,437.20999,416.29001,433.78,5666700
2020-07-15,434.91,439.63,428.73001,433.01001,2566200
2020-07-16,428.42999,430.59,418.51001,426.29001,2677700
2020-07-17,428.12,433.5,423.70001,432.42001,2568200
2020-07-20,434.059998,456.89001,433.0,455.26999,3512500
2020-07-21,456.070007,456.98999,441.75,444.28,2027600
2020-07-22,447.54999,449.37,441.76001,445.049988,1400300
2020-07-23,445.040009,448.81,430.29999,431.73999,2313900
2020-07-24,425.0,435.0,423.44,430.31,1900800
2020-07-27,431.76999,438.35999,431.01001,437.10001,1622000
2020-07-28,436.82999,438.26001,431.32999,432.26001,1463400
2020-07-29,435.16,440.48001,435.040009,436.29999,1489300
2020-07-30,429.98001,440.5,426.81,438.88,1449000
2020-07-31,441.98001,444.44,434.79999,444.32001,2034000
2020-08-03,449.84,450.73999,442.28,447.97,2075200
2020-08-04,448.26001,449.079987,440.70001,446.92001,2622600
2020-08-05,449.089996,454.040009,446.35001,449.51001,2353100
2020-08-06,451.35001,464.37,449.13,464.10999,2362000
2020-08-07,460.87,461.79001,445.089996,449.57001,3289700
2020-08-10,450.37,451.13,436.5,443.29001,1836800
2020-08-11,440.26001,444.48001,431.59,435.23001,1900200
2020-08-12,437.37,447.92999,437.37,445.35999,2223700
2020-08-13,446.070007,455.89999,446.070007,450.019989,2028000
2020-08-14,451.39001,452.81,444.42999,447.60001,1111000
2020-08-17,450.0,456.10001,449.20001,451.57999,1555700
2020-08-18,454.79001,464.5,452.84,463.51001,2097700
2020-08-19,464.29001,468.10999,457.59,462.01001,2439200
2020-08-20,460.98999,479.79999,458.89001,478.48001,2485000
2020-08-21,477.089996,477.28,470.34,473.22,2645600
2020-08-24,478.14001,480.019989,469.51999,476.29999,1840500
2020-08-25,476.67001,484.64999,474.42999,484.42999,3967400
2020-08-26,496.95001,533.70001,492.23001,528.48999,7780300
2020-08-27,519.01001,523.32001,504.45999,510.32001,3631800
2020-08-28,512.33002,518.79999,510.94,516.44,1926300
2020-08-31,513.85999,516.72998,507.76999,513.39001,2346700
2020-09-01,515.0,528.53998,514.47998,527.95001,2404000
2020-09-02,536.25,536.88,521.40997,533.79999,2783400
2020-09-03,526.039978,527.63,493.42001,507.79999,5837600
2020-09-04,504.64999,511.35001,471.70999,491.94,3900300
2020-09-08,471.89001,481.48001,461.17999,462.13,4533100
2020-09-09,473.91,483.48999,462.48001,479.45999,3312100
2020-09-10,491.14999,501.85001,473.5,476.26001,4248100
2020-09-11,487.079987,489.41,464.48001,471.35001,4414200
2020-09-14,484.98999,490.44,476.87,485.91,4463800
2020-09-15,493.73999,499.69,491.48999,497.67001,5682400
2020-09-16,505.5,505.5,475.5,476.0,8462600
2020-09-17,464.44,475.17001,460.5,474.29999,4560800
2020-09-18,477.39999,478.34,452.51999,467.54999,7182300
2020-09-21,460.31,475.85999,456.73001,475.64001,3913700
2020-09-22,479.31,487.20001,469.56,486.78,2629100
2020-09-23,486.88,488.0,468.23001,470.39001,2671300
2020-09-24,466.92999,471.42999,460.26999,467.67001,2838800
2020-09-25,469.23001,481.57999,466.01001,479.78,2541100
2020-09-28,487.97,489.39001,481.17999,488.51001,2844800
2020-09-29,489.94,493.45001,484.17001,489.32999,2030400
2020-09-30,488.13,497.23999,486.22,490.42999,3508200
2020-10-01,497.42999,501.5,495.76001,499.51001,2264600
2020-10-02,487.98999,496.78,478.64001,478.98999,2780900
2020-10-05,483.25,486.69,478.98999,486.47,1984100
2020-10-06,485.0,491.51001,477.5,478.98001,2041500
2020-10-07,484.35001,493.98001,481.42999,493.14999,2025800
2020-10-08,499.049988,499.48999,487.56,490.84,1590700
2020-10-09,491.76999,502.17001,491.17999,502.16,1853800
2020-10-12,508.26001,516.0,499.54001,510.89001,3149700
2020-10-13,512.19,519.59998,511.89999,514.31,2438100
2020-10-14,514.34003,516.95001,501.60001,506.31,2032900
2020-10-15,499.26001,502.5,491.85001,501.14999,2042800
2020-10-16,504.0,510.34,500.70001,502.82001,2441200
2020-10-19,507.75,507.75,493.20001,495.20001,1931400
2020-10-20,495.25,500.17001,491.91,494.57999,1453900
2020-10-21,492.049988,499.81,490.57001,495.95999,1369700
2020-10-22,496.72,496.85999,479.39999,483.60001,2613700
2020-10-23,486.41,488.51001,479.51001,488.5,1899300
2020-10-26,480.88,488.78,470.13,475.20001,2337400
2020-10-27,479.78,481.89001,473.47,478.56,1896500
2020-10-28,469.17001,470.97,455.88,456.97,2677300
2020-10-29,459.32001,464.73001,457.28,461.10999,2125300
2020-10-30,458.32001,459.5,442.51001,447.10001,3127000
2020-11-02,451.0,456.19,438.94,444.94,2479000
2020-11-03,448.98999,457.84,445.67001,454.019989,1758600
2020-11-04,477.92999,494.94,474.47,487.23001,4524300
2020-11-05,499.26999,502.53,489.79999,496.47,2401000
2020-11-06,494.95001,498.72,483.0,494.63,1956300
