Date,Open,High,Low,Close,Volume
2018-11-19,283.79001,285.089996,269.14999,270.60001,12993800
2018-11-20,254.63,276.34,250.0,266.98001,16693800
2018-11-21,274.42001,275.34,261.51001,262.13,11023000
2018-11-23,260.10999,265.5,256.84,258.82001,5245100
2018-11-26,260.54999,266.25,253.8,261.42999,12498600
2018-11-27,259.23999,269.079987,256.14001,266.63,11149500
2018-11-28,271.98001,284.0,263.34,282.64999,14801300
2018-11-29,282.32001,290.48999,275.5,288.75,15431500
2018-11-30,288.0,290.81,283.059998,286.13,11860100
2018-12-03,293.19,298.72,284.57999,290.29999,14117400
2018-12-04,288.13,295.73999,274.72,275.32999,12800600
2018-12-06,268.32999,283.22,267.14001,282.88,13074300
2018-12-07,282.48001,284.20999,263.38,265.14001,12466700
2018-12-10,264.19,271.17999,260.60999,269.70001,9605600
2018-12-11,274.079987,274.5,262.76001,265.32001,9843200
2018-12-12,267.66,281.76999,266.48001,274.88,11456700
2018-12-13,277.64001,279.32001,271.85001,276.019989,8379300
2018-12-14,271.81,277.67001,265.0,266.84,9915300
2018-12-17,266.51001,272.98001,261.079987,262.79999,9634700
2018-12-18,263.29999,275.75,263.29001,270.94,10350100
2018-12-19,269.95999,280.87,263.76999,266.76999,13788400
2018-12-20,264.64001,269.89999,251.88,260.57999,16792900
2018-12-21,263.82999,264.5,241.28999,246.39,21397600
2018-12-24,242.0,250.64999,233.67999,233.88,9547600
2018-12-26,233.92,254.5,231.23,253.67,14402700
2018-12-27,250.11,255.59,240.10001,255.57001,12235200
2018-12-28,257.94,261.91,249.8,256.079987,10992800
2018-12-31,260.16,270.10001,260.0,267.66,13508900
2019-01-02,259.28,269.75,256.57999,267.66,11679500
2019-01-03,270.20001,275.79001,264.42999,271.20001,14969600
2019-01-04,281.88,297.79999,278.54001,297.57001,19330100
2019-01-07,302.10001,316.79999,301.64999,315.34,18620100
2019-01-08,319.98001,320.59,308.01001,320.26999,15359200
2019-01-09,317.70999,323.35001,313.5,319.95999,13343200
2019-01-10,314.57001,325.37,312.5,324.66,13472500
2019-01-11,330.95999,341.089996,328.51999,337.59,19500400
2019-01-14,334.23999,335.48001,329.13,332.94,10499600
2019-01-15,349.60001,357.22,347.0,354.64001,21181200
2019-01-16,354.0,358.85001,348.10999,351.39001,15385500
2019-01-17,349.5,355.79001,346.41,353.19,18871200
2019-01-18,351.97,353.0,336.73001,339.10001,26621000
2019-01-22,334.89001,336.88,321.029999,325.16,17941400
2019-01-23,328.25,331.75,318.60001,321.98999,13480100
2019-01-24,320.60001,331.79999,319.0,326.67001,11131600
2019-01-25,328.72,340.0,328.51001,338.049988,11152900
2019-01-28,334.70001,336.29999,328.88,335.66,8652100
2019-01-29,335.87,338.22,328.14999,328.89999,7655200
2019-01-30,332.75,341.78,330.79999,340.66,9234500
2019-01-31,339.67999,345.98999,338.089996,339.5,8535500
2019-02-01,337.17999,346.84,336.5,339.85001,9827800
2019-02-04,342.60001,352.0,341.29999,351.34,9051400
2019-02-05,353.20001,360.0,352.89999,355.81,9046600
2019-02-06,357.0,357.040009,347.19,352.19,6717700
2019-02-07,347.89999,348.75,339.019989,344.70999,7864500
2019-02-08,338.0,348.0,338.0,347.57001,7561400
2019-02-11,350.0,352.87,344.81,345.73001,5454900
2019-02-12,348.089996,360.0,346.51999,359.97,10429400
2019-02-13,357.29999,359.60001,350.28,351.76999,10559100
2019-02-14,351.75,360.45001,348.32999,359.070007,9295300
2019-02-15,358.47,364.39999,355.5,356.87,9230000
2019-02-19,355.79999,365.0,355.32001,361.92001,7396600
2019-02-20,364.85001,366.70999,356.70001,359.91,8110700
2019-02-21,360.029999,362.85001,353.88,356.97,6227900
2019-02-22,360.34,366.13,360.049988,363.019989,7088200
2019-02-25,367.01001,371.48999,363.79001,363.91,7569300
2019-02-26,362.98001,365.70001,359.32999,364.97,4944600
2019-02-27,363.5,368.029999,359.79999,362.87,5629900
2019-02-28,362.47,366.39001,357.70999,358.10001,6186800
2019-03-01,362.26001,362.87,354.69,357.32001,5526500
2019-03-04,359.72,362.25,348.040009,351.040009,7487000
2019-03-05,351.45999,356.17001,348.25,354.29999,5937800
2019-03-06,353.60001,359.88,351.70001,359.60999,6211900
2019-03-07,360.16,362.85999,350.5,352.60001,6151300
2019-03-08,345.75,349.92001,342.47,349.60001,6898800
2019-03-11,352.0,358.98001,350.029999,358.85999,5387300
2019-03-12,359.37,360.13,353.79999,356.26999,5164600
2019-03-13,355.81,362.48001,352.76999,361.20999,6444100
2019-03-14,360.5,363.84,358.10001,358.82001,5271400
2019-03-15,361.019989,364.0,358.89001,361.45999,8444500
2019-03-18,362.47,370.97,361.85999,363.44,7194700
2019-03-19,366.39999,366.95999,356.79999,358.78,7541400
2019-03-20,358.91,375.89999,357.01001,375.22,10917200
2019-03-21,374.0,379.0,370.60999,377.87,8544000
2019-03-22,375.95001,376.42999,360.040009,361.01001,8661300
2019-03-25,359.0,367.040009,357.44,366.23001,8473800
2019-03-26,367.87,368.38,358.019989,359.97,7666500
2019-03-27,361.0,362.47,350.37,353.37,7852400
2019-03-28,354.48999,355.94,349.20001,354.60999,4361000
2019-03-29,357.16,358.25,353.70999,356.56,4705600
2019-04-01,359.0,368.32999,358.51001,366.95999,7036100
2019-04-02,366.25,368.42001,362.22,367.72,5158700
2019-04-03,369.26001,373.41,366.19,369.75,5368900
2019-04-04,370.070007,372.049988,362.39999,367.88,4627300
2019-04-05,369.0,369.79999,364.66,365.48999,3905500
2019-04-08,365.10999,365.94,359.92999,361.41,4653800
2019-04-09,360.54001,366.73999,359.0,364.70999,5439200
2019-04-10,365.79001,368.85001,362.25,363.92001,4545600
2019-04-11,365.0,370.12,360.81,367.64999,6526900
2019-04-12,360.69,361.75,349.35999,351.14001,15646200
2019-04-15,350.70999,352.20999,342.26999,348.87,8842300
2019-04-16,355.0,364.48001,352.72,359.45999,18740200
2019-04-17,365.049988,368.76001,350.60001,354.73999,18054100
2019-04-18,355.0,360.41,351.64001,360.35001,8353200
2019-04-22,359.70001,377.69,359.0,377.34,11980500
2019-04-23,375.45001,384.79999,374.70999,381.89001,10089800
2019-04-24,381.070007,381.89999,373.26999,374.23001,6541900
2019-04-25,374.48999,374.76001,365.70001,368.32999,6255500
2019-04-26,368.35001,375.14001,366.23999,374.85001,5621900
2019-04-29,373.67999,374.57999,369.12,371.82999,3821700
2019-04-30,369.56,374.5,368.35001,370.54001,3870100
2019-05-01,374.0,385.98999,373.17001,378.81,9257300
2019-05-02,378.0,383.5,374.51001,379.059998,5398200
2019-05-03,381.53,385.029999,378.26999,385.029999,5130300
2019-05-06,377.69,381.35001,376.0,378.67001,5793100
2019-05-07,377.0,379.91,365.81,370.45999,6974900
2019-05-08,367.92001,369.0,361.35999,364.37,6572000
2019-05-09,360.89999,364.20001,352.75,362.75,5882600
2019-05-10,361.62,365.26001,353.059998,361.040009,5657100
2019-05-13,352.29001,354.26001,343.10001,345.26001,8026700
2019-05-14,348.70999,349.95001,342.5,345.60999,5353000
2019-05-15,343.34,356.5,341.39001,354.98999,6340100
2019-05-16,356.37,364.0,353.94,359.31,6441500
2019-05-17,356.39001,359.62,353.79001,354.45001,4725400
2019-05-20,351.23001,352.42001,345.39999,348.10999,4621500
2019-05-21,350.95001,356.42999,349.92999,354.26999,4026400
2019-05-22,358.01001,370.45999,357.29999,359.73001,6229400
2019-05-23,355.5,357.42001,347.70001,352.20999,5630400
2019-05-24,355.41,359.44,353.79001,354.39001,3831000
2019-05-28,354.39001,361.20001,353.64999,355.059998,4717100
2019-05-29,353.60001,353.85001,345.89999,349.19,5658900
2019-05-30,350.54999,354.20999,348.29999,351.85001,4008000
2019-05-31,347.22,349.34,342.92001,343.28,5023400
2019-06-03,343.56,347.66,332.64999,336.63,7849600
2019-06-04,345.0,353.60999,343.25,353.39999,7891600
2019-06-05,354.38,357.88,348.70999,355.73001,5020100
2019-06-06,354.84,358.20999,352.089996,357.13,3710000
2019-06-07,357.39001,365.14999,355.69,360.87,4777300
2019-06-10,363.64999,367.10001,349.29001,352.01001,7810300
2019-06-11,355.0,357.57999,348.5,351.26999,5396700
2019-06-12,351.82001,353.60999,343.23001,345.56,4584700
2019-06-13,347.23001,348.5,339.25,343.42999,6209300
2019-06-14,341.63,343.39999,336.16,339.73001,5019000
2019-06-17,342.69,351.76999,342.059998,350.62,5358200
2019-06-18,355.57001,361.5,353.75,357.12,5428500
2019-06-19,361.72,364.73999,356.12,363.51999,5667200
2019-06-20,365.91,370.12,361.22,365.20999,5899500
2019-06-21,365.0,371.45001,365.0,369.20999,7448400
2019-06-24,370.26999,375.0,370.20001,371.040009,4830200
2019-06-25,370.75,371.0,358.29001,360.29999,5750400
2019-06-26,361.60001,366.79001,361.60001,362.20001,3669700
2019-06-27,363.20001,370.85001,363.20001,370.019989,4138600
2019-06-28,370.26001,371.54001,364.87,367.32001,4592700
2019-07-01,373.5,376.66,372.0,374.60001,4992600
2019-07-02,374.89001,376.0,370.31,375.42999,3625000
2019-07-03,376.69,381.98999,375.84,381.72,3799000
2019-07-05,378.29001,381.39999,375.56,380.54999,3732200
2019-07-08,378.19,378.25,375.35999,376.16,3113400
2019-07-09,379.059998,384.76001,377.5,379.92999,6932800
2019-07-10,382.76999,384.34,362.67999,381.0,5878800
2019-07-11,381.10001,384.54001,378.79999,379.5,4336300
2019-07-12,378.67999,379.73999,372.79001,373.25,6636900
2019-07-15,372.94,373.67999,362.29999,366.60001,7944700
2019-07-16,370.089996,371.34,364.92001,365.98999,5863200
2019-07-17,366.25,366.5,361.75,362.44,13639500
2019-07-18,323.76001,329.85001,320.29999,325.20999,31287100
2019-07-19,323.39999,325.85001,314.23001,315.10001,16302500
2019-07-22,312.0,314.54001,305.81,310.62,17718000
2019-07-23,311.44,313.5,306.0,307.29999,9171100
2019-07-24,310.51001,319.98999,307.25,317.94,11961800
2019-07-25,318.85999,327.69,316.29999,326.45999,10798500
2019-07-26,328.79001,336.0,327.5,335.78,10847500
2019-07-29,335.98001,336.39999,328.76999,332.70001,5782800
2019-07-30,329.20001,329.64999,323.23001,325.92999,6029300
2019-07-31,325.16,331.76999,318.53,322.98999,6259500
2019-08-01,324.25,328.57999,318.73999,319.5,6563200
2019-08-02,317.48999,319.41,311.79999,318.82999,6280300
2019-08-05,310.95999,313.42001,304.67999,307.63,8692500
2019-08-06,310.57999,311.88,305.29999,310.10001,6179100
2019-08-07,302.56,305.0,296.81,304.29001,9322400
2019-08-08,311.029999,316.35999,306.63,315.89999,5905900
2019-08-09,313.73999,316.64001,305.67999,308.92999,5349100
2019-08-12,305.45999,312.89001,303.23999,310.82999,6531700
2019-08-13,309.76999,316.42999,308.16,312.28,5289400
2019-08-14,308.01001,308.41,298.01001,299.10999,7355800
2019-08-15,299.5,300.63,288.0,295.76001,9629200
2019-08-16,298.85999,303.54999,296.26999,302.79999,6905800
2019-08-19,306.25,311.75,304.75,309.38,4942200
2019-08-20,304.57001,305.0,297.67999,298.98999,7349900
2019-08-21,301.60999,302.88,296.20001,297.81,5685400
2019-08-22,298.64999,300.32999,293.14999,296.92999,4974200
2019-08-23,295.0,299.01001,290.32001,291.44,6324900
2019-08-26,295.23999,296.95001,292.5,294.98001,4695700
2019-08-27,294.54001,296.76999,287.20001,291.029999,6309400
2019-08-28,289.47,292.82001,287.75,291.76999,3955700
2019-08-29,295.0,299.92999,294.98999,296.78,4388500
2019-08-30,298.78,298.94,290.85001,293.75,4446400
2019-09-03,290.82001,293.89999,288.059998,289.29001,3682800
2019-09-04,291.25,292.38,286.51001,291.51999,4652500
2019-09-05,285.32001,293.97,282.79001,293.25,8966800
2019-09-06,293.35001,293.35001,287.029999,290.17001,5166600
2019-09-09,294.81,301.54999,290.60001,294.34,8232700
2019-09-10,291.16,297.17001,282.66,287.98999,12320200
2019-09-11,285.70001,292.64999,284.60999,288.26999,7405900
2019-09-12,288.10001,292.73001,286.60001,288.85999,5010900
2019-09-13,290.60999,296.62,290.040009,294.14999,6583100
2019-09-16,294.23001,297.42999,289.78,294.29001,5307400
2019-09-17,294.5,299.14999,291.79001,298.60001,4777100
2019-09-18,294.98999,296.049988,287.45001,291.56,7811100
2019-09-19,291.56,293.81,283.39999,286.60001,8461300
2019-09-20,280.26001,282.5,266.0,270.75,23832800
2019-09-23,268.35001,273.39001,261.89001,265.92001,13478600
2019-09-24,262.5,265.0,252.28,254.59,16338200
2019-09-25,255.71001,266.60001,253.7,264.75,11643800
2019-09-26,266.42001,268.049988,260.20001,263.31,7684000
2019-09-27,266.17999,267.44,260.39001,263.079987,7328300
2019-09-30,264.0,268.88,262.78,267.62,6727200
2019-10-01,267.35001,272.20001,264.029999,269.57999,8650300
2019-10-02,263.60999,269.35001,262.19,268.029999,7659100
2019-10-03,267.78,268.84,257.01001,268.14999,8951000
2019-10-04,268.20001,275.48001,266.47,272.79001,9890400
2019-10-07,271.98999,276.67999,271.28,274.45999,6525600
2019-10-08,273.029999,275.53,270.64001,270.72,6276400
2019-10-09,270.019989,271.0,264.57001,267.53,6794400
2019-10-10,265.97,280.53,265.029999,280.48001,10809100
2019-10-11,284.79999,287.87,282.34,282.92999,8786100
2019-10-14,283.92999,286.92999,282.0,285.53,5513200
2019-10-15,283.82001,285.87,279.39999,284.25,7685600
2019-10-16,283.12,288.17001,280.73999,286.28,16175900
2019-10-17,304.48999,308.75,288.29999,293.35001,38258900
2019-10-18,289.35999,290.89999,273.35999,275.29999,23429900
2019-10-21,272.89001,279.94,269.0,278.049988,12599200
2019-10-22,271.16,275.41,265.79999,266.69,11802400
2019-10-23,268.059998,273.92001,266.63,271.26999,7133500
2019-10-24,271.81,274.019989,268.79999,271.5,4827400
2019-10-25,270.67999,277.76999,270.17999,276.82001,4747800
2019-10-28,278.049988,285.75,277.35001,281.85999,6248400
2019-10-29,281.87,284.41,277.54999,281.20999,4356200
2019-10-30,284.34,293.48999,283.0,291.45001,9345600
2019-10-31,291.0,291.45001,284.78,287.41,5090000
2019-11-01,288.70001,289.12,283.019989,286.81,5594300
2019-11-04,288.0,295.39001,287.16,292.85999,5566200
2019-11-05,289.98999,291.19,286.31,288.029999,4062400
2019-11-06,288.19,290.56,285.84,288.59,3438300
2019-11-07,290.70001,298.19,288.26999,289.57001,5928500
2019-11-08,288.73001,293.98999,287.51001,291.57001,4509000
2019-11-11,289.16,296.35999,288.5,294.17999,3944300
2019-11-12,295.32001,295.35001,288.70001,292.01001,5772800
2019-11-13,291.029999,293.41,281.14001,283.10999,9158900
2019-11-14,283.25,290.63,283.22,289.62,6529000
2019-11-15,290.59,295.82001,287.57001,295.029999,6333800
2019-11-18,296.0,304.98999,293.28,302.57001,8616600
2019-11-19,304.01001,305.67001,298.51999,302.60001,5918000
2019-11-20,301.01001,308.25,301.0,305.16,5111800
2019-11-21,306.0,312.69,304.26001,311.69,7488400
2019-11-22,309.10001,311.39999,304.41,310.48001,5970100
2019-11-25,308.82999,315.73001,305.25,315.54999,7873900
2019-11-26,315.0,316.5,311.69,312.48999,5321000
2019-11-27,313.92999,316.82001,312.75,315.92999,4096900
2019-11-29,315.78,316.62,313.34,314.66,2411700
2019-12-02,314.39001,314.39001,303.75,309.98999,6218800
2019-12-03,302.22,307.35999,301.88,306.16,4992800
2019-12-04,308.42999,308.42999,303.26999,304.32001,3512100
2019-12-05,305.26999,306.48001,298.81,302.85999,4615500
2019-12-06,304.70001,307.85001,302.60001,307.35001,4457800
2019-12-09,307.35001,311.48999,302.44,302.5,5748400
2019-12-10,296.12,298.94,292.019989,293.12,10476100
2019-12-11,294.48999,299.42999,294.20001,298.92999,5589800
2019-12-12,295.67001,299.17001,295.059998,298.44,4766600
2019-12-13,298.5,301.79999,297.25,298.5,3879700
2019-12-16,300.85001,305.70999,298.63,304.20999,4658900
2019-12-17,307.35999,316.79999,306.60001,315.48001,10427100
2019-12-18,316.26001,325.35999,315.60001,320.79999,11207400
2019-12-19,324.5,332.82999,324.17999,332.22,9822300
2019-12-20,335.0,338.0,330.60001,336.89999,9914900
2019-12-23,337.76001,337.95001,331.019989,333.10001,5765300
2019-12-24,334.01001,335.70001,331.60001,333.20001,2019300
2019-12-26,334.60001,336.45999,332.01001,332.63,3589900
2019-12-27,332.95999,333.82001,326.01001,329.089996,5036100
2019-12-30,329.079987,329.19,322.85999,323.31,4311500
2019-12-31,322.0,324.92001,321.089996,323.57001,3713300
2020-01-02,326.10001,329.98001,324.78,329.81,4485800
2020-01-03,326.78,329.85999,325.53,325.89999,3806900
2020-01-06,323.12,336.35999,321.20001,335.82999,5663100
2020-01-07,336.47,336.70001,330.29999,330.75,4703200
2020-01-08,331.48999,342.70001,331.049988,339.26001,7104500
2020-01-09,342.0,343.42001,334.60999,335.66,4709300
2020-01-10,337.13,338.5,327.26999,329.049988,4718300
2020-01-13,331.79999,340.85001,331.51001,338.92001,6290000
2020-01-14,344.39999,345.38,335.51999,338.69,7199400
2020-01-15,338.67999,343.17001,336.60001,339.070007,5158000
2020-01-16,343.5,343.56,335.85001,338.62,5016000
2020-01-17,341.0,341.57001,337.38,339.67001,6066500
2020-01-21,340.0,341.0,332.59,338.10999,14350300
2020-01-22,332.54999,336.29999,323.60001,326.0,21730000
2020-01-23,326.040009,349.88,325.01001,349.60001,18200300
2020-01-24,348.45999,359.85001,345.88,353.16,17939700
2020-01-27,345.95001,351.89999,341.019989,342.88,7709500
2020-01-28,345.88,352.39999,342.78,348.51999,6821600
2020-01-29,349.0,349.39999,338.54999,343.16,7643500
2020-01-30,341.10001,348.20001,339.25,347.73999,5328100
2020-01-31,347.39001,347.39001,340.98001,345.089996,5230000
2020-02-03,347.23999,359.63,346.28,358.0,6670600
2020-02-04,361.0,369.57001,356.10001,369.01001,7161500
2020-02-05,375.13,375.25,362.29999,369.67001,6437000
2020-02-06,369.60001,371.54999,362.51001,366.95001,3920400
2020-02-07,365.040009,371.79999,363.57001,366.76999,4385200
2020-02-10,365.0,374.79999,362.51999,371.070007,5294100
2020-02-11,373.75,378.10999,369.72,373.69,4772900
2020-02-12,377.17999,380.62,375.88,380.01001,4624800
2020-02-13,376.95999,385.37,376.51001,381.39999,4485400
2020-02-14,381.47,385.14999,379.42999,380.39999,3736300
2020-02-18,379.29999,389.54001,379.19,387.78,5173900
2020-02-19,388.12,392.95001,384.89999,386.19,4896400
2020-02-20,386.56,389.70001,376.67999,386.0,4079400
2020-02-21,385.32999,387.32001,377.89999,380.070007,3930100
2020-02-24,364.76001,372.82001,361.0,368.70001,6936400
2020-02-25,372.0,375.64999,357.72,360.089996,6481200
2020-02-26,366.31,382.0,365.0,379.23999,8934100
2020-02-27,371.45999,391.56,370.60001,371.70999,10967700
2020-02-28,364.20999,376.76999,356.79999,369.029999,11168600
2020-03-02,373.10999,381.35999,364.5,381.049988,6997900
2020-03-03,381.029999,393.51999,367.39999,368.76999,8364600
2020-03-04,377.76999,384.01001,370.51001,383.79001,5487300
2020-03-05,381.0,391.39999,368.64001,372.78,8747000
2020-03-06,367.70001,371.31,356.85001,368.97,8147200
2020-03-09,343.85999,357.47,341.72,346.48999,7405500
2020-03-10,356.42999,364.54001,347.85001,364.13,7604400
2020-03-11,358.92001,362.98001,344.79001,349.92001,6036000
2020-03-12,326.5,335.72,307.32001,315.25,12071600
2020-03-13,330.51001,336.42001,307.39001,336.29999,9458200
2020-03-16,306.63,334.35001,294.75,298.84,10559900
2020-03-17,306.19,322.89999,290.25,319.75,10013900
2020-03-18,302.39999,331.57999,300.0,315.47,12593600
2020-03-19,324.32999,348.51001,316.82001,332.029999,10616000
2020-03-20,342.31,350.48999,332.0,332.82999,10853800
2020-03-23,347.89001,366.10999,340.88,360.26999,13449400
2020-03-24,369.98999,372.92999,353.029999,357.32001,11638700
2020-03-25,361.019989,362.0,339.17001,342.39001,8767200
2020-03-26,344.0,363.84,341.73001,362.98999,7229600
2020-03-27,359.089996,368.56,353.0,357.12,7948800
2020-03-30,363.0,377.79999,361.17001,370.95999,8622000
2020-03-31,367.92999,383.01001,366.44,375.5,9366500
2020-04-01,376.049988,380.23001,361.019989,364.079987,6672500
2020-04-02,364.079987,370.98999,360.059998,370.079987,4592500
2020-04-03,367.47,370.89999,357.51001,361.76001,4860800
2020-04-06,365.22,380.29001,361.70999,379.95999,8183900
2020-04-07,380.0,381.32999,369.34,372.28,7046400
2020-04-08,374.01001,378.39001,368.31,371.12,6908900
2020-04-09,371.059998,372.10001,363.029999,370.72,7711300
2020-04-13,371.31,400.51001,367.70001,396.72,11692900
2020-04-14,397.5,417.82001,394.85001,413.54999,11581000
2020-04-15,413.0,434.98001,412.25,426.75,13561200
2020-04-16,437.0,449.51999,431.60999,439.17001,16128700
2020-04-17,431.0,432.0,414.70001,422.95999,12616300
2020-04-20,435.17001,444.48999,430.56,437.48999,12655800
2020-04-21,444.76999,447.0,425.60001,433.82999,23177600
2020-04-22,429.73001,433.0,413.0,421.42001,21084800
2020-04-23,419.26001,438.41,419.26001,426.70001,13952300
2020-04-24,425.0,427.17001,415.88,424.98999,8658900
2020-04-27,425.0,429.0,420.84,421.38,6277500
2020-04-28,419.98999,421.0,402.91,403.82999,10101200
2020-04-29,399.53,415.85999,393.60001,411.89001,9693100
2020-04-30,410.31,424.44,408.0,419.85001,7954000
2020-05-01,415.10001,427.97,411.73001,415.26999,8299900
2020-05-04,417.78,428.54001,414.87,428.14999,7799100
2020-05-05,427.56,431.0,421.56,424.67999,6286300
2020-05-06,429.29999,439.76999,426.39001,434.26001,6660700
2020-05-07,436.89001,438.88,430.66,436.53,5641900
2020-05-08,434.14001,442.0,433.64001,435.54999,5049300
2020-05-11,436.32999,444.89001,435.56,440.51999,5486000
2020-05-12,442.0,444.17001,431.35999,431.82001,4598200
2020-05-13,435.69,447.0,427.26999,438.26999,7014600
2020-05-14,444.89999,452.38,432.82001,441.95001,9007500
2020-05-15,440.70001,455.0,437.51001,454.19,7244000
2020-05-18,451.16,456.35999,443.35001,452.57999,7773500
2020-05-19,453.39999,458.97,450.47,451.040009,4810500
2020-05-20,454.25,455.81,444.0,447.67001,5607300
2020-05-21,448.56,448.95999,430.25,436.25,9117300
2020-05-22,437.0,439.089996,427.17999,429.32001,5422300
2020-05-26,427.76999,428.5,413.14001,414.76999,7881100
2020-05-27,410.38,420.019989,397.85999,419.89001,10446300
2020-05-28,417.23999,422.37,411.5,413.44,5655100
2020-05-29,417.45999,420.29999,411.85001,419.73001,5254900
2020-06-01,418.82999,426.72,415.98001,425.92001,3743700
2020-06-02,425.87,427.59,419.45999,427.31,3494800
2020-06-03,426.95001,427.10001,418.049988,421.97,4316000
2020-06-04,422.39001,428.70999,410.029999,414.32999,5410500
2020-06-05,407.29001,420.23999,404.25,419.60001,5099600
2020-06-08,416.0,420.79999,406.5,419.48999,5851500
2020-06-09,421.64999,434.73001,420.31,434.049988,6797000
2020-06-10,436.0,439.69,430.54999,434.48001,4896900
2020-06-11,428.20001,445.57001,424.16,425.56,7462900
2020-06-12,429.0,434.059998,412.45001,418.070007,6461100
2020-06-15,421.39999,426.48999,415.42001,425.5,4467900
2020-06-16,425.76001,437.95999,425.17999,436.13,5507900
2020-06-17,441.82001,450.45999,439.22,447.76999,6529600
2020-06-18,448.73001,452.76001,442.79999,449.87,4277600
2020-06-19,449.12,453.97,445.60001,453.72,5934500
2020-06-22,455.01001,468.59,454.20999,468.040009,6272100
2020-06-23,466.5,474.01001,464.5,466.26001,5948400
2020-06-24,468.54001,472.35999,454.0,457.85001,4826200
2020-06-25,458.85999,467.01001,454.0,465.91,4134500
2020-06-26,466.39001,468.029999,442.23999,443.39999,6804700
2020-06-29,445.23001,447.67001,432.14001,447.23999,4844000
2020-06-30,450.019989,457.59,447.0,455.040009,4198500
2020-07-01,454.0,488.23001,454.0,485.64001,9705900
2020-07-02,485.64001,492.28,475.53,476.89001,6351500
2020-07-06,480.76999,499.5,479.79999,493.81,7839000
2020-07-07,497.31,504.82001,490.82999,493.16,5669900
2020-07-08,498.57999,505.10001,493.81,502.78,5691700
2020-07-09,508.39999,510.0,495.78,507.76001,5840500
2020-07-10,519.72998,555.88,511.28,548.72998,21605600
2020-07-13,567.97998,575.37,520.96002,525.5,18399000
2020-07-14,517.080017,525.5,490.48999,524.88,15083300
2020-07-15,516.29999,529.0,510.17999,523.26001,10066700
2020-07-16,526.47998,535.53998,504.35999,527.39001,24499000
2020-07-17,494.87,503.59,484.14001,492.98999,24991400
2020-07-20,489.14001,504.5,484.20001,502.41,11940300
2020-07-21,506.0,506.22,488.60999,490.10001,9113700
2020-07-22,492.19,497.20001,487.20001,489.82001,6954100
2020-07-23,491.13,491.89999,472.019989,477.57999,7722000
2020-07-24,468.76999,487.17001,467.54001,480.45001,7746200
2020-07-27,484.51001,496.92001,482.31,495.64999,7863100
2020-07-28,496.019989,497.79001,487.76001,488.51001,5986700
2020-07-29,492.25,494.92001,484.13,484.48001,6611800
2020-07-30,480.70999,488.35001,477.51001,485.79999,6608600
2020-07-31,488.29001,494.79999,484.5,488.88,5916300
2020-08-03,490.85999,503.089996,490.23001,498.62,5873100
2020-08-04,498.64999,510.44,498.64999,509.64001,5608000
2020-08-05,508.67999,510.10001,501.20001,502.10999,4308200
2020-08-06,504.10999,510.82001,498.70001,509.079987,3725900
2020-08-07,505.45001,508.29001,486.67999,494.73001,5910300
2020-08-10,493.35001,497.45999,478.63,483.38,4691200
2020-08-11,479.75,480.92001,466.54999,466.92999,7329200
2020-08-12,471.34,482.48999,470.17999,475.47,5439200
2020-08-13,478.39999,484.45001,476.45001,481.32999,3008900
2020-08-14,482.82001,488.32999,480.20999,482.67999,2943500
2020-08-17,484.19,486.23999,479.10001,482.35001,2423500
2020-08-18,484.35001,495.29999,482.79999,491.87,3505500
2020-08-19,493.92999,494.5,483.5,484.53,3156200
2020-08-20,484.69,498.94,483.89001,497.89999,5132500
2020-08-21,496.45999,498.13,490.0,492.31,3921300
2020-08-24,495.44,501.0,483.16,488.81,4762200
2020-08-25,488.19,492.47,485.089996,490.57999,5727700
2020-08-26,492.5,549.039978,492.079987,547.53003,20373700
2020-08-27,537.78003,541.0,521.25,526.27002,9062900
2020-08-28,532.0,539.0,522.0,523.89001,4417500
2020-08-31,521.15997,531.98999,517.58002,529.56,4941400
2020-09-01,532.59998,557.39001,532.45001,556.54999,9572700
2020-09-02,553.78003,556.5,537.37,552.84003,5886900
2020-09-03,545.0,554.0,521.32001,525.75,9071100
2020-09-04,520.17999,527.35999,485.98001,516.049988,8270100
2020-09-08,498.39999,522.0,495.0,507.019989,5572700
2020-09-09,519.21002,520.0,492.57001,500.19,6848100
2020-09-10,503.35001,506.29001,478.84,480.67001,6240200
2020-09-11,486.48999,493.73001,476.81,482.029999,5035200
2020-09-14,480.62,488.98999,471.29999,476.26001,7359100
2020-09-15,484.0,497.47,481.63,495.98999,5337000
2020-09-16,499.98999,504.66,483.31,483.85999,4394900
2020-09-17,475.16,478.39999,463.26999,470.20001,5379300
2020-09-18,472.51001,479.39999,458.60001,469.95999,6717700
2020-09-21,467.69,487.78,466.32001,487.35001,5457500
2020-09-22,489.01001,491.82001,479.26001,491.17001,3482300
2020-09-23,491.040009,491.040009,469.0,470.60999,3726400
2020-09-24,470.53,477.0,467.82001,473.079987,3727200
2020-09-25,474.39001,484.87,468.029999,482.88,3769400
2020-09-28,489.10999,492.0,477.88,490.64999,4773500
2020-09-29,489.5,496.29001,486.53,493.48001,3541500
2020-09-30,492.57001,504.63,489.26999,500.029999,4634100
2020-10-01,506.029999,529.54999,503.60001,527.51001,8153700
2020-10-02,516.42999,526.37,502.70001,503.059998,6071200
2020-10-05,506.79999,520.98999,501.70001,520.65002,4088100
2020-10-06,518.71997,521.82001,504.16,505.87,4199000
2020-10-07,518.0,536.48999,515.82001,534.65997,7988700
