Date,Open,High,Low,Close,Volume
2021-07-13,302.19,307.82001,298.75,301.19,7235000
2021-07-14,303.01001,304.81,299.32999,300.75,4848200
2021-07-15,300.85999,301.17999,294.14001,296.51001,4943500
2021-07-16,297.23001,298.75,294.44,294.63,4268900
2021-07-19,292.35001,295.069,288.81,294.85001,5681500
2021-07-20,295.51501,300.029999,291.57001,298.070007,5424100
2021-07-21,296.48999,301.82999,296.20001,301.76999,5497100
2021-07-22,302.020996,304.57001,301.87,303.69,3601500
2021-07-23,305.76001,309.47501,304.20001,308.53,4231100
2021-07-26,309.66,310.16,305.23001,306.79999,3805900
2021-07-27,305.5,306.34,294.89001,300.48001,6938400
2021-07-28,300.73999,302.42999,296.78,301.98001,9185000
2021-07-29,285.37,289.0,281.60001,283.17001,18237000
2021-07-30,280.245,280.5,274.20999,275.53,11693300
2021-08-02,276.88501,276.88501,270.42999,270.98999,10082800
2021-08-03,272.059998,274.54001,269.57001,273.5,8323000
2021-08-04,274.071014,276.092987,270.67001,275.5,6616900
2021-08-05,277.10001,280.95999,275.82001,280.67001,7354200
2021-08-06,280.0,282.37,276.87,279.54001,6086300
2021-08-09,280.22,281.10001,277.45999,278.14999,3823000
2021-08-10,278.94,280.48999,272.5,274.37,6264100
2021-08-11,277.44199,278.23499,273.13,276.41,5785900
2021-08-12,274.25,276.80499,273.059998,274.59,4509100
2021-08-13,276.17001,276.81,274.60999,274.91,4097200
2021-08-16,273.73001,279.19,273.56,278.28,5283700
2021-08-17,275.25,275.54501,269.079987,271.10001,7966100
2021-08-18,271.01001,272.76999,268.48001,268.84,4830900
2021-08-19,267.19,272.01001,266.603,270.57999,5119900
2021-08-20,269.54001,273.935,269.54001,272.95999,4179500
2021-08-23,275.75,278.29001,273.019989,276.98001,5507500
2021-08-24,278.92999,279.57999,276.509,279.51001,3542600
2021-08-25,279.81601,279.82999,276.76999,277.69,4392600
2021-08-26,277.89001,278.67999,273.51999,273.62,3626400
2021-08-27,274.029999,278.89001,273.67001,278.32999,3917000
2021-08-30,279.60999,290.40601,279.079987,288.47,14631000
2021-08-31,290.92999,292.64999,284.34,288.66,8911800
2021-09-01,290.10001,290.89999,286.35999,286.75,5568300
2021-09-02,288.89999,288.89999,285.25,285.53,4645500
2021-09-03,285.029999,290.38,284.39999,289.13,5285700
2021-09-07,290.41,293.67999,288.040009,293.26001,6787500
2021-09-08,296.54999,296.70001,283.32999,285.23001,11039300
2021-09-09,287.45001,289.37,285.079987,286.88,4170000
2021-09-10,288.60001,289.0,284.10999,284.32001,3816600
2021-09-13,286.72,287.19,277.79999,280.48999,4836500
2021-09-14,281.84399,283.17001,279.70999,282.23999,4216700
2021-09-15,284.20999,285.75,279.5,282.42999,4056800
2021-09-16,281.040009,283.69,280.39001,282.97,3606700
2021-09-17,282.17999,282.5,275.92001,276.34,8117200
2021-09-20,271.54999,273.0,265.67999,269.91,7728300
2021-09-21,271.75,272.29901,267.79999,269.48999,4326100
2021-09-22,270.45999,273.47,266.5,272.34,5574100
2021-09-23,274.45001,279.95001,273.78,279.10001,5409600
2021-09-24,276.019989,278.32999,274.69,278.10999,3985800
2021-09-27,274.78,276.78,272.186,273.39001,4614900
2021-09-28,269.89499,271.44,261.67999,262.19,8352400
2021-09-29,263.51001,264.45999,256.89001,259.0,6829100
2021-09-30,259.64999,263.47,258.73001,260.20999,5321700
2021-10-01,261.45499,265.82001,260.10999,264.64999,4560400
2021-10-04,261.83801,262.57001,251.59,255.0099945,7267200
2021-10-05,255.22,262.76999,253.59,260.14999,6326600
2021-10-06,256.29001,264.39001,256.029999,264.059998,4615300
2021-10-07,265.95001,268.69299,263.070007,263.54001,5276400
2021-10-08,264.95499,265.47,259.79999,260.059998,4095900
2021-10-11,257.92999,260.66,254.69,255.050003,5031700
2021-10-12,256.0,257.97,253.78,255.85001,4289300
2021-10-13,258.73001,261.23999,254.245,256.35999,6024100
2021-10-14,261.5,267.41,260.20001,266.45001,7850600
2021-10-15,268.70099,269.72101,265.44,268.35001,5007900
2021-10-18,266.39001,270.44,264.70999,270.32999,4367100
2021-10-19,271.01001,273.26999,269.83499,271.70001,3985900
2021-10-20,273.0,273.51001,253.10001,258.35999,31271700
2021-10-21,258.60999,258.95999,242.98,243.21001,42508900
2021-10-22,243.73,246.66,239.75,240.39999,24170900
2021-10-25,254.955,255.52,245.82001,246.88,23046700
2021-10-26,249.45,249.88,241.0099945,243.0,14404300
2021-10-27,243.85001,244.69,233.92,234.94,19043900
2021-10-28,237.0,237.94,232.78,236.83,14288300
2021-10-29,235.42999,238.89999,231.71001,232.59,13010800
2021-11-01,232.7,233.55,230.19,231.28,14054900
2021-11-02,232.53999,232.761,227.8,229.46001,12676700
2021-11-03,228.33,230.89999,225.31,230.38,14178000
2021-11-04,231.61,231.92,225.0,228.22,14158900
2021-11-05,230.0,230.42,224.60001,225.78,16665600
2021-11-08,227.96001,230.97,226.25,229.42,23213900
2021-11-09,212.39999,212.39999,200.67999,205.42,63995100
2021-11-10,204.10001,208.2,202.78,204.64,23585900
2021-11-11,207.92,208.31,201.56,202.029999,17712100
2021-11-12,203.25,210.020004,201.48399,208.3,20954600
2021-11-15,212.22,214.209,210.71001,212.53999,17433100
2021-11-16,214.89,215.97,211.77,215.67,16697500
2021-11-17,211.145,213.97,203.35001,206.27,23095600
2021-11-18,206.99001,207.5,199.2,200.5,19980100
2021-11-19,202.19,202.5,193.070007,193.61,24607500
2021-11-22,193.62,193.89999,184.27499,189.48,29956600
2021-11-23,189.155,190.78999,185.2,188.050003,20004500
2021-11-24,187.0,189.64,184.74001,188.71001,13359100
2021-11-26,188.38,193.0,186.83,187.78999,11080400
2021-11-29,188.92,189.89999,182.42999,187.24001,16308200
2021-11-30,186.47,188.825,180.5,184.89,21144300
2021-12-01,187.77,190.35001,179.14999,179.32001,19491300
2021-12-02,180.105,188.8,179.73,187.14999,20422700
2021-12-03,187.73,187.8,179.28999,183.92999,20737500
2021-12-06,183.41,186.070007,179.2,184.86,13303400
2021-12-07,188.67,192.828,188.42999,191.020004,17772700
2021-12-08,191.95,197.69,190.089996,197.35001,14433200
2021-12-09,196.059998,196.42,191.44,191.75,11550700
2021-12-10,192.94,194.14999,186.8,188.50999,11908100
2021-12-13,187.5,190.2,185.3,186.38,11812200
2021-12-14,183.74001,189.14301,182.78,186.8,11414200
2021-12-15,185.12,191.10001,183.67,190.66,11278500
2021-12-16,194.166,195.24001,188.25101,188.75,12326100
2021-12-17,187.0050049,187.84,181.99001,186.2,18899800
2021-12-20,182.53,184.40601,181.67,182.67999,10906800
2021-12-21,183.17999,189.28999,183.080002,189.14,12515500
2021-12-22,189.16,191.77,188.039001,191.67999,9541600
2021-12-23,192.47,192.95599,190.25,192.0099945,7762000
2021-12-27,192.39,193.92,191.080002,192.0099945,8351800
2021-12-28,192.19,194.0,189.11,190.10001,7969400
2021-12-29,190.029999,191.27,187.83,189.97,7038700
2021-12-30,189.61,193.95,188.91,191.88,9634800
2021-12-31,191.45,192.23,188.39999,188.58,7360400
2022-01-03,191.41,196.0,189.95,194.94,12788200
2022-01-04,196.0,196.10001,188.19,191.14,14198000
2022-01-05,189.86501,194.25,187.14999,187.16,13227600
2022-01-06,185.52,195.0,185.070007,192.27,14206300
2022-01-07,190.020004,193.125,186.3,187.60001,12627300
2022-01-10,185.75,185.75,177.39999,182.95,14701600
2022-01-11,182.99001,192.85001,182.62,191.52,12867700
2022-01-12,189.7,191.45,185.28,187.2,13588800
2022-01-13,187.78,190.84,180.35001,181.0099945,12779900
2022-01-14,179.14999,182.0,175.39999,178.42,14374400
2022-01-18,176.96001,179.67999,174.0,174.46001,12721300
2022-01-19,174.35001,177.28,172.60001,173.55,13715700
2022-01-20,175.0099945,179.88,173.039993,173.28,13992500
2022-01-21,171.8,172.96001,163.3,163.53999,20051000
2022-01-24,156.11,162.448,152.080002,162.17,23632200
2022-01-25,159.8,160.91,155.27,158.2,13268100
2022-01-26,162.089996,165.33,155.49001,156.98,15966500
2022-01-27,159.43201,162.55,156.53999,158.11,12657000
2022-01-28,158.37,163.64,156.78999,163.52,9861700
2022-01-31,164.44,172.16,163.22,171.94,14260000
2022-02-01,172.77,176.2,170.53,175.8,23286900
2022-02-02,139.89,139.89999,129.0099945,132.57001,136264000
2022-02-03,129.95,131.45,123.85,124.3,52101200
2022-02-04,124.39,126.7,121.4,126.080002,33103500
2022-02-07,126.58,129.42,120.5,121.41,30384500
2022-02-08,121.019997,123.33,118.55,120.26,30862700
2022-02-09,122.21,123.972,119.81,122.94,29475600
2022-02-10,121.54,125.28,118.48,119.019997,30012600
2022-02-11,119.65,120.89,114.73,115.29,24624900
2022-02-14,113.62,116.63,113.0,114.12,22787000
2022-02-15,115.415,116.4,114.010002,115.46,19007600
2022-02-16,114.7,114.79,110.38,110.54,28938700
2022-02-17,109.99,111.41,104.99,105.2,33972200
2022-02-18,106.0,106.741,103.029999,103.65,28157400
2022-02-22,102.15,105.080002,101.71,103.17,28422200
2022-02-23,105.019997,105.55,100.595,100.72,25263600
2022-02-24,94.74,105.26,94.5,105.019997,35400600
2022-02-25,106.15,111.099998,104.53,110.94,33806900
2022-02-28,110.31,113.535,108.93,111.93,25719300
2022-03-01,112.73,112.75,105.561,106.51,19597700
2022-03-02,105.61,107.23,103.69,106.61,17023500
2022-03-03,107.66,107.75,100.86,101.34,20330800
2022-03-04,100.24,102.39,98.62,99.91,20151600
2022-03-07,99.57,100.33,93.5,93.61,26529900
2022-03-08,93.040001,98.6,92.25,94.9,25130900
2022-03-09,98.12,100.73,97.29,100.22,20811300
2022-03-10,99.050003,99.32,96.4,98.55,14703200
2022-03-11,99.75,99.82,95.52,96.57,15141700
2022-03-14,96.044998,100.64,94.63,96.87,20988900
2022-03-15,98.675,100.57,96.050003,100.46,18032900
2022-03-16,102.38,107.94,101.89,107.92,24840500
2022-03-17,106.56,112.18,106.47,112.16,21950800
2022-03-18,111.53,119.38,110.23,118.77,31997800
2022-03-21,117.22,117.5,112.5,114.65,19888900
2022-03-22,114.65,119.35,114.65,117.87,16746100
2022-03-23,115.53,117.36,114.089996,114.65,14430600
2022-03-24,115.82,116.19,113.32,116.050003,13546700
2022-03-25,116.040001,116.19,112.089996,113.76,12371500
2022-03-28,114.0,117.099998,112.36,116.17,13868000
2022-03-29,118.65,121.55,116.97,121.18,15918400
2022-03-30,122.325,122.81,118.029999,118.49,16513300
2022-03-31,118.105,118.89,115.59,115.65,13928300
2022-04-01,116.0,118.24,115.040001,116.67,11037800
2022-04-04,117.059998,122.32,116.88,121.86,15266400
2022-04-05,122.83,122.918,117.203,117.65,12778700
2022-04-06,115.26,115.52,110.86,112.49,16288900
2022-04-07,111.52,114.34,110.099998,113.040001,12471300
2022-04-08,112.26,113.24,110.25,111.21,10521800
2022-04-11,109.75,111.395,108.44,109.81,10706600
2022-04-12,111.64,112.74,107.75,108.25,12493600
2022-04-13,102.59,105.95,102.29,105.17,26481900
2022-04-14,105.080002,105.7,102.059998,102.31,16125800
2022-04-18,102.050003,103.0,99.135,100.58,15342400
2022-04-19,100.0,104.86,99.91,103.66,12768100
2022-04-20,101.95,101.95,94.43,94.9,26487000
2022-04-21,96.135,97.61,88.81,89.4,27204100
2022-04-22,89.295,90.25,85.98,86.029999,21053000
2022-04-25,85.325,87.93,84.42,87.78,15683400
2022-04-26,86.77,86.865,83.57,83.7,17205300
2022-04-27,83.57,86.605,82.12,82.61,24669800
2022-04-28,85.059998,93.18,84.37,92.089996,42836600
2022-04-29,91.0,94.51,87.75,87.93,24872400
2022-05-02,87.55,92.49,86.82,91.53,21340500
2022-05-03,91.48,92.25,90.040001,90.71,15227600
2022-05-04,90.25,92.85,87.12,92.72,15850600
2022-05-05,90.73,90.73,84.17,85.43,22066500
2022-05-06,85.32,85.37,80.9,81.68,21369300
2022-05-09,79.89,82.14,78.85,79.53,25513700
2022-05-10,81.71,82.27,76.13,78.75,21126300
2022-05-11,77.75,80.39,75.019997,75.17,16770200
2022-05-12,73.75,76.56,71.831,74.29,29361000
2022-05-13,76.37,79.19,76.37,78.83,17111400
2022-05-16,78.59,79.059998,76.188,77.65,15432300
2022-05-17,79.89,81.285,77.31,79.75,12677400
2022-05-18,78.6,79.938,76.77,77.18,15955300
2022-05-19,76.83,82.31,76.83,81.28,19779300
2022-05-20,83.71,83.77,77.56,80.54,16887400
2022-05-23,80.44,82.059998,79.28,81.18,12309200
2022-05-24,79.89,80.0,77.2,78.65,13309600
2022-05-25,77.96,80.78,77.25,80.12,14075400
2022-05-26,80.37,81.3,79.751,80.42,21681900
2022-05-27,81.16,85.42,80.74,85.21,16874100
2022-05-31,84.705,86.592,83.14,85.21,15500000
2022-06-01,85.47,86.77,81.85,82.48,11019100
2022-06-02,82.22,88.61,82.22,88.32,17299800
2022-06-03,86.68,88.099998,85.7,86.53,11803200
2022-06-06,87.96,88.99,86.4,86.81,12472000
2022-06-07,85.099998,88.82,84.52,88.59,10423800
2022-06-08,88.32,89.32,86.89,87.51,9129600
2022-06-09,86.81,88.13,84.07,84.11,11771500
2022-06-10,80.43,81.46,78.25,79.3,19125000
2022-06-13,76.029999,78.13,73.46,73.72,19674400
2022-06-14,74.3,75.080002,71.455,72.46,19289300
2022-06-15,73.47,77.099998,72.39,75.83,17165600
2022-06-16,73.33,74.065002,70.71,71.23,14404300
2022-06-17,71.33,73.66,70.47,72.9,17143600
2022-06-21,74.51,75.0,72.28,72.37,14934800
2022-06-22,71.87,74.575,71.379,72.97,13575700
2022-06-23,73.27,74.0,71.56,73.81,16986800
2022-06-24,74.79,78.66,74.39,77.68,29833700
2022-06-27,77.99,78.45,75.32,75.94,11657200
2022-06-28,75.68,76.92,71.612,71.82,14995000
2022-06-29,71.212,72.15,69.77,71.47,11344500
2022-06-30,70.82,70.89,67.58,69.84,14264700
2022-07-01,69.84,71.7,69.66,71.4,9724100
2022-07-05,70.18,74.485,68.76,74.4,12823700
2022-07-06,74.83,75.4,72.63,73.24,9436600
2022-07-07,73.18,75.15,72.77,75.040001,10739800
2022-07-08,73.12,74.76,71.83,73.43,11727900
2022-07-11,72.66,73.28,70.07,70.47,10854700
2022-07-12,70.46,72.51,70.46,71.43,12294900
2022-07-13,69.22,72.07,68.51,71.36,12037000
2022-07-14,70.52,70.85,68.71,69.55,9822500
2022-07-15,70.53,74.0,70.25,73.91,14052200
2022-07-18,75.118,76.56,73.61,74.13,14053100
2022-07-19,75.46,77.9,74.32,77.74,11531800
2022-07-20,76.88,80.31,76.85,80.24,13929300
2022-07-21,79.79,84.13,79.72,82.75,17900400
2022-07-22,82.65,84.51,80.35,81.050003,12373400
2022-07-25,80.85,82.28,79.040001,81.65,11219000
2022-07-26,80.029999,80.22,76.71,77.040001,13245400
2022-07-27,83.099998,87.019997,81.36,86.42,30554900
2022-07-28,85.54,86.5,83.35,85.86,12476500
2022-07-29,86.52,87.62,84.82,86.53,12115700
2022-08-01,87.050003,89.21,85.27,88.565,11710200
2022-08-02,87.11,90.67,86.91,89.63,19673900
2022-08-03,101.14,101.947,97.27,97.92,53766800
2022-08-04,97.9,98.41,94.47,96.98,20145900
2022-08-05,95.24,96.99,94.41,95.32,12278700
2022-08-08,96.35,98.94,95.32,96.26,19557500
2022-08-09,95.45,95.78,93.61,94.48,12357200
2022-08-10,98.089996,99.0,96.36,98.91,17077200
2022-08-11,101.12,101.95,98.55,99.11,16441200
2022-08-12,100.548,101.78,100.010002,101.099998,12313700
2022-08-15,100.72,102.22,100.47,101.51,10125600
2022-08-16,102.57,103.029999,100.16,102.080002,14123800
2022-08-17,100.050003,101.0,99.019997,99.42,10651100
2022-08-18,98.752,100.63,97.16,99.86,11268500
2022-08-19,97.89,98.43,95.9,96.56,11268900
2022-08-22,94.050003,95.295,93.13,93.58,12384400
2022-08-23,93.029999,95.29,92.38,93.2,11397500
2022-08-24,93.12,95.77,93.019997,93.76,8957700
2022-08-25,94.14,96.76,93.95,96.72,8169100
2022-08-26,96.895,97.455,92.63,92.7,12286500
2022-08-29,91.025002,93.97,90.95,92.66,11062900
2022-08-30,93.28,94.52,90.75,91.8,8773000
2022-08-31,95.435,96.38,93.23,93.44,14585800
2022-09-01,92.252,92.86,89.794,92.66,10452100
2022-09-02,93.71,94.07,90.61,91.13,8669300
2022-09-06,91.16,92.207,89.811,91.615,9198900
2022-09-07,91.88,95.555,91.76,94.97,9529700
2022-09-08,93.6,96.377,93.37,96.17,10113300
2022-09-09,96.2,97.27,95.66,96.23,12020100
2022-09-12,97.28,99.3,96.85,97.65,11236300
2022-09-13,94.19,97.36,93.8,95.010002,15105400
2022-09-14,96.76,97.845,95.53,97.66,15117200
2022-09-15,95.099998,98.98,95.019997,96.4,15043100
2022-09-16,94.9,94.95,91.85,94.0,17466100
2022-09-19,93.0,95.145,92.63,95.029999,10977500
2022-09-20,92.13,93.51,90.395,91.63,15905800
2022-09-21,93.07,95.64,91.13,91.18,14457900
2022-09-22,90.855,91.5,87.099998,87.66,12996900
2022-09-23,86.92,87.63,85.68,86.97,12166900
2022-09-26,87.065002,89.080002,84.13,84.26,16936400
2022-09-27,85.35,87.695,84.58,85.75,11627600
2022-09-28,85.83,91.65,85.56,91.12,14925900
2022-09-29,89.67,90.56,87.71,88.7,10772500
2022-09-30,87.95,89.52,85.98,86.07,10639300
2022-10-03,87.53,88.059998,85.445,87.18,10416300
2022-10-04,89.55,93.0,89.5,92.79,11239500
2022-10-05,91.019997,94.61,90.99,93.83,9803500
2022-10-06,93.22,95.57,93.22,94.42,8652300
2022-10-07,92.18,92.82,89.685,90.17,9225500
2022-10-10,87.38,87.85,84.235,84.52,20930500
2022-10-11,84.089996,84.82,79.82,83.089996,16098600
2022-10-12,83.54,85.17,82.32,83.81,11069300
2022-10-13,79.352,84.785,79.35,84.040001,15397900
2022-10-14,84.26,85.52,80.29,80.47,11757000
2022-10-17,82.705,84.83,82.63,84.66,19583300
2022-10-18,87.418,87.75,84.615,85.29,9921600
2022-10-19,84.36,85.76,83.307,84.47,8590100
2022-10-20,84.68,87.6,84.0,84.78,10581900
2022-10-21,83.624,85.13,82.35,83.94,14411400
2022-10-24,84.55,84.6,80.86,83.32,13299000
2022-10-25,86.17,89.68,85.96,89.24,18001400
2022-10-26,88.099998,91.34,87.92,88.55,12101100
2022-10-27,88.55,89.71,87.099998,87.35,10785800
2022-10-28,86.089996,87.419,84.19,86.25,16005700
2022-10-31,85.51,86.25,82.47,83.58,17709500
2022-11-01,85.0,86.14,83.055,83.11,10269700
2022-11-02,83.11,84.22,79.39,79.45,13037400
2022-11-03,78.15,78.72,75.29,76.55,26962900
2022-11-04,75.0,75.31,71.168,75.18,41454900
2022-11-07,76.53,78.18,76.12,77.66,18061500
2022-11-08,78.15,83.23,78.050003,81.13,19481300
2022-11-09,80.019997,80.25,78.089996,78.68,14327600
2022-11-10,84.11,86.9,83.11,86.8,20122100
2022-11-11,86.52,92.0,86.46,91.029999,19912200
2022-11-14,90.16,91.37,88.92,89.51,10944100
2022-11-15,92.49,92.62,89.28,89.86,14515700
2022-11-16,89.62,89.71,85.48,87.040001,17049800
2022-11-17,84.615,87.34,83.51,85.64,11250100
2022-11-18,86.86,87.28,84.43,84.92,9370500
2022-11-21,84.26,84.795,80.57,80.63,13839700
2022-11-22,80.14,80.16,76.050003,79.91,17402600
2022-11-23,79.52,80.99,78.735,80.75,8851700
2022-11-25,80.6,80.75,79.416,80.080002,4634500
2022-11-28,79.93,82.92,79.64,79.93,11282600
2022-11-29,79.23,80.75,77.26,77.64,15491100
2022-11-30,77.7,79.11,75.32,78.41,25747300
2022-12-01,79.11,80.746,78.14,78.53,15189000
2022-12-02,76.82,77.059998,74.52,74.66,24212900
2022-12-05,74.010002,75.49,72.825,73.62,18317200
2022-12-06,73.38,73.84,71.35,72.23,14692600
2022-12-07,71.68,75.34,71.010002,74.42,24695600
2022-12-08,75.089996,75.86,73.79,74.22,13151100
2022-12-09,73.95,74.59,73.34,73.57,11776500
2022-12-12,73.135,74.065002,72.8,73.8,13652800
2022-12-13,77.040001,77.81,73.099998,73.7,20069600
2022-12-14,73.7,74.335,71.59,72.63,18298800
2022-12-15,71.29,71.66,69.44,69.77,17639900
2022-12-16,69.4,70.86,68.45,69.26,25726400
2022-12-19,69.059998,69.6,67.75,68.95,15330000
2022-12-20,68.385,70.13,68.13,68.76,9470900
2022-12-21,68.81,70.19,68.07,69.21,13861600
2022-12-22,68.54,68.818,66.385,68.57,16488200
2022-12-23,68.050003,69.25,67.71,69.029999,9990400
2022-12-27,68.96,69.24,67.68,68.33,10323800
2022-12-28,68.12,69.47,67.292,67.55,8897600
2022-12-29,68.39,70.74,68.22,70.56,13143000
2022-12-30,69.48,71.26,69.059998,71.22,10167000
2023-01-03,73.69,75.26,73.38,74.58,27974200
2023-01-04,76.11,78.48,75.43,77.69,19144700
2023-01-05,77.3,77.32,75.65,76.27,11113800
2023-01-06,76.77,77.059998,73.95,76.48,14160400
2023-01-09,77.0,78.765,76.53,77.080002,12966100
2023-01-10,76.9,78.019997,76.5,77.92,10436000
2023-01-11,78.67,79.19,77.82,78.54,10640400
2023-01-12,79.010002,80.3,77.099998,79.78,9381900
2023-01-13,78.525,79.809,78.029999,79.48,8621300
2023-01-17,80.14,80.665,78.88,80.18,11261800
2023-01-18,79.8,80.75,77.121,77.31,13601900
2023-01-19,76.261,77.42,75.96,76.75,10023400
2023-01-20,77.012001,79.099998,75.9,79.089996,12187400
2023-01-23,77.83,79.72,76.66,79.5,17407300
2023-01-24,79.38,80.39,78.11,79.58,9491300
2023-01-25,78.56,79.55,77.3,79.099998,9463400
2023-01-26,80.080002,80.9,78.556,80.81,10566000
2023-01-27,80.56,82.535,80.32,81.83,10886500
2023-01-30,80.87,81.36,79.535,79.64,10301000
2023-01-31,79.7,82.47,79.61,81.49,15730300
2023-02-01,81.34,83.6,79.58,82.91,13221600
2023-02-02,86.72,88.625,84.65,86.96,16906600
2023-02-03,85.39,87.84,85.2,85.52,14775200
2023-02-06,83.33,83.8,82.135,82.33,14175900
2023-02-07,82.059998,83.67,80.823,83.23,13520800
2023-02-08,82.35,82.61,79.62,79.72,13569300
2023-02-09,81.73,81.8,78.095001,78.42,25473900
2023-02-10,79.37,82.85,78.6,80.8,37502600
2023-02-13,80.65,80.71,78.44,79.45,15898500
2023-02-14,79.0,79.373,76.3,77.26,18802000
2023-02-15,76.53,78.79,76.050003,77.91,14511600
2023-02-16,76.87,78.72,76.54,76.73,11461800
2023-02-17,76.2,76.33,73.59,74.66,15830800
2023-02-21,73.71,75.57,73.682,75.24,14537400
2023-02-22,75.36,76.28,74.885,75.48,9526700
2023-02-23,75.89,76.28,73.626,75.19,9292000
2023-02-24,73.5,74.029999,72.98,73.55,12317700
2023-02-27,74.32,74.565,73.46,73.77,8579300
2023-02-28,73.53,74.34,73.13,73.6,8607400
2023-03-01,73.63,74.22,73.25,73.82,7699600
2023-03-02,72.624,74.37,72.6,74.099998,7729100
2023-03-03,74.16,76.32,74.089996,76.29,10030700
2023-03-06,76.94,77.76,76.36,76.78,9608600
2023-03-07,76.54,77.38,74.79,74.91,9680400
2023-03-08,75.16,76.2,74.35,75.84,9467900
2023-03-09,76.96,79.265,75.725,75.93,17387200
2023-03-10,75.94,75.94,73.099998,73.43,13118800
2023-03-13,72.622,73.97,71.085999,72.61,14049000
2023-03-14,74.074997,74.67,72.675,73.24,12491500
2023-03-15,72.11,73.94,71.77,73.91,10548700
2023-03-16,73.435,74.505,72.52,74.35,11641700
2023-03-17,73.95,75.065002,72.478,72.99,27203200
2023-03-20,73.0,74.14,72.019997,73.21,16888500
2023-03-21,74.14,76.84,74.07,76.72,12327600
2023-03-22,76.86,77.115,74.24,74.34,11641300
2023-03-23,72.95,74.51,71.71,72.56,18567600
2023-03-24,71.92,73.9,71.53,73.88,9181900
2023-03-27,74.815,75.17,73.18,73.3,11908900
2023-03-28,73.099998,73.59,71.86,72.7,9252400
2023-03-29,73.21,74.3,73.0,74.18,8746700
2023-03-30,74.93,75.18,73.9,74.39,8429800
2023-03-31,74.51,76.029999,74.12,75.94,8372600
2023-04-03,75.625,75.92,74.705,75.29,8911700
2023-04-04,75.46,75.69,74.73,75.26,8949100
2023-04-05,75.11,75.11,73.115,73.61,10812700
2023-04-06,73.27,75.0,72.28,74.96,10524500
2023-04-10,74.46,74.855,73.46,74.52,7591800
2023-04-11,76.029999,76.44,73.21,73.58,14190900
2023-04-12,73.94,75.7,73.35,73.5,10422300
2023-04-13,73.71,75.56,73.56,75.52,8724100
2023-04-14,75.2,76.735,75.15,76.53,8898000
2023-04-17,76.835,77.95,76.55,77.33,9717600
2023-04-18,77.71,77.94,76.21,76.42,7558900
2023-04-19,75.3,75.94,74.099998,75.32,8888300
2023-04-20,74.4,74.97,73.47,73.58,8847600
2023-04-21,73.4,74.24,72.92,74.18,8590500
2023-04-24,74.41,74.873,73.38,74.29,7458400
2023-04-25,73.9,74.29,71.76,71.78,10255800
2023-04-26,71.21,72.765,71.029999,72.059998,9068800
2023-04-27,73.0,74.37,72.96,74.27,11420100
2023-04-28,74.24,76.050003,73.92,76.0,10718900
2023-05-01,76.029999,76.5,74.97,75.11,6857900
2023-05-02,74.82,75.059998,71.93,72.28,12767000
2023-05-03,72.41,72.99,71.35,71.43,11865700
2023-05-04,71.77,73.050003,71.755,71.81,10230500
2023-05-05,72.96,75.080002,72.94,74.97,11941800
2023-05-08,75.71,76.38,74.915,75.52,22864000
2023-05-09,69.53,69.68,65.85,65.905,68702600
2023-05-10,66.5,66.59,62.78,63.38,46309100
2023-05-11,63.45,64.375,62.64,64.18,27903300
2023-05-12,64.099998,64.18,61.31,61.69,28654300
2023-05-15,61.75,62.729,61.58,62.25,20633500
2023-05-16,61.8,61.975,60.75,60.8,17517500
2023-05-17,61.15,61.72,60.4,61.46,19938700
2023-05-18,61.46,61.655,60.46,61.27,19820500
2023-05-19,61.9,61.95,60.708,60.92,19362800
2023-05-22,60.95,63.15,60.65,63.029999,20220600
2023-05-23,63.029999,63.3,61.84,62.0,16815500
2023-05-24,61.65,62.215,61.23,61.8,14790300
2023-05-25,61.74,61.74,59.315,59.37,24461300
2023-05-26,59.5,60.607,58.95,60.22,20632500
2023-05-30,61.040001,62.19,59.55,62.049999,21356700
2023-05-31,61.84,63.215,61.17,61.99,27790800
2023-06-01,62.41,63.61,61.83,63.049999,16686200
2023-06-02,63.74,64.395,63.562,63.96,16423200
2023-06-05,64.07,64.98,63.505,64.51,13498300
2023-06-06,64.43,65.175,64.23,65.019997,13039200
2023-06-07,65.25,65.32,63.55,64.040001,15511900
2023-06-08,64.2,64.695,63.985,64.24,13568500
2023-06-09,64.0,64.059998,62.43,63.49,17140800
2023-06-12,63.6,64.26,63.12,63.73,15945400
2023-06-13,63.55,64.24,63.13,63.56,19963400
2023-06-14,64.14,65.099998,63.025002,63.6,24028100
2023-06-15,63.12,66.21,62.63,65.85,21527700
2023-06-16,65.95,67.15,65.22,66.43,29690500
2023-06-20,67.13,69.2,66.78,68.89,31379200
2023-06-21,68.945,69.019997,67.22,68.19,23910600
2023-06-22,67.52,68.645,67.059998,68.57,16872500
2023-06-23,67.415,68.16,65.85,66.94,27616200
2023-06-26,66.87,67.58,66.41,66.44,12224400
2023-06-27,66.87,67.099998,65.78,66.23,16371200
2023-06-28,66.050003,66.48,65.62,66.029999,15390600
2023-06-29,66.3,67.34,65.62,65.86,14894200
2023-06-30,66.089996,66.975,65.75,66.73,16894000
2023-07-03,67.12,68.63,66.84,68.099998,8617900
2023-07-05,68.040001,68.9,67.0,68.85,13980600
2023-07-06,67.71,67.85,65.63,66.14,17447500
2023-07-07,66.19,67.66,65.98,66.79,12313900
2023-07-10,66.8,69.36,66.69,69.28,14872000
